zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,3.28064700342378,3.2733755036610566,3.1794875975435803,3.0580997819442888,400
20.874647786077375,3.2444891530098317,2.87450039330869,3.269918226159628,3.6239273912017635,400
20.874647786077375,3.305503668978231,3.4290917507174914,3.473652095777573,3.3031217455057225,400
20.874647786077375,3.2232565418652337,3.3817821878497263,3.236227903664812,3.291009500659973,400
20.874647786077375,3.28337972361555,3.130041478475478,3.1858414274286626,3.1147786434733984,400
20.874647786077375,3.611018341311969,3.6008866909279353,3.743520091886464,3.1584985695670555,400
20.874647786077375,3.3114864761402734,2.987861877292516,3.2733351514617213,2.910276604507093,400
20.874647786077375,3.4747094321305507,3.0182090607731498,3.2938104189533495,3.220088749325682,400
20.874647786077375,3.8489423762864594,3.792554179332473,3.205367258908147,3.4789070013869248,400
20.874647786077375,3.2444891530098317,3.3399944962712644,3.241019454502894,3.104989205570647,400
20.874647786077375,3.2444891530098317,3.4354709854111833,3.2418144880153466,3.2920463133901072,400
20.874647786077375,3.26202646033058,3.5454305408014877,2.8931175402853473,3.01425863391366,400
20.874647786077375,3.1397469027924263,3.382836417156393,3.238459392952497,3.2458438601456474,400
20.874647786077375,3.2444891530098317,3.276083812227409,3.2478479327666805,3.177539694698654,400
20.874647786077375,3.3092736971399535,3.3360586740833162,3.2693284151490003,3.1893377936489333,400
20.874647786077375,3.3092736971399535,3.3317496886484337,3.1440054131484474,2.9007075058614316,400
20.874647786077375,3.2444891530098317,3.536908840737467,3.2080949339110076,3.3588917092632067,400
20.874647786077375,3.2444891530098317,2.8308429478590997,3.2218479553869543,3.1023052445166748,400
20.874647786077375,3.3092736971399535,3.2358389128717087,3.2853703646171035,2.9292671674414286,400
20.874647786077375,3.2444891530098317,3.227148261202662,3.258778142160267,3.138705096676502,400
20.874647786077375,3.3129744794099523,3.296578937338345,3.2084050996367717,2.918315825139484,400
20.874647786077375,3.2444891530098317,2.898478102054499,3.2462456091885277,2.6765328464908773,400
20.874647786077375,3.306214853872911,2.722353959619571,3.3024848579662796,2.9053691638464563,400
20.874647786077375,3.1221452871229567,3.1545316386450497,3.0967812142145354,3.05298705317462,400
20.874647786077375,3.2444891530098317,3.7287259295927626,3.256464704162493,3.003326463602593,400
20.874647786077375,3.4229656504792327,3.2567094840676343,3.5724843049041066,2.9369887847597917,400
20.874647786077375,3.3092736971399535,3.6475881988674494,3.4113277317301924,3.493590790221008,400
20.874647786077375,3.16573813930623,3.731549169132979,2.9735397072530403,3.3888182793446107,400
20.874647786077375,3.1770674393893854,2.671641550021269,3.1287661337377743,2.6560206350734985,400
20.874647786077375,3.3092736971399535,3.737951946739703,3.296093741764658,3.6086384066422186,400
20.874647786077375,3.2276165290378493,2.445429975250612,3.2797687780082336,3.2385733229415234,400
20.874647786077375,3.260014236673349,3.36128804243359,3.2496632138089057,3.119719476131025,400
20.874647786077375,3.2883297790252284,3.0199361131102704,3.286978412565411,2.910027801207337,400
20.874647786077375,3.3092736971399535,3.6707110532544407,3.329327813271273,3.291764195143576,400
20.874647786077375,3.2444891530098317,2.9879661762579284,3.2520727027009606,3.100830784826132,400
20.874647786077375,3.34682980427836,3.207019521527711,3.423014726759516,2.9059561027772745,400
20.874647786077375,3.3633095575416783,3.0492872064713437,3.05121616830579,3.3502505903876085,400
20.874647786077375,3.0614938441128148,3.44897254070585,3.198480887351356,3.232462938361779,400
20.874647786077375,3.245339261419733,3.283660446485892,3.2276602103202765,3.2191601187674084,400
20.874647786077375,3.2533142590367694,3.622886568479487,3.2035182769072885,3.2235202294106893,400
20.874647786077375,3.3092736971399535,3.3018519865957074,3.276939079465384,2.9816506078747205,400
20.874647786077375,3.0806897028852642,3.2183911511548926,2.9363696689030934,3.111889381787308,400
20.874647786077375,3.2444891530098317,3.1107708370444254,3.2611568974627234,3.14482868343221,400
20.874647786077375,3.3785352380412546,4.002501517512587,3.351056184062348,3.2703716539777736,400
20.874647786077375,3.3092736971399535,3.068467907660332,3.310675683004418,3.2087614000604607,400
20.874647786077375,3.6071861204948545,3.127037572490848,3.264858274369809,3.16407187392977,400
20.874647786077375,3.2295896790561316,3.0191824664027394,3.240759817077746,2.5959014171745873,400
20.874647786077375,3.2444891530098317,3.1627594428584436,3.23701768037838,2.915899336653358,400
20.874647786077375,3.3115248258299625,3.184844947752158,3.293362910297403,3.039161890870321,400
20.874647786077375,3.2444891530098317,2.867510922335198,3.253336658364717,2.9304344903488744,400
20.874647786077375,3.3092736971399535,3.2281469142863988,3.2807048284212468,2.8558565887128053,600
20.874647786077375,3.2444891530098317,2.7879890235811513,3.251907679087531,3.583648229289834,600
20.874647786077375,3.3092736971399535,2.858427670247795,3.3372116999619608,2.7604946710557754,600
20.874647786077375,3.2230150354461276,3.4152628801652374,3.255180238759411,3.07617508258653,600
20.874647786077375,3.3092736971399535,2.776519806857614,3.302728603552691,2.827779650801546,600
20.874647786077375,3.5861636632321052,3.53247306590346,3.0231430249254845,3.063826003670037,600
20.874647786077375,3.3092736971399535,2.9990110472967304,3.322311003902804,2.8192916022716106,600
20.874647786077375,3.377964146335092,2.5326890509526097,3.457287853418699,2.885059477062408,600
20.874647786077375,3.3042321285389105,3.1557335209827078,3.2196387060987703,3.356278837998212,600
20.874647786077375,3.818002540692925,3.1035840035507194,3.2250524871032455,2.540065133789201,600
20.874647786077375,3.3112962303590265,3.3883672088952115,3.06509460690933,3.38121239947046,600
20.874647786077375,3.1896128049272687,3.6780194962419137,3.401031387390235,3.0700050853371383,600
20.874647786077375,3.257779503425325,2.971849504724284,3.7068563952665174,3.0375358625845754,600
20.874647786077375,3.2444891530098317,3.429701577758248,3.2482333132195484,3.298256259878309,600
20.874647786077375,3.3092736971399535,3.535702347093146,3.2624072977888092,3.642499064327331,600
20.874647786077375,3.3092736971399535,3.1618352927399163,3.2048752500668622,3.0319423705838977,600
20.874647786077375,3.2444891530098317,3.4349959278831497,3.2436614769783683,3.008188653140279,600
20.874647786077375,3.2444891530098317,2.85813350582171,3.202655403509328,2.7055723460137022,600
20.874647786077375,3.3092736971399535,3.450809299440671,3.2784470666722743,3.0475525903387726,600
20.874647786077375,3.262820615707325,3.324593698002601,3.2901603552710315,2.8330553771538614,600
20.874647786077375,3.3092736971399535,3.1727902698759,3.2522943124355193,3.06913630401997,600
20.874647786077375,3.557765613032519,3.067621398935979,3.620941271507289,3.329733140162123,600
20.874647786077375,3.3092736971399535,2.8054714969910646,3.3396075132039083,2.9333836367723727,600
20.874647786077375,3.3092736971399535,2.8898828260741105,3.2613309197805593,2.8674531312748446,600
20.874647786077375,3.2444891530098317,3.7572381521383087,3.259710008678662,3.0750289439793073,600
20.874647786077375,3.3092736971399535,2.3582992872145407,3.2940872500910827,2.9014636482853957,600
20.874647786077375,3.3092736971399535,3.1139738111412303,3.3189421548391387,2.9175321780855366,600
20.874647786077375,3.2321954490213076,3.408502615939287,2.841871803984883,3.157183227182538,600
20.874647786077375,3.2230150354461276,3.176511274179344,3.227963735838422,3.2462382186689687,600
20.874647786077375,3.3092736971399535,3.4230219143711804,3.272287255121357,3.606274123522596,600
20.874647786077375,3.260106631166995,2.626298873366004,3.4776921348304937,2.927778067555704,600
20.874647786077375,3.3092736971399535,3.3063768578365917,3.314330407174683,3.3874521570927305,600
20.874647786077375,3.38901522675972,3.094838968111344,3.253315194697721,2.6161593972150237,600
20.874647786077375,3.3092736971399535,2.9776455772128987,3.3092736971399535,3.14470445800138,600
20.874647786077375,3.339416205296341,3.11049010239206,3.409228164974638,3.2138250117676987,600
20.874647786077375,3.3092736971399535,3.0128405623527037,3.18093851855017,3.0453248144422966,600
20.874647786077375,3.3092736971399535,3.156060308765941,3.2611216570923336,3.1651001426350867,600
20.874647786077375,3.1993947280077806,3.29779919230385,3.2244419612311153,3.204455024092921,600
20.874647786077375,3.2765045922900007,3.1133491009207,3.214098952324734,3.0433769607732915,600
20.874647786077375,3.274749061846913,3.1991213065249564,3.1643067866606676,2.9717057185312625,600
20.874647786077375,3.3092736971399535,3.2434937020947565,3.3324894224996764,2.9966436397602494,600
20.874647786077375,3.294707447228772,3.4862906249779786,3.00656606727384,3.270950001430806,600
