zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,3.680633416506023,3.132535353970474,3.53744423397218,3.48406075536008,400
20.874647786077375,3.343242131289269,3.1079377853812176,3.68994812417589,2.674628309927061,400
20.874647786077375,2.9370647875848426,3.517108828497611,3.481422974693499,3.2308118356345275,400
20.874647786077375,3.5446288953033447,2.381643297474772,3.3863508922017584,2.849933906537312,400
20.874647786077375,2.936276187977562,3.2315142400383623,3.109976326542263,3.162893257289598,400
20.874647786077375,3.414243163733594,3.002123654217474,3.4314549110895447,2.6908713615012068,400
20.874647786077375,2.6346469003023163,3.931695812218884,2.6771643510355307,2.932991242997351,400
20.874647786077375,2.9433995601849223,2.4451798000162697,2.596227563854009,3.2754949006395733,400
20.874647786077375,3.4423583413339265,2.633030100635618,3.4939501061567597,2.85954192980943,400
20.874647786077375,3.199122551464687,3.5076839833648457,3.5546650245475675,3.6680387045788247,400
20.874647786077375,2.849208730217167,3.1409505081026543,2.6069974823258355,2.7769440938282286,400
20.874647786077375,3.3691799933687925,3.0469936742558015,3.438426545143909,3.127863638231186,400
20.874647786077375,2.909727522407962,3.0528634290725285,2.91771358149988,2.684360617888762,400
20.874647786077375,3.1106033460543183,2.8885533533341907,2.843295526062067,2.8431125402620268,400
20.874647786077375,3.0342937828172563,3.4007576428619126,2.919874890662541,2.6648904210236704,400
20.874647786077375,3.938619427098637,3.015847013999466,3.8267389681137565,3.686125863391666,400
20.874647786077375,3.2266160770189414,3.0588340340998452,3.444173554575065,3.3140230956498926,400
20.874647786077375,3.011919987121013,2.5580661563400104,2.7677259218043853,2.6532257695427583,400
20.874647786077375,3.0044404731264835,3.0540790082286007,3.019684318370388,3.0965808207925325,400
20.874647786077375,3.209959885937212,3.600346881670532,3.3171734274827456,2.814159878841166,400
20.874647786077375,2.9720778201769344,3.2702809150317096,2.926061470971636,3.414945057174784,400
20.874647786077375,2.8423422076065448,2.987926104902412,2.8456633689670325,2.6968741755186616,400
20.874647786077375,2.35042309370946,3.2210310935312103,2.58912382687786,3.1548565791067813,400
20.874647786077375,3.2459883147465987,2.6516693087228798,3.4602078222546244,2.920554932928594,400
20.874647786077375,2.4866624710259546,1.9998765422816531,2.563297104116405,2.2136796052081373,400
20.874647786077375,2.689253008958174,3.211056361794799,2.330300633276951,2.487546239096376,400
20.874647786077375,3.5242276025591037,3.123168112335889,3.529167620949158,2.8993675438808726,400
20.874647786077375,2.838856083232518,2.9889945395131434,3.119849092875009,2.6869928615701193,400
20.874647786077375,2.574563186303602,2.586426536321585,2.8048923060798394,2.780562645043218,400
20.874647786077375,2.4747656318402544,3.0913089059967467,2.325464950303686,2.6393617534447813,400
20.874647786077375,2.9017065304078917,2.6374763318874126,3.13408039347495,3.140606642591428,400
20.874647786077375,3.001038526136227,2.8172067714491202,3.4822576416962647,2.8071294302704137,400
20.874647786077375,2.395797571022003,3.462000227598405,2.355376156286965,2.667149706236716,400
20.874647786077375,3.0324152348613036,2.65937051397435,2.983492345775398,2.655908684153499,400
20.874647786077375,2.854030888157807,3.113587873147912,3.0328988364807348,2.6259117981190285,400
20.874647786077375,2.7292381867058237,2.321521354478626,2.7738360716653854,2.0284010098772343,400
20.874647786077375,2.850407075520482,2.432649771254287,3.181880439622005,2.303021591406991,400
20.874647786077375,3.0925412009547073,3.438738453571044,3.1749500488071534,3.3006904621474997,400
20.874647786077375,2.971273049135493,3.677987272011216,2.4935927561525193,2.511420259754411,400
20.874647786077375,2.715996934402397,3.224099072382483,2.17314152421377,3.2014484800960235,400
20.874647786077375,3.317189818708361,3.476586289384296,3.790700796333909,4.075060981792007,400
20.874647786077375,2.864286936107075,2.7541550251529587,3.171355964317751,2.908179901792542,400
20.874647786077375,3.020450299450924,2.909673565143823,2.8070317202780717,2.2401781169442576,400
20.874647786077375,3.878554743485572,3.3872096619952714,3.38537863708886,3.31866106831485,400
20.874647786077375,2.8183723243923073,2.9619816260249263,2.6206858776079325,2.3773888862444914,400
20.874647786077375,3.084291246594952,3.499695956015589,3.303187478272221,3.017635114585745,400
20.874647786077375,3.0435846325743667,3.329986082820304,2.961193848089262,3.052365684788147,400
20.874647786077375,3.4469850012213534,2.9292301442025415,3.2976161613802333,3.1946243424723306,400
20.874647786077375,3.533933592416865,3.2469131299649985,2.944098382129005,3.6236314057020533,400
20.874647786077375,2.0324500789527904,2.771989785110844,2.4701799180174424,2.8853509603282403,400
20.874647786077375,3.135578977832132,3.2179113919935003,3.1036917628337393,3.0018257990859483,600
20.874647786077375,3.201266987670954,3.154557533756683,3.056365985559654,2.842068761782094,600
20.874647786077375,3.218189400977522,2.9372768300438232,3.4724246515940003,3.0623428880508574,600
20.874647786077375,2.99711461356124,2.865100849919671,3.67610556397025,2.6444840949136563,600
20.874647786077375,2.6868678069483614,2.424846153799274,3.3485210140935546,2.7286267158416444,600
20.874647786077375,3.818512098380622,2.3111615379752646,3.678913828472884,2.389710806830977,600
20.874647786077375,3.362952957989768,3.315906823660732,3.1383482535498537,3.0307299762434954,600
20.874647786077375,2.6882915839534895,2.806361801539677,3.03602069670763,3.6654358311058037,600
20.874647786077375,3.160578808384728,3.291087645052653,3.280640829919566,3.109780146049637,600
20.874647786077375,3.3886539354467407,3.2869200095013733,3.2230561929272055,3.3925348631249514,600
20.874647786077375,3.128760860828741,3.0812423850132666,3.0674755060806187,3.015251554684952,600
20.874647786077375,3.3975659324345986,2.4280719052187854,2.834423978188901,2.0173375505864,600
20.874647786077375,2.8806225795250855,3.616351716696084,3.690239516659655,3.224765667557409,600
20.874647786077375,3.128161450248778,2.5942821726203293,2.934767152509182,2.7729269294452643,600
20.874647786077375,3.1749946984762114,2.8024381453007607,2.6139200756234278,2.6346035884113905,600
20.874647786077375,3.511133934735463,2.831349386542559,3.6399192533283453,3.268926677789269,600
20.874647786077375,3.2486327150021475,3.675082423944845,3.4500732790509296,3.261584462142956,600
20.874647786077375,3.135636378385636,2.914884059289349,3.1063854751747884,3.013764472190367,600
20.874647786077375,3.2464348367276017,2.597848766309828,3.1124999418430686,2.4389805188803453,600
20.874647786077375,2.9792368137206413,2.736158268971848,3.4381972713496136,2.83652970400419,600
20.874647786077375,3.0024364871185116,2.8805628498299414,2.9322619093473663,2.7574350073585627,600
20.874647786077375,3.117970616014525,3.1186183499894495,3.2559626720263704,3.229960648297068,600
20.874647786077375,2.9535654715156348,2.6490800785375455,2.8512284502651117,2.5225024460993617,600
20.874647786077375,3.1413888324424795,3.5607851504865176,2.744772479519618,3.1424814295049015,600
20.874647786077375,2.5292365698391017,2.1039485205300306,2.5328410612316516,2.4264943762195954,600
20.874647786077375,3.6405226350849675,2.7835612254274227,3.2238974134274057,2.1231961078361774,600
20.874647786077375,2.5598412609784393,3.3975236584483177,2.7159855115375096,3.138867634521505,600
20.874647786077375,2.5128065112083506,2.9880445592839493,2.8049086048087526,2.744357863456937,600
20.874647786077375,2.6018160410544557,2.702370736938014,2.684983155205302,2.9898645351819586,600
20.874647786077375,2.896880987292044,2.9438959587389815,2.5106001234570874,2.3464615737143637,600
