zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,1.5394388656399647,1.980640881456325,1.4240309431526548,1.6019093328877894,400
20.874647786077375,2.02524562016533,2.3196433192594528,1.721129592214365,2.215058025559143,400
20.874647786077375,2.272013558153876,2.2923266492525047,2.2376671430378874,2.2459170837078997,400
20.874647786077375,1.6315611085364738,1.77328094984404,1.6121426464000943,1.6664183785757434,400
20.874647786077375,1.7750568942675802,1.977887756966973,1.6264856857201564,1.8901688978304325,400
20.874647786077375,1.9492131505275474,2.2770205342140435,1.951649350272448,2.4149496187785315,400
20.874647786077375,1.7604621549785966,2.2211981188009537,1.8308244089303398,2.205907359633139,400
20.874647786077375,2.5560997309642643,2.8307045910189395,2.5251423290953317,2.7091012374936603,400
20.874647786077375,2.1575160882672644,2.416824622571716,2.11970828409998,2.304803879619543,400
20.874647786077375,2.2973943599502054,2.558986437365894,2.0965513187308624,2.6958779853007577,400
20.874647786077375,1.922267279982428,2.6151883875026884,2.023890738803335,2.795919068166474,400
20.874647786077375,2.156609195115374,2.082012017305794,2.451403202507164,1.9222889339317402,400
20.874647786077375,2.2655639222539907,2.1695439879874794,2.1831367884811064,2.0454334278437813,400
20.874647786077375,1.8137808492187386,2.093368385339869,1.6494166612451724,1.995822167527859,400
20.874647786077375,1.8174414997543304,1.817297471448624,1.6622723034835438,1.829752961343431,400
20.874647786077375,2.492036185303983,2.324848555335703,2.3695122684072065,2.1954945980036324,400
20.874647786077375,1.4840274100329194,1.4788313197359146,1.472606844922788,1.5590883567877154,400
20.874647786077375,2.3514974230858585,2.2414961518528522,2.1248884954248037,2.0906132399819954,400
20.874647786077375,1.6203493189940024,1.8979749487221427,1.5834453365897734,1.9753869334226537,400
20.874647786077375,1.5883700905452571,1.8481918263021797,1.685675504524754,1.7227397056399525,400
20.874647786077375,1.5662868479130727,1.608409329936263,1.6533216000992481,1.6372938729622397,400
20.874647786077375,1.4032402682461698,1.5990418026402795,1.5363233717966105,1.5204879184422535,400
20.874647786077375,1.9060518867370717,1.9539350811598277,2.212819784761888,1.9951664780292504,400
20.874647786077375,2.2171626324994174,2.5222717185227914,2.1380510456355877,2.3446061059169216,400
20.874647786077375,1.824814581758815,2.13729823973676,1.7805120361310487,2.0353274669182513,400
20.874647786077375,2.288732340206006,2.0804649438959504,2.313934466651907,1.9271088374401766,400
20.874647786077375,1.7389241470732169,2.1107320296652374,1.5842825020710007,1.9094511812359611,400
20.874647786077375,1.5390249784099974,1.7795978476293473,1.5433516201910007,1.7283294896838688,400
20.874647786077375,1.7234582965576897,1.8050337359529993,1.7339172984477178,1.8641687781985405,400
20.874647786077375,1.5092758022107262,1.8705394856194746,1.6818638767296143,1.6866864197424736,400
20.874647786077375,1.9217352874846403,2.303448232590344,1.7431599492975356,2.4312439435094197,400
20.874647786077375,1.3155607215815734,1.5451951218610183,1.5317087531145896,1.5097735083019366,400
20.874647786077375,2.629742949823691,2.9370106654464028,2.6906531763858883,2.781315439365337,400
20.874647786077375,1.956988481939237,2.3165432119616884,2.1440840137394512,2.412408902438639,400
20.874647786077375,2.003342027196194,2.0750148831618804,2.1907401708556615,2.001548642248175,400
20.874647786077375,2.0209529263063892,2.0925808005150786,2.021866574914635,2.070567627907779,400
20.874647786077375,1.9091999157216746,1.9953407678352864,1.6095713057340426,1.6221070691948831,400
20.874647786077375,2.5857786655514325,2.1311765200724677,2.5447051240454543,2.1641384629219007,400
20.874647786077375,1.3562772815965913,1.6102450529894725,1.480919586983734,1.3688193002237883,400
20.874647786077375,2.1150767263971795,1.9906515235853954,2.0351271317404174,1.9907906283383994,400
20.874647786077375,1.961661302623,2.1516561658431836,1.7370001274879283,2.107101505961911,400
20.874647786077375,2.141041058193827,2.269612260821004,2.0227736816104582,2.2735711651703414,400
20.874647786077375,1.6839155131422867,1.8207912252872323,1.6711035495602138,1.8496055640942206,400
20.874647786077375,2.4843471475979078,3.3363322227378807,2.3474996679442923,3.0606493356065374,400
20.874647786077375,2.1347469053032504,2.4431598827019108,2.118269316698497,2.3129849073837394,400
20.874647786077375,1.3402643315625333,1.5802195635891165,1.2910999574588466,1.6563884577462975,400
