zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,2.1190824725580346,2.451133835043897,2.4192533925090935,2.5975046081778315,400
20.874647786077375,2.6763434053638204,2.55049885733533,2.428295983195345,2.3252865234911906,400
20.874647786077375,2.615723547956489,2.514145148963516,2.2864533692720825,2.142579334698107,400
20.874647786077375,2.6493637737731124,2.774943851019974,2.7863162057184425,2.796495185823922,400
20.874647786077375,2.4658507236888942,2.4265679700676146,2.407725983341729,2.539012846086112,400
20.874647786077375,2.8870040474997225,2.7069864050764427,2.6745279674124296,2.3765844782526298,400
20.874647786077375,2.7186000700375494,2.584702855967809,2.911957301452447,2.726547544862221,400
20.874647786077375,2.353959360609921,2.175374903451161,2.225694161253139,2.0735392881893184,400
20.874647786077375,2.252732900986848,2.6334578103515986,2.1663755591320597,2.1908717866206255,400
20.874647786077375,2.8276013494504544,2.58021744158176,2.6396128541824546,2.5924586689476468,400
20.874647786077375,2.5242352601168294,2.831141753306069,2.4968042356994125,2.6330203968721055,400
20.874647786077375,2.6136112818750363,2.334777591031222,2.42855657479439,2.163951283969713,400
20.874647786077375,2.0203261006951267,2.1167675417119685,1.9317252648828702,2.1664343781864246,400
20.874647786077375,2.7868692119756617,2.4571540141768238,2.3993128835411235,2.1313405289245435,400
20.874647786077375,2.1103940081241364,2.0793298551226154,2.180777465186086,2.075992294256891,400
20.874647786077375,2.2830117153648106,2.26942546452745,2.3914487140195493,2.4233281191588465,400
20.874647786077375,2.4614817779325313,2.2735797923785195,2.4241212898996163,1.8705994775583894,400
20.874647786077375,2.14635391925104,2.079288442068711,2.1501885512392587,2.1281795093389926,400
20.874647786077375,2.645721732751945,2.68991138842254,2.51239076335632,2.5826470235906704,400
20.874647786077375,2.2168814775337418,2.243452642519349,2.3206801101593273,2.3255890613750654,400
20.874647786077375,2.183669215142803,2.2013483111984082,2.1436577347979946,2.2379620996435077,400
20.874647786077375,2.925116965238365,2.8404065549874864,2.6561581761016297,2.703076844793939,400
20.874647786077375,2.0644882161531193,2.532822688671656,2.3439630226621055,2.6003883844861777,400
20.874647786077375,2.4815655866823967,2.443847432779494,2.2332294244728863,2.5798011540914136,400
20.874647786077375,2.4895550656519907,2.2921587847468263,2.36337471148015,2.3797886349783752,400
20.874647786077375,1.9849548348167536,2.0590479665966925,2.1600754886114464,2.2600499428021816,400
20.874647786077375,2.7730215300908165,2.7802220385445784,2.6486793553223054,2.251878034488062,400
20.874647786077375,2.2278041110396605,2.3182739415768006,2.25119256488139,1.9929058509078008,400
20.874647786077375,2.069226655984499,2.0029752793005344,2.1263905447061946,1.910707168665375,400
20.874647786077375,3.508227101204576,3.3498054043062773,2.912264295914587,2.8242040556663577,400
20.874647786077375,2.4203812103114086,2.401422774147949,2.4090740644497988,2.3793850428820513,400
20.874647786077375,2.175204083597131,2.7612077510698754,2.3827243316463798,2.814322992843181,400
20.874647786077375,2.100694531187506,2.6701606471442854,2.4481863693107924,2.3625151213468256,400
20.874647786077375,2.2613643817098463,2.127490272138754,2.172707331283122,1.9753560362303497,400
20.874647786077375,2.5973325275713295,2.3597373614511623,2.4696329084051865,2.2841427568781554,400
20.874647786077375,2.0442418858499494,1.8873383563138193,1.8455598669990558,2.0324663351560686,400
20.874647786077375,2.8192067637735856,2.3736967389413963,2.822664077303267,2.571990772511066,400
20.874647786077375,2.463790668475635,2.8190341095868705,2.5389553467875956,2.616711291247886,400
20.874647786077375,2.464386002787946,2.357235746704907,2.2638927747544715,2.1481233705158256,400
20.874647786077375,2.0156073256683844,2.2140261041841307,2.039088524545201,1.97158284290326,400
20.874647786077375,3.1802569722351928,3.1348828752727305,3.327255497998989,3.27134793135247,400
20.874647786077375,2.8333117888181354,2.772772480145655,3.058780887795521,2.8255218026798268,400
20.874647786077375,2.143005779222061,2.2850124426239815,2.0065817354101263,2.2575979329892895,400
20.874647786077375,2.206272534996072,1.867300672588524,2.1382960763776238,1.8937561120687383,400
20.874647786077375,2.6108522244917065,2.8386615797502373,2.652623083751475,2.565047741093384,400
20.874647786077375,2.713338584110646,1.9011150264616261,2.710686831094343,2.1935298602582276,400
20.874647786077375,3.0787114307317927,3.0842296972609127,2.883473873692648,2.7481189140905573,400
20.874647786077375,2.882805491667006,2.874889535011968,2.507448168196899,2.68107350359219,400
20.874647786077375,2.5179910655383955,2.6205548675452457,2.6665678417342273,3.004077801015571,400
20.874647786077375,2.6427907688583754,2.780513211774843,2.9187332009677567,2.8005351841465562,400
20.874647786077375,2.1001006275085072,2.2781128990959485,2.138738515180171,2.4025465846047775,600
20.874647786077375,2.1788045493452852,2.206116068609697,2.323278886451252,2.2041195423896407,600
20.874647786077375,1.8660878549534998,2.016800543118004,1.7901469743060412,1.7224948277156977,600
20.874647786077375,2.804596709580144,2.8514593277747333,2.760822446127767,2.848402492340081,600
20.874647786077375,2.204355831389719,2.1685190963481458,2.3349284306256255,2.2397565780226656,600
20.874647786077375,2.364069454634906,1.898612891143993,2.423851240891338,2.1141925615669233,600
20.874647786077375,2.8382722213147917,2.6983776374294433,3.021703884877466,2.756557406416534,600
20.874647786077375,2.259781746808428,2.40991046156096,2.307753448089558,2.403188166670332,600
20.874647786077375,2.578349657571602,2.420733753026873,2.32269068383981,2.147533706574646,600
20.874647786077375,2.8156926664770516,2.4684375614744565,2.4034744945461886,2.1400623637871763,600
20.874647786077375,2.483438955099846,2.401544617534088,2.586146620552215,2.3770053208949475,600
20.874647786077375,2.133356648055129,2.169270040141562,2.0115619370317335,2.0158735901032134,600
20.874647786077375,2.4531113730438636,2.4156236592958567,2.3355259124701284,2.3365618501932377,600
20.874647786077375,2.6677895080180956,2.678622902669507,2.564110187474898,2.2084790057625705,600
20.874647786077375,1.9714600441546437,2.0546538804959047,2.3050672398630434,2.12614210589227,600
20.874647786077375,2.255128466944118,2.1582861753171527,2.604011724322247,2.478330394472523,600
20.874647786077375,2.5184982184801283,2.7265883942165923,2.3126750400102813,2.3843654783639243,600
20.874647786077375,2.0578430536192522,1.9840541231526467,1.9624380345540717,2.082494372734181,600
20.874647786077375,2.1654938644483006,1.9296336901268527,2.1476466461452333,2.119811466023475,600
20.874647786077375,2.1521782963627385,2.239569704658757,2.3200326366265998,2.063242368155223,600
20.874647786077375,1.9573128999620972,1.9702023096313157,2.0293183525002845,2.0937367406449874,600
20.874647786077375,2.43620863985772,2.2848392288835497,2.175384147609728,2.2724087214102244,600
20.874647786077375,2.0052452376680137,1.9897685980533637,2.107674035049,2.0878846852731217,600
20.874647786077375,1.8149987483296526,1.6629988208614555,1.5792971097212873,1.7018963919905823,600
