zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,3.6698488491588352,3.341528593098002,3.8317555837799095,3.674290229530399,400
20.299868713125193,3.5444213047967414,3.6818894829679043,3.1773719332675987,3.214593748156203,400
20.299868713125193,3.1444946862380703,3.2044589872602707,2.70800587156756,2.8871909376995366,400
20.299868713125193,3.06890084465287,3.2233738286939975,2.9563787472115095,3.2029640345950403,400
20.299868713125193,3.0415103987779144,3.081372393908219,2.964266653743131,2.6872898709174167,400
20.299868713125193,3.628635281991296,3.6355253044798,3.514772008469616,3.5467412797725157,400
20.299868713125193,3.3159747287747297,3.2352650796874984,3.3279160520004334,3.2636114076672844,400
20.299868713125193,2.683384866422315,2.6572453382534245,2.6658235910838592,2.7552488753089404,400
20.299868713125193,3.2092724455394377,2.808362913133803,3.115055249644701,2.969614397782209,400
20.299868713125193,3.2792369238360255,3.168273730004809,3.072582148137716,3.0928527794399785,400
20.299868713125193,3.2485680754577895,3.0468743399530442,3.0914618677233876,3.1111932291399524,400
20.299868713125193,3.501906500917505,3.2158741457589732,3.3280513748640628,2.9394560239601253,400
20.299868713125193,3.139450789881322,2.5034657523217754,3.2370724435090246,3.2101250301629665,400
20.299868713125193,2.496233966430822,2.6408863667736653,2.524514971147042,2.512640160210624,400
20.299868713125193,2.8357738865820545,2.642776593416572,2.8179422216496612,2.7090129245444,400
20.299868713125193,3.470749304991854,3.9553906754300203,3.496859525909344,3.57010892001866,400
20.299868713125193,3.4106701037792657,3.194276694230402,3.546278791075518,3.4005126706632356,400
20.299868713125193,2.9587842974923753,3.2128126911915964,3.2244994965553166,3.2692058770734134,400
20.299868713125193,2.7776767864935263,2.9525504068850417,3.021412240017489,3.076934615798665,400
20.299868713125193,2.8275506970400857,3.1122113931936095,3.3837953003904953,3.2684141043232353,400
20.299868713125193,2.3148510153568407,2.6252020755150935,2.324596732532286,2.7348028404644324,400
20.299868713125193,2.606754830114298,3.0474549310234478,2.692742589668552,2.8417774766700394,400
20.299868713125193,2.741458125038294,3.119561995588309,2.757492642184482,2.8599538213724296,400
20.299868713125193,2.9171943697801233,2.77272860038824,2.7941834616172874,2.837820699201024,400
20.299868713125193,3.013195540357176,3.327825681013834,3.063329155989299,3.2171424560999005,400
20.299868713125193,2.905463502910545,3.0108672186484116,2.9871163881763483,3.122633890297469,400
20.299868713125193,3.2420690233004543,2.818807270545695,3.093798744960536,2.80621943507704,400
20.299868713125193,3.022870668505944,2.884477675215691,3.161890781273902,3.408432675478753,400
20.299868713125193,2.946846539674064,3.1634370033064547,2.8474674018859023,3.000513956620992,400
20.299868713125193,2.8076294587029236,2.8306898033341557,2.7081901147176737,3.0173110677172144,400
20.299868713125193,3.1502376209951795,2.891363334646628,3.139882251546471,3.1766770775631614,400
20.299868713125193,3.239365464873952,3.1905095134194927,3.3369787628141294,3.398280836612328,400
20.299868713125193,3.6744284235307876,3.516675385936956,3.4815314882141677,3.5278841333801827,400
20.299868713125193,3.2501619423138286,3.2512160880133485,3.127161843585074,2.890906067707125,400
20.299868713125193,3.3417513073149934,3.3042576909432,3.424455505343091,3.239406605471322,400
20.299868713125193,2.587563490229819,2.9413152085641876,2.5919494953664817,2.582195163411445,400
20.299868713125193,3.084016019587174,2.990181746154224,3.212448681250125,3.1773357163990794,400
20.299868713125193,2.692797624497312,2.5302051376979975,2.776046160499789,2.8438129880633674,400
20.299868713125193,2.8531713585404908,2.712877071429366,2.8487185361652907,2.697085988988156,400
20.299868713125193,3.231458406823602,3.093597084182703,3.1047215855440036,2.825122325324354,400
20.299868713125193,2.880652962440453,2.765650409596635,2.7777259477163527,2.663515386322616,400
20.299868713125193,2.4310610731339173,2.645303017543732,2.890393665047687,2.939148786032792,400
20.299868713125193,2.9517962869263354,3.0752123208554347,2.9197975680291757,3.0278878716626396,400
20.299868713125193,2.3860352216258596,2.6986307953822677,2.5152535138493386,2.7482117667636357,400
20.299868713125193,2.935925955002391,2.9570319953465956,2.778051071073704,2.803544215503625,400
20.299868713125193,3.1127314112296958,3.1575882782777227,3.032042549059651,3.173357622844611,400
20.299868713125193,3.3080939619254544,2.9751709304992264,3.407597094015989,3.3381800160302144,400
20.299868713125193,3.3729089284005958,3.570974266640129,3.414756099183241,3.4546397502424524,400
20.299868713125193,3.523494781170783,3.728445573961059,3.594300334105423,3.582062326034745,400
20.299868713125193,2.1707452740621878,2.0377515313965295,2.029198897722769,2.2030761742199214,400
20.299868713125193,2.9432562975468723,2.9116257832718846,2.97826853434613,3.0025541032964562,600
20.299868713125193,3.0269536307739715,2.823612416527401,3.1066910618983616,3.0515622490102214,600
20.299868713125193,3.261331477200538,2.996747165863785,3.1580491453259216,3.0788445644800495,600
20.299868713125193,3.176097732996231,3.423942216538434,3.125869456779893,3.1723934894065136,600
20.299868713125193,2.7510306104087037,2.333535434760133,2.654389956520331,2.3894874905949233,600
20.299868713125193,3.467086481623486,3.5100216781754487,3.2778721878814903,3.3127969857714494,600
20.299868713125193,3.835649828830637,3.7861798577841874,3.487396325691204,3.4455333406519983,600
20.299868713125193,3.3818824250086212,3.4074990267718377,3.3164134583247016,3.2953419695510133,600
20.299868713125193,3.0254947171547393,3.136844492717773,2.9406526497045027,2.8799141756989597,600
20.299868713125193,3.277898741429188,3.367229560871289,3.184791699449924,3.279502543788143,600
20.299868713125193,3.0253358983027536,2.969391498016831,3.0633029649774195,2.9972604523352717,600
20.299868713125193,3.499014140291693,3.529062802653892,3.4150123906202645,3.3063675754601833,600
20.299868713125193,2.8910774116260454,2.8925958445274187,2.9880490192071782,3.04503210352792,600
20.299868713125193,3.368248477041585,3.342285759127688,3.4153401569860518,3.5461338823351864,600
20.299868713125193,2.7194755007517846,2.66150983442418,2.757977202952141,2.9643813283933076,600
20.299868713125193,3.447672938521095,3.363049439266306,3.5002079362659893,3.4548004195911695,600
20.299868713125193,3.239912877036118,3.2414901916196213,3.357517793228479,3.348077211163255,600
20.299868713125193,2.9589920113760813,2.8359542428952667,3.0274271891519784,2.988201923151913,600
20.299868713125193,2.6531042664010704,2.4145838202315746,2.7458032676037525,2.6549044238808848,600
20.299868713125193,3.493575176373876,3.1827169339761925,3.8228248301903505,3.6103239292153004,600
20.299868713125193,2.8563450730351354,2.741915187047689,2.5166303070971354,2.550918490931571,600
20.299868713125193,3.533894765193479,3.557216714049394,3.6180829472329066,3.4266862523287984,600
20.299868713125193,2.947722576069483,2.8826107311638145,2.9520422259411827,3.0620799264904304,600
20.299868713125193,2.820001320700629,3.12737709576087,2.677650414648673,2.8702595950412353,600
20.299868713125193,3.08106011696435,2.8640385406292688,2.944445654766709,2.678473607291514,600
20.299868713125193,2.8914825302320732,3.0313587659305967,3.153598878018917,3.2030666074362366,600
20.299868713125193,2.8252376908415453,2.864917013233149,2.855481779150659,2.7078865895934454,600
20.299868713125193,2.9697609806609693,2.997711030701148,2.9526898059609485,2.954348740213283,600
