SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2242.04283285141,29.593353271484375,2221.827805995941,28.66657543182373,1000
2253.7999982833862,30.168556690216064,2241.5551187992096,26.2691867351532,1000
2250.7674782276154,28.289350748062134,2243.185240983963,26.654030323028564,1000
2234.426535844803,29.923130989074707,2257.707614660263,26.086880207061768,1000
2237.3878226280212,28.21782088279724,2251.0948555469513,27.25868558883667,1000
2251.749876499176,29.373034477233887,2254.8087561130524,18.280027389526367,1000
2309.9717020988464,30.02039647102356,2255.499383211136,28.428420782089233,1200
2317.738033056259,29.19029426574707,2254.951643705368,27.26562190055847,1200
2315.723215818405,28.785365104675293,2266.8658068180084,26.25477170944214,1200
2314.575867176056,29.15359115600586,2260.424124479294,27.23074769973755,1200
2281.6077411174774,29.49867081642151,2263.5179975032806,28.989497661590576,1200
2299.206207036972,29.005467414855957,2232.758623600006,29.150205850601196,1200
2303.53165268898,29.53852939605713,2254.9065310955048,28.423672199249268,1200
2291.8811099529266,29.086698532104492,2282.944700717926,26.616706371307373,1200
2298.827019929886,29.26192355155945,2251.6787164211273,29.132296085357666,1200
2289.1389520168304,29.65233278274536,2285.5233001708984,26.60846471786499,1200
2299.7006046772003,28.74845814704895,2249.0285971164703,28.829134225845337,1200
2305.035905122757,28.835581302642822,2271.180574655533,27.28052520751953,1200
2284.8324177265167,28.517276287078857,2266.0715260505676,27.843663930892944,1200
2315.9436032772064,29.970632314682007,2279.482453107834,24.12876796722412,1200
2309.3712270259857,28.650927305221558,2243.0750544071198,28.876515865325928,1200
2317.910164117813,29.556910514831543,2251.39217209816,27.49926209449768,1200
2326.004022359848,29.318915367126465,2253.8685183525085,24.71478772163391,1200
2303.8035259246826,27.755285501480103,2243.5084416866302,28.58090090751648,1200
2323.8791756629944,29.615938901901245,2232.5767710208893,28.845542430877686,1200
2328.5366792678833,29.362836599349976,2261.5784742832184,24.926037073135376,1200
2315.1471104621887,28.197812795639038,2269.749121904373,26.092567205429077,1200
2297.812707901001,30.256232023239136,2276.723459005356,27.195321321487427,1200
2307.5776150226593,30.010435581207275,2247.493572473526,28.3318612575531,1200
2313.208979845047,29.111866235733032,2287.721235513687,21.042890548706055,1200
2305.4393265247345,29.60796546936035,2264.744581222534,27.131596326828003,1200
2326.1608827114105,30.13084864616394,2275.6540007591248,20.45094394683838,1200
2301.9302344322205,29.898247957229614,2229.0920782089233,29.348835706710815,1200
2296.197174310684,28.58882737159729,2270.3142817020416,28.33949637413025,1200
2326.545453310013,28.92723274230957,2285.884244441986,21.304680585861206,1200
2314.0342977046967,29.08690309524536,2246.4301640987396,28.40547227859497,1200
2321.426357984543,29.28333568572998,2246.2632575035095,27.17044758796692,1200
2306.9311060905457,29.356276750564575,2282.771138191223,25.502753019332886,1200
2317.0325059890747,29.625881671905518,2283.970216989517,19.138012886047363,1200
2321.9666254520416,29.63686752319336,2244.01482963562,28.058088302612305,1200
2325.764028787613,30.33176064491272,2271.520030260086,24.705727338790894,1200
2303.8453981876373,30.762447357177734,2263.0955789089203,27.830639839172363,1200
2307.5020899772644,28.95479726791382,2252.9306042194366,28.549765586853027,1200
2328.322174549103,29.58855390548706,2208.965478658676,29.603618621826172,1200
2312.3609416484833,29.654145002365112,2259.463433742523,27.772849082946777,1200
2316.6461610794067,30.694957494735718,2273.231854200363,25.077380418777466,1200
2319.7991926670074,29.03008222579956,2260.960736513138,26.845834016799927,1200
2301.408269882202,29.772072076797485,2290.236978292465,22.84823727607727,1200
2291.839527130127,30.230841398239136,2261.9226970672607,29.115203142166138,1200
2321.7633335590363,29.607314109802246,2248.8864517211914,27.42555856704712,1200
2314.39053106308,29.596723794937134,2239.2560245990753,29.50839638710022,1200
2311.500242471695,28.291921377182007,2262.9609129428864,27.47661828994751,1200
2325.532821416855,29.758723974227905,2293.9077394008636,20.144233226776123,1200
2304.1931233406067,28.902747869491577,2269.6866884231567,26.303107976913452,1200
2293.0229427814484,30.012187480926514,2231.709102869034,29.488762140274048,1200
2322.78161072731,28.491692781448364,2272.506279230118,23.405566692352295,1200
2324.3070447444916,19.27598214149475,2359.9821231365204,24.154277324676514,1400
2322.6540791988373,23.329314470291138,2365.3449127674103,24.49807834625244,1400
2308.859564781189,19.60850191116333,2344.192715883255,27.82116174697876,1400
2316.911419391632,22.89639949798584,2358.549192905426,26.342176914215088,1400
2322.0614824295044,20.297208547592163,2354.949404001236,26.625349044799805,1400
2329.0210061073303,17.625099897384644,2353.926201105118,24.397896766662598,1400
2318.5700466632843,17.048743963241577,2349.5754351615906,27.929681062698364,1400
2320.35129737854,16.75016188621521,2316.267302274704,29.914742708206177,1400
2321.943396091461,17.537086486816406,2340.63295173645,28.650853157043457,1400
2325.540512084961,21.333977699279785,2365.654398918152,22.027010202407837,1400
2311.9232630729675,14.940023183822632,2356.9814851284027,27.780147075653076,1400
2322.3200941085815,21.14128875732422,2348.7621314525604,27.781582593917847,1400
2317.3539564609528,20.66299057006836,2363.9560420513153,24.16181778907776,1400
2316.8011269569397,21.443369388580322,2333.7584280967712,28.913461446762085,1400
2315.1784913539886,15.26408576965332,2352.2691192626953,28.68563961982727,1400
2319.293687582016,17.478601217269897,2328.088356733322,30.347928524017334,1400
2320.2523458004,20.619613885879517,2352.9725856781006,26.659464597702026,1400
2329.6224360466003,12.124049663543701,2337.1135909557343,28.671276807785034,1400
2308.2285680770874,17.72646927833557,2333.9749088287354,31.389251232147217,1400
2313.994247198105,21.167860746383667,2353.5002505779266,27.735426902770996,1400
2311.7447397708893,20.885368824005127,2341.3842561244965,29.871825695037842,1400
2330.1848645210266,12.238839387893677,2348.3053686618805,26.824607372283936,1400
2326.7006764411926,14.527150630950928,2343.920526266098,27.955408573150635,1400
2321.169072151184,14.845847129821777,2339.3300344944,29.269996881484985,1400
2326.8685734272003,23.74516987800598,2358.0052785873413,24.112333059310913,1400
2309.6168880462646,23.346012830734253,2352.6112995147705,27.739168405532837,1400
2322.533802509308,13.909971714019775,2353.6851930618286,27.531602144241333,1400
2302.151475429535,24.269821882247925,2332.09818649292,27.923654079437256,1400
2317.4538626670837,17.735677242279053,2348.9232885837555,28.27805256843567,1400
2316.9844329357147,15.544952630996704,2337.2057135105133,28.06882667541504,1400
2322.6952056884766,17.263607263565063,2357.8423092365265,26.536532878875732,1400
2316.850490093231,23.347460746765137,2341.320225715637,28.05336022377014,1400
2296.6825363636017,23.698537349700928,2342.4025287628174,27.890898942947388,1400
2321.913633108139,21.156388998031616,2338.6279785633087,28.956609964370728,1400
2318.8396384716034,16.037506580352783,2339.1356110572815,29.25503420829773,1400
2311.554831266403,21.227681398391724,2345.466637134552,28.728421211242676,1400
2310.800807237625,23.991092920303345,2339.338854789734,28.26436138153076,1400
2328.246945142746,22.150097131729126,2354.6669220924377,22.229211807250977,1400
2298.335230588913,25.025593519210815,2328.6062803268433,30.411564588546753,1400
2326.5356509685516,13.357737302780151,2344.3415920734406,27.778748035430908,1400
2317.018379688263,18.2913920879364,2353.055028438568,26.88257908821106,1400
2332.9091041088104,25.06152606010437,2356.6515159606934,22.0926730632782,1400
2313.506536960602,20.123880624771118,2345.072368144989,28.392463207244873,1400
2325.2259340286255,20.302390575408936,2346.7079226970673,26.94736623764038,1400
2319.041613817215,22.425408840179443,2354.429341316223,26.532702207565308,1400
2339.954448699951,26.73236632347107,2343.8436517715454,23.137916088104248,1400
2330.1395387649536,24.79748034477234,2354.1869266033173,24.565172910690308,1400
2320.2261533737183,23.52434539794922,2351.941023826599,25.82128143310547,1400
2309.8095605373383,23.9821834564209,2355.893695831299,27.411205053329468,1400
2310.0688309669495,21.744060039520264,2357.3489446640015,27.334176778793335,1400
2373.27561378479,29.187429428100586,2366.6801693439484,27.005170583724976,1600
2392.228783607483,29.553287267684937,2366.411601305008,24.466689586639404,1600
2363.85631775856,29.83752465248108,2351.943042755127,29.505245447158813,1600
2373.509150981903,29.647216796875,2357.853807449341,28.18910813331604,1600
2387.9885087013245,29.114834547042847,2369.281605243683,20.922651529312134,1600
2374.604439020157,29.66114044189453,2369.393304824829,26.145447731018066,1600
2382.899474143982,28.821828603744507,2383.9549973011017,19.534976959228516,1600
2355.9854757785797,29.08730697631836,2389.1844680309296,26.367708683013916,1600
2371.11150932312,28.8079617023468,2360.1466693878174,27.76575016975403,1600
2362.186010122299,29.382206678390503,2351.07128739357,29.605613231658936,1600
2326.991214990616,30.415250539779663,2384.6427476406097,29.008620977401733,1600
2390.8774828910828,29.584545373916626,2361.019367456436,23.456451892852783,1600
2364.212972164154,29.0546772480011,2350.1199469566345,28.69386649131775,1600
2356.553376197815,29.71587371826172,2364.0912342071533,28.52345323562622,1600
2358.520981311798,28.288408994674683,2359.014662504196,28.943487644195557,1600
2341.947305202484,29.48528552055359,2385.2495477199554,27.776780366897583,1600
2362.1951258182526,29.9636447429657,2353.5612466335297,28.492589950561523,1600
2336.9131994247437,28.762608528137207,2369.8850338459015,30.66978430747986,1600
2381.228118658066,29.122572660446167,2351.8399217128754,27.70241904258728,1600
2368.503514766693,29.775686740875244,2345.2568073272705,28.93121600151062,1600
2376.1557142734528,30.394814014434814,2362.5706527233124,26.444256067276,1600
2381.0863165855408,28.824786901474,2363.2884657382965,25.813283920288086,1600
2347.7005167007446,29.188526153564453,2374.6306478977203,28.139334201812744,1600
2330.701441526413,28.487497568130493,2346.149463891983,30.754673957824707,1600
2386.463795900345,29.567567110061646,2380.4456312656403,23.044954776763916,1600
2330.086515903473,30.10692811012268,2360.5274505615234,28.395021677017212,1600
2371.615825176239,28.6662380695343,2364.5443410873413,26.86811923980713,1600
2359.737017393112,29.325592517852783,2375.720730304718,27.485355138778687,1600
2352.713484764099,30.04271125793457,2365.1759610176086,28.503015995025635,1600
2357.4482564926147,29.281831979751587,2370.5712122917175,27.595505237579346,1600
2360.2078845500946,29.40680742263794,2377.987488269806,26.859949588775635,1600
2371.8736369609833,28.60758066177368,2385.2207505702972,25.17876672744751,1600
2381.5422875881195,30.134379625320435,2381.6802706718445,21.117878198623657,1600
2374.5933945178986,29.18590021133423,2368.434888124466,26.653050184249878,1600
2348.756932258606,30.775023937225342,2360.674446582794,28.5743191242218,1600
2369.5345134735107,28.260520458221436,2395.1377758979797,22.826342821121216,1600
2379.7708599567413,29.287442922592163,2355.7830147743225,26.936237335205078,1600
2362.4230608940125,29.537122011184692,2365.9546852111816,28.01691246032715,1600
2355.110238790512,29.80370855331421,2374.591851711273,27.602001667022705,1600
2370.3499627113342,30.331137657165527,2359.8122289180756,28.0676691532135,1600
2376.999616622925,29.845752239227295,2365.3926305770874,26.461189031600952,1600
2362.233588695526,29.02158236503601,2362.5599887371063,28.869734048843384,1600
2367.1423637866974,29.423113584518433,2352.0526642799377,29.04337215423584,1600
2343.345137834549,30.04913020133972,2364.5228464603424,30.048521757125854,1600
2381.0766603946686,29.821650981903076,2369.7702770233154,21.934969663619995,1600
2380.895221710205,28.320181846618652,2373.4736609458923,22.394981384277344,1600
2363.9582226276398,28.887140035629272,2366.228028535843,27.583851099014282,1600
2347.4703435897827,29.74982452392578,2375.81734085083,28.768628358840942,1600
2373.1639988422394,29.05275321006775,2340.0761003494263,28.68641233444214,1600
2343.3003442287445,29.084693670272827,2353.841848373413,28.789532899856567,1600
