zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,1.2390813265883602,2.9339741984033365,1.3702410425636649,3.233901346897564,400
20.874647786077375,1.6764694359923435,2.2408835592658414,1.7492714284923585,2.141891460686384,400
20.874647786077375,1.5128884056532954,2.192170623723998,1.6256234001790444,2.044303074459701,400
20.874647786077375,2.0291145093448284,3.1874896490593314,1.9619148892061655,3.4087136249825605,400
20.874647786077375,1.8427336732682515,2.121676737760141,1.9080579088634821,2.394511493810144,400
20.874647786077375,1.5212219261174722,2.307866119989569,1.9687435818447732,2.330634319519568,400
20.874647786077375,1.6510622652941633,2.319601566711979,2.1019756927281446,2.79638971159973,400
20.874647786077375,1.3772398421287757,2.1322837762518017,1.4785028329069825,2.884648825021154,400
20.874647786077375,1.6120043033456701,1.6862631312617737,1.6952236396290827,1.7334965853603452,400
20.874647786077375,1.730243861480341,2.1917390312245577,1.59249684341828,2.5881174389700443,400
20.874647786077375,1.833248706629679,2.041137687519083,1.728114067029642,1.867343230690742,400
20.874647786077375,1.4656702453009596,1.6552600588651798,1.424690953512828,1.9654195542086317,400
20.874647786077375,1.4545262303601452,2.561207582492058,1.390419339384419,2.6319319626263993,400
20.874647786077375,1.4100520583190632,1.7217317443152236,1.5617349346371296,1.8626654927592996,400
20.874647786077375,2.05992607597052,3.0672266875494714,1.8971801705473075,2.767347203985552,400
20.874647786077375,2.1768666671009984,2.159520799562693,2.228253425416324,2.478676967930196,400
20.874647786077375,1.426948674667136,2.2369668375980156,1.811325082617787,2.0627276887945687,400
20.874647786077375,2.0832196101853877,2.075901775463156,1.630293025508439,2.090870290122686,400
20.874647786077375,1.6525247944229853,1.948618261458805,1.8502085706825695,2.1224787984396936,400
20.874647786077375,1.6041809306235217,2.7391595579126355,1.444999229369627,2.5226685636928887,400
20.874647786077375,1.2453003893606398,1.8567335571461212,1.202883100694399,1.7563821869615417,400
20.874647786077375,1.4895765704271227,2.715375355833698,1.6010378310184141,2.8976082246900052,400
20.874647786077375,2.0299177896469214,2.487324704005885,2.3664966077366354,2.291198821285824,400
20.874647786077375,1.638849023941134,2.8369104829199787,1.7920538039853962,3.2425934688660436,400
20.874647786077375,1.6670404524132696,1.865587736654933,1.4001783623908393,1.9697797065039713,400
20.874647786077375,2.1216037035278106,2.5432823999980347,2.3040919984158004,2.3906094764427985,400
20.874647786077375,1.7040663841638326,2.0873295433105086,1.7394366063495845,1.965238682011018,400
20.874647786077375,1.5854639124183525,2.483631418314802,1.6961697173376025,2.3819459444466053,400
20.874647786077375,1.1265180892826083,1.9348888543040876,1.2368534207394541,1.8105772356870102,400
20.874647786077375,1.8341504302050924,1.9177384941582962,1.7921927769927397,2.355093510511476,400
20.874647786077375,2.1009096329066455,2.614970861098663,2.2519004136567786,2.5842799814312505,400
20.874647786077375,1.6813174869428895,2.2973313765730086,1.6837137049174966,2.530931655451717,400
20.874647786077375,1.2995054570354838,3.193631129444844,1.1980534644948233,2.097866282884659,400
20.874647786077375,1.3033840068903597,2.3510909790256234,1.2447568513138478,2.1618987632419375,400
20.874647786077375,1.6049149452643228,1.9292078017421177,1.7597341395605548,1.802793772637176,400
20.874647786077375,1.61031097346454,2.1184042642418848,1.654902879444451,1.9759105437035103,400
20.874647786077375,1.941715439192359,1.828115528851529,1.8781345717995326,1.67725030194002,400
20.874647786077375,1.4216340709915904,2.156629069627602,1.7270506139570554,2.370878488460481,400
20.874647786077375,1.485867191074608,2.465537631400952,1.6765630136276293,2.423231385175126,400
20.874647786077375,1.4564712496338996,2.050886417739893,1.745929751816377,2.2540756235333625,400
20.874647786077375,2.6270182170424117,2.652548583794962,2.2335684513833236,2.6339393197178773,400
20.874647786077375,2.1042615055401757,2.769274096405963,1.8601249363079393,2.565035880498354,400
20.874647786077375,1.537630376923382,1.6821825465937998,1.2329041096149878,1.762617843225549,400
20.874647786077375,1.782704888256116,2.2460435719249925,1.7657251897670516,2.4020668685109996,400
20.874647786077375,1.7046744910362706,1.997301849967781,1.9482683375107952,2.445858886675955,400
20.874647786077375,1.7403597217762938,2.563582383882595,1.812579788173367,2.387569574155898,400
20.874647786077375,1.683144470329125,2.77891546838386,1.5637528419745037,2.7030112831006896,400
20.874647786077375,1.5913565808029537,3.04127077835557,1.5257554724058313,3.0408160389525634,400
20.874647786077375,1.7411825258459392,2.726696982349297,1.811131335925613,2.961950727865508,400
20.874647786077375,2.0465879058573417,2.6801774693287648,1.7891628775949289,2.685200573544396,400
20.874647786077375,1.5573005876735908,2.189960879037896,1.6849345616634737,2.4291936130940406,600
20.874647786077375,1.4561163435740907,2.017182464846915,1.5205610232017512,2.0034215266060307,600
20.874647786077375,1.8210136093546339,1.9111012999320969,1.9075703634643886,1.9728502901238665,600
20.874647786077375,1.4208410362562691,1.9326334655790487,1.7614511459712214,2.032228655204707,600
20.874647786077375,1.453909305003054,2.118177649001603,1.482221698521752,2.5362287931889718,600
20.874647786077375,1.2660747759780846,2.1031709197202604,1.6632442474918185,2.1412518684005963,600
20.874647786077375,1.6531741141258436,1.708459040229202,1.5719554286725432,2.0278804727759123,600
20.874647786077375,2.0090245916210296,2.7037140820922825,2.018197259446589,3.191164532413006,600
20.874647786077375,1.4264077822523742,1.9553293778855758,1.542938791834192,1.95773120642186,600
20.874647786077375,1.5292814499686678,2.2767645136326644,1.5159360805410607,2.2089678069953216,600
20.874647786077375,1.7534688858086998,2.235645492980624,1.6335147131314816,2.4234355370584084,600
20.874647786077375,1.3573576325469492,1.9627747722837834,1.21736486539528,1.631318698989657,600
20.874647786077375,1.1755080329549001,2.5179822420386238,1.2261974602941696,2.1802980084743964,600
20.874647786077375,1.2286619223616415,1.8061868475549039,1.3459215338876,1.7249307965017755,600
20.874647786077375,1.4418534285293185,2.3497125562626637,1.5698170704180465,2.39790965405118,600
20.874647786077375,1.9616039916805275,2.4595249173314406,1.742905341307739,2.469389817043998,600
20.874647786077375,1.1357774275548285,1.894582265963048,1.5661891241410109,1.7640014505927277,600
20.874647786077375,1.8500052895157992,2.3332502555063677,1.7748620038767462,2.2769967776296838,600
20.874647786077375,1.7062707668469423,2.055947365032048,1.6564778817528294,2.4929071396901485,600
20.874647786077375,1.3487661983100472,1.9669634801511586,1.5514300780837331,1.8804970563823338,600
20.874647786077375,1.1320619613044611,1.9239855204274876,1.223185392421864,2.0115772624991863,600
20.874647786077375,1.2428259474706853,1.9884673567651596,1.3934908682174598,2.1257678270245646,600
20.874647786077375,1.8092333848080426,2.241749064352422,2.136692501693657,2.0583391073768547,600
20.874647786077375,1.395288462131068,2.4595324301594204,1.7034010267810296,2.5303186058917086,600
20.874647786077375,1.282313522663546,2.3828649887753555,1.4911091823025822,2.480038315973044,600
20.874647786077375,2.107636440937767,2.541757563287369,1.944484507658434,1.906466620694001,600
20.874647786077375,2.0404024205841944,2.6471140675664864,1.8382469706486475,2.338356713054377,600
20.874647786077375,1.631224736635399,2.2860486453598075,1.6990588270027103,2.3715430612415282,600
20.874647786077375,1.1065083208043205,1.8710796051028473,1.28676578980497,1.657921173411028,600
20.874647786077375,1.6441097036088856,2.5406913413009717,1.5933421644701453,2.553655266389303,600
20.874647786077375,1.7544603544932682,2.4474723682461352,2.063175025412324,2.430830845639529,600
20.874647786077375,1.3935280004261796,2.082895499339144,1.5489588082390575,2.265806656671209,600
20.874647786077375,1.3328830228327688,2.944693205215787,1.5127040869012636,2.614790878774804,600
20.874647786077375,1.4415344603241877,2.999021028182634,1.3447350803638844,2.566150965602269,600
20.874647786077375,1.2061784081812796,1.9033127851222498,1.2622691352183335,1.611141188740314,600
20.874647786077375,1.6430602433612,2.0059273488421456,1.901028365837241,2.1616740107720203,600
20.874647786077375,1.7605685277419945,2.339518845414215,1.8969620593358332,2.2661678138592625,600
20.874647786077375,1.8191223717576857,2.403668481182064,1.824468355652363,2.2407101324473753,600
20.874647786077375,1.6071983651124488,1.6681185052944307,1.6903266334910116,1.6039531651779813,600
20.874647786077375,1.4669500582195978,1.6709472362963815,1.540941333307524,1.7498750856571614,600
20.874647786077375,2.084254444264563,2.4070554274390075,1.9402444261119507,2.486097810561675,600
20.874647786077375,1.8064775971478337,2.216242083299158,1.8444460179122584,2.3432701469130413,600
20.874647786077375,1.1987126603781884,2.3116975955259416,1.206957516175558,2.4392445018188393,600
20.874647786077375,1.7037356110336745,1.710570073644368,1.7252735129777836,2.0042196104530743,600
20.874647786077375,1.4637345166700895,1.8776620030682283,1.545221406532025,2.176654897392675,600
20.874647786077375,1.2117706433692164,2.1949844781294066,1.3802609731992395,1.844517943078711,600
20.874647786077375,1.4960900097164387,2.1547428219690943,1.5897989645335509,2.3167376924820196,600
20.874647786077375,1.293133145214934,1.5075419580711664,1.2317830010784245,1.4720630520018214,600
20.874647786077375,1.2511965581417985,2.852862466469944,1.2203116647270165,2.887096335088764,600
20.874647786077375,1.4884155091041733,2.1087029719452564,1.3679728350763956,2.5459141000919354,600
20.874647786077375,1.4981539311363008,2.420373633358902,1.7146820566843444,2.509721024652103,800
20.874647786077375,1.403668951584337,1.926833029912215,1.5226254307942244,1.9267990163764526,800
20.874647786077375,1.6562063008258263,2.1135991708961384,1.8466943568289271,1.9232404968729702,800
20.874647786077375,1.650467842335952,2.1188308042934856,1.614713892633271,1.9982002213860945,800
20.874647786077375,1.4800429762660747,2.216624028657197,1.4578958451613133,2.0688863551051533,800
20.874647786077375,1.2993970865753628,2.108082969409969,1.3369016825433038,2.2471262217551184,800
20.874647786077375,1.5833962237030392,1.7744974132354132,1.5034032057374282,1.896720573118008,800
20.874647786077375,1.6586867037215458,1.9155320338471291,1.5325227931869754,1.7081036223322363,800
20.874647786077375,1.206494624918208,1.6013973959096137,1.2007417089268124,1.7166446230991135,800
20.874647786077375,1.6686010518173946,2.4992078493898737,1.2876230303994614,2.117923741932327,800
20.874647786077375,2.267198586215128,2.229910963291916,2.218007116495061,1.992663890414935,800
20.874647786077375,1.2206648415938972,2.0918197102027474,1.0640603157248079,2.0286730621825844,800
20.874647786077375,1.3511615742372913,1.894213480644337,1.4646151251792046,1.790421100159551,800
20.874647786077375,1.368039164945003,2.4082995664606823,1.4149861686448224,2.572215241348781,800
20.874647786077375,1.8352706677855775,2.2097032565913657,1.9810351222630052,2.1216657271019685,800
20.874647786077375,1.7120950574193938,2.5857962143282665,1.8706650629044344,2.322647974267296,800
20.874647786077375,1.4978430586696445,1.9325937817413765,1.5250053059827033,2.234482553933723,800
20.874647786077375,1.8922738755891513,2.0565928420178037,1.5738277200310833,2.2113612459112666,800
20.874647786077375,1.8097759066913595,2.0505135159797896,1.6795040520238969,2.1598310063473307,800
20.874647786077375,1.2094072943273233,2.907370316195046,1.385274855365911,2.802491040888569,800
20.874647786077375,1.3576378156736721,1.9799054020219926,1.361320225482027,1.8406572429006374,800
20.874647786077375,1.375399972031835,1.8759404038843608,1.4997790018270836,1.8040720345153842,800
20.874647786077375,1.6651940408642836,2.601253183721917,1.3986546886469955,2.484887150216505,800
20.874647786077375,1.641781296842568,2.0187310380865333,1.5406015009313414,2.004298435023944,800
20.874647786077375,1.3744530596925926,1.986127863771135,1.303364584533731,1.7327366471644483,800
20.874647786077375,1.662660628048739,1.8216472850900116,1.353506643058077,1.7609633153515096,800
20.874647786077375,1.875280938564669,2.3166804520754423,1.5394925567696396,2.3200201410195644,800
20.874647786077375,1.4341481830918281,1.9428542831458004,1.3820961790957356,2.0811932836094162,800
20.874647786077375,1.3475787963631671,1.961887014748524,1.314124412907695,1.9523772800818056,800
20.874647786077375,1.1667563791575382,1.6874189070702976,1.4666647788346698,1.532897827800553,800
20.874647786077375,1.7655759624919964,1.9717230668475776,1.7558442175700242,1.9261036938238634,800
20.874647786077375,1.1765227578966087,1.734664399665419,1.283603051780368,1.961520855957161,800
20.874647786077375,1.1783546760309345,2.352744659338535,1.3125831268525574,2.206482834000931,800
20.874647786077375,1.434531349452092,2.547987319915808,1.4929200848582012,2.5006386493690242,800
20.874647786077375,1.0970742628388908,2.3089227640233467,1.1880876689635989,2.276625522128469,800
20.874647786077375,1.86096784010241,2.3514568888075247,1.8914455715328742,2.453024341013151,800
20.874647786077375,1.5592410964942494,2.091377949919123,1.3619069062277636,1.851397216439976,800
20.874647786077375,1.6691162084514497,1.8888065059167525,1.764086068995997,1.8463430564483687,800
20.874647786077375,1.3935722716027659,1.7749678222390324,1.3643281750265106,1.7180396497139987,800
20.874647786077375,1.677189175493018,1.8158421606169415,1.6357709041855455,1.9283608307070121,800
20.874647786077375,1.7940068687580362,2.02196048026935,2.0090180162305917,2.0684680065248617,800
20.874647786077375,1.7913817586252252,2.132986151238099,1.6349059973684572,2.6143801032382767,800
20.874647786077375,1.2354460083047172,1.512952713545119,1.4548697223450122,1.8449278825824806,800
20.874647786077375,1.302382008787537,1.8630244499882058,1.475161451986082,2.3280356374914004,800
20.874647786077375,1.6333997917800203,2.1718727482510527,1.6453228989037716,2.069906571701081,800
20.874647786077375,1.1474619971085724,2.4185538152807733,1.3724202923378466,2.320052685947239,800
20.874647786077375,1.601217214466408,2.241027891931935,1.693515562799356,2.169055367859156,800
20.874647786077375,1.0745382505729215,1.52229923807796,1.3161525368121092,1.7363603016707894,800
20.874647786077375,1.4735930571168225,2.9959054262934814,1.5675477835207254,2.50639472080328,800
20.874647786077375,1.3055291497676953,2.1376528850973564,1.466157187971187,2.0391539422161795,800
20.874647786077375,1.46737259286432,2.4368006525401453,1.6973105629150484,2.313426087059611,1000
20.874647786077375,0.999039213710018,1.703847402123006,1.1986593671189198,1.2988189796069827,1000
20.874647786077375,1.2820786237451534,1.7616379430078521,1.3430744391673957,1.7251324979368465,1000
20.874647786077375,1.4674050638942921,2.380474719364384,1.621654582096261,2.1832191894147943,1000
20.874647786077375,1.2444935309737168,2.174697882516506,1.1616633782202386,2.304210725811309,1000
20.874647786077375,1.1934572352754773,1.640053958425058,1.4419366565208416,1.7953547891945252,1000
20.874647786077375,1.1769130906472298,2.035742511146106,1.562755270266824,2.5120701804952925,1000
20.874647786077375,1.6751413565742683,2.269207687826996,1.6170583148711142,2.089502427487454,1000
20.874647786077375,1.2120228183887938,1.812905341526069,1.2052657991519493,2.01336864369917,1000
20.874647786077375,1.8306469685858848,2.3360449229142537,1.8196287204661483,2.2553960267240956,1000
20.874647786077375,2.3191714906595404,2.3280181773553856,2.0819894300902835,1.9641545797529736,1000
20.874647786077375,1.038212807980576,1.7957593120909452,1.1757362302609904,1.707838399475093,1000
20.874647786077375,1.1707118762204107,1.8220673777523217,1.450588978396001,1.8574827058975734,1000
20.874647786077375,1.2512771248539845,2.2774614424813184,1.4769185145842039,2.3437744344392955,1000
