zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,2.39452006113217,2.5856887050181077,2.588869755757559,2.6191132198703873,400
20.874647786077375,3.1886121353695938,3.3333808401612375,3.0729204254577027,3.0437335155510294,400
20.874647786077375,3.4257725814120716,3.5507104480251845,3.353419985458039,3.3382132636875332,400
20.874647786077375,3.4042736167039553,3.2799387941028955,3.003861473214495,2.710519996000467,400
20.874647786077375,2.8362422451726848,2.9980979654541664,2.8116614587190636,2.8098846377293194,400
20.874647786077375,3.1236283859355223,3.036169028587586,3.1852389591492387,3.2767742253618395,400
20.874647786077375,3.0946537863298538,3.022542976969751,2.8661672371255746,2.804600529443441,400
20.874647786077375,2.9587667719691657,3.337993894783449,3.3319929885493464,3.485674779245521,400
20.874647786077375,2.650358762241059,2.4121390235723807,2.7693366505820203,2.8331376413896363,400
20.874647786077375,3.05320149973022,3.0630081908513187,2.7016845899179853,2.7309243187126393,400
20.874647786077375,3.5162029255833254,3.2460139011880127,3.552222595705938,3.1826075106860303,400
20.874647786077375,2.4568881698922125,2.59272185314578,2.494354666537374,2.625499896966963,400
20.874647786077375,3.4542781360727384,3.136859268309682,3.371586411963431,3.2992775055458634,400
20.874647786077375,2.731976310513171,2.702664271306933,2.5221011680993284,2.488803594799774,400
20.874647786077375,2.348129590661819,1.9383880538460845,2.5659914206325154,2.617252088757389,400
20.874647786077375,2.866678862536684,2.828850815993426,2.9911610741124135,3.350968211862654,400
20.874647786077375,3.0713573128010507,3.0217378572848745,3.2518328578636337,3.5690256587293407,400
20.874647786077375,2.602154600374281,2.460256896330335,2.851064641429132,2.7683624192110527,400
20.874647786077375,3.3022174474233483,3.374693801087075,3.0050027576952116,2.913727239950276,400
20.874647786077375,2.749583961046663,2.990240269506581,2.6311929348986633,2.552426434412677,400
20.874647786077375,3.0176655654640845,2.8141337448595958,3.0457148300629067,2.87942859084241,400
20.874647786077375,2.8288138836754753,2.8164591805730095,2.7408877521438124,2.75548169761027,400
20.874647786077375,2.619696849199907,2.6937174740778294,2.7843991789942977,2.712200802864205,400
20.874647786077375,3.1436854564209282,3.1325830349834964,2.663864439885437,2.7235368648829392,400
20.874647786077375,2.597690242438775,2.761722665325951,2.5528594959923505,2.624290261405518,400
20.874647786077375,3.2583899289267655,3.2241624942880414,2.9614687348799573,3.010258501784628,400
20.874647786077375,2.7267338382000528,2.6432512303227558,2.684957319336078,2.8206292767155334,400
20.874647786077375,2.889583262682569,2.964935794675324,2.743105058326683,2.8014506211166608,400
20.874647786077375,3.240275220837682,3.1998100664508597,2.936880589791679,2.8700685492366125,400
20.874647786077375,3.550102628985851,3.0675031158792776,3.62441938106592,3.254547684902007,400
