zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,1.6712966452744118,1.7593535785814263,1.7726305475591493,1.7695338791099549,400
20.299868713125193,2.1040385955595813,2.269771364974316,2.277430776469433,2.3191653060600768,400
20.299868713125193,1.6667331652564854,2.1210183906430062,1.7593017575497125,1.9036449764662668,400
20.299868713125193,1.9599560167603383,2.5148992206972216,2.104620197023978,2.6995622415678557,400
20.299868713125193,1.4289172923774751,1.8972076726733005,1.6291192880418506,2.1285173229521908,400
20.299868713125193,2.1196243596288458,2.7831675090474666,1.9561568009289012,2.76042174336413,400
20.299868713125193,2.071506249924096,2.4061758034856253,1.8447096991382996,2.4720295287552743,400
20.299868713125193,1.5817215807801315,2.071102807491027,1.564823787023957,2.20006519050197,400
20.299868713125193,2.081958353328961,2.201040056107399,2.035073889526299,2.1838453298316756,400
20.299868713125193,1.8743501055383411,2.093539827481532,1.7309026293290737,2.050864468078614,400
20.299868713125193,2.2401328347723464,1.836263425753922,2.1937658747810427,1.962092053781555,400
20.299868713125193,1.9291644329782838,2.037730180861124,1.7936585218175833,1.8114004565093067,400
20.299868713125193,1.8353061138945077,3.4640989180760355,1.8144385418146627,2.9717563252098382,400
20.299868713125193,1.5173281216109669,1.7341548736302654,1.9487977134122987,1.8966903190581257,400
20.299868713125193,1.864726320489954,2.293754690057694,1.856280513814234,2.422581534576034,400
20.299868713125193,1.3433905012550171,2.4301809110346357,1.5940919329240522,2.5087629402420517,400
20.299868713125193,1.797943290189553,2.4361023447808523,2.111263803238867,2.4617227931078394,400
20.299868713125193,2.0377962360556188,2.6737864204631854,2.4174950382817006,2.620793119456059,400
20.299868713125193,2.052738824770867,2.0812933914838387,2.146429709874529,2.438863530559997,400
20.299868713125193,2.225276457945979,2.5844799019732716,1.8529956761090685,2.451809856413237,400
20.299868713125193,2.023621911766159,2.256979296526919,1.7736332807003277,2.4530462698204096,400
20.299868713125193,1.8160214139777398,2.4093174269627373,1.6710474208051713,2.4876582064506554,400
20.299868713125193,2.099415231039637,2.043261114218629,1.8389500850424336,1.9905805004957942,400
20.299868713125193,2.2269459965249143,2.779523710721658,1.9185477840153664,2.4868282187597566,400
20.299868713125193,2.1554874127181622,2.385323190762645,2.4234209336211108,2.8699381277628344,400
20.299868713125193,1.5828513926338066,2.389230859354721,1.4496913145353891,2.292381640142041,400
20.299868713125193,2.4578074737011373,2.706699965203813,2.0266087277595717,2.4812390790330907,400
20.299868713125193,1.7331432451877637,1.6158922409521437,1.6608178089074805,1.6971728234833754,400
20.299868713125193,1.2566215628184108,2.2302977654917986,2.1420009832349702,2.5351354924158502,400
20.299868713125193,1.7742651628853363,2.753759572245128,1.4212402102811537,2.319742069811498,400
20.299868713125193,1.5081777575590247,2.3236043992352253,1.6650565535891857,1.754663550759277,400
20.299868713125193,1.8949115710334403,2.7908707924961904,2.0207134200233443,2.5887173750398222,400
20.299868713125193,1.678779803586827,2.0284380430872253,1.4817089141949489,2.3443653460980944,400
20.299868713125193,1.8136207712690917,2.158981691593244,1.446340528115401,1.834761499588735,400
