zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,3.5315061729731934,3.379080775822811,3.4880244935704727,3.3548608490051333,400
20.299868713125193,3.0633899200859442,3.101109457684349,3.1287072196464423,3.1063720255486946,400
20.299868713125193,3.264013745671055,3.344047072071464,3.293103307333132,3.3428232309581425,400
20.299868713125193,2.8758588034655546,2.633626024088821,2.752382052307016,2.6286519889563613,400
20.299868713125193,3.038715986405666,3.0869244457626,2.9760570498710903,3.087264439450796,400
20.299868713125193,3.823281380534814,3.471244978190525,3.903034264417377,3.4834854743636385,400
20.299868713125193,2.8748335063836694,2.957621342115973,2.7727731794295525,2.9702973796238146,400
20.299868713125193,3.5215293792012528,3.355798322546654,3.5514542479622686,3.3565526468927493,400
20.299868713125193,3.3879540770406495,3.442445337045121,3.533519528466844,3.439693809450099,400
20.299868713125193,3.6207706268068387,3.662022008552253,3.586150334962931,3.6451711159282456,400
20.299868713125193,3.1935258966390787,3.2285989164891666,3.2436530462642605,3.2284474036409607,400
20.299868713125193,3.577396787054161,3.3589785398358325,3.508608052096281,3.344859484459158,400
20.299868713125193,2.9278732278325625,3.027443924524603,2.907651386796659,3.0281155913063396,400
20.299868713125193,3.2272594887847332,3.2210725381419736,3.174408512682367,3.2142530163694585,400
20.299868713125193,3.3655689823357706,3.181075206025996,3.3063862769380736,3.1869293255269717,400
20.299868713125193,2.7828085075776285,2.5484691183776182,2.7775744040481847,2.5478090789991636,400
20.299868713125193,3.6882624832104978,3.489248463054092,3.5644379565809166,3.4954667411716915,400
20.299868713125193,2.684076781347972,2.8209519526775417,2.788155127684912,2.818038066644982,400
20.299868713125193,3.4829972602817807,3.529853324060719,3.551155576326499,3.5493311054670635,400
20.299868713125193,2.855694683459782,2.910220899446899,2.877754115365829,2.9192951365865665,400
20.299868713125193,3.239156608206627,3.1826085344370534,3.3673042152405936,3.192048400400124,400
20.299868713125193,3.731215597327335,3.8746799882568133,3.759154722480899,3.8699110192190798,400
20.299868713125193,2.9138820736108113,2.7722512544062594,2.827907992854841,2.767730012090946,400
20.299868713125193,3.3613354231187578,3.170933749304175,3.26959939925116,3.173358041090945,400
20.299868713125193,2.7946012475443864,2.9096869459028887,2.79550055757531,2.8892963077576197,400
20.299868713125193,3.0119110312035184,3.092552762903036,2.949261914030451,3.1055842924333343,400
20.299868713125193,3.228675687605173,3.2369263027291435,3.094884612208106,3.2374451658470105,400
20.299868713125193,2.511535331780686,2.6519543582876217,2.536881852170399,2.652857128570082,400
20.299868713125193,3.4455859987853055,3.3959336765456665,3.4533738612066416,3.3965479777554,400
20.299868713125193,3.167652430924663,3.4128134580721734,3.2463054293511413,3.414991583765339,400
20.299868713125193,2.711751015407166,2.5397815450797325,2.7226580451822513,2.5362362090167454,400
20.299868713125193,3.359358598721697,3.2556155127384563,3.406445247186906,3.277719163038945,400
20.299868713125193,3.6982738492080087,3.717611642983377,3.7696673615121488,3.718593346014419,400
20.299868713125193,3.659684832172271,3.804252353043647,3.697494821101914,3.8108378740179587,400
20.299868713125193,3.326588731480011,3.047719115732379,3.380234088357521,3.074580602153341,400
20.299868713125193,2.358728703607732,2.537272743968725,2.3998856048932273,2.5878408002915005,400
20.299868713125193,2.8557111791371934,3.0820047390144945,2.910434457025068,3.084076411761851,400
20.299868713125193,3.1897723216680953,3.071785349288322,3.1132651061422325,3.080441226264846,400
20.299868713125193,2.9532551394891975,2.947035273056398,2.787537080036011,2.9382223818627526,400
20.299868713125193,3.7584170111972854,3.407308415881206,3.7663124715918777,3.418342480446236,400
20.299868713125193,2.488274080442636,2.541867877769918,2.616851540401053,2.554721945242682,400
20.299868713125193,2.750548834905778,2.835192170089824,2.7693718621996855,2.8167519517697333,400
20.299868713125193,3.570441515374298,3.6067328336386812,3.6571187768447566,3.614321854630677,400
20.299868713125193,2.4066911957455,2.4284423125667596,2.435374165530614,2.4301573598713766,400
20.299868713125193,3.5615869029794758,3.5101526558381213,3.494215843906879,3.5048168076932167,400
20.299868713125193,2.828712387934442,2.9507878067805287,2.8551094472638505,2.9636550806601507,400
20.299868713125193,3.9148987732710907,3.7705504808111487,3.818622843261794,3.772290406074997,400
