zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,3.661953465213664,3.341528593098002,3.8975436502532976,3.674290229530399,400
20.299868713125193,3.569917384728095,3.6818894829679043,3.125745529585016,3.214593748156203,400
20.299868713125193,3.2751748440232014,3.2044589872602707,2.698349866173536,2.8871909376995366,400
20.299868713125193,3.1701715613457195,3.2233738286939975,3.0022466932915,3.2029640345950403,400
20.299868713125193,3.1362521399183385,3.081372393908219,2.980479385464232,2.6872898709174167,400
20.299868713125193,3.617018251674787,3.6355253044798,3.557826371712433,3.5467412797725157,400
20.299868713125193,3.289700771748425,3.2352650796874984,3.3196443391732977,3.2636114076672844,400
20.299868713125193,2.744780352398974,2.6572453382534245,2.7784984165525533,2.7552488753089404,400
20.299868713125193,3.202584474873079,2.808362913133803,3.1191852872620847,2.969614397782209,400
20.299868713125193,3.2283312879726043,3.168273730004809,3.045902005826453,3.0928527794399785,400
20.299868713125193,3.2088697367691164,3.0468743399530442,3.1597937489711034,3.1111932291399524,400
20.299868713125193,3.3239729882456355,3.2158741457589732,3.2491711041629814,2.9394560239601253,400
20.299868713125193,3.155047765119604,2.5034657523217754,3.3189021336485705,3.2101250301629665,400
20.299868713125193,2.5632960152382327,2.6408863667736653,2.5230645873009725,2.512640160210624,400
20.299868713125193,2.792790044552407,2.642776593416572,2.8892322486496282,2.7090129245444,400
20.299868713125193,3.564646462125256,3.9553906754300203,3.5268977298854236,3.57010892001866,400
20.299868713125193,3.4443185959550617,3.194276694230402,3.5399847035969136,3.4005126706632356,400
20.299868713125193,2.904578681328345,3.2128126911915964,3.288654205435837,3.2692058770734134,400
20.299868713125193,2.8089877484295407,2.9525504068850417,3.001555129639527,3.076934615798665,400
20.299868713125193,2.8239757841658495,3.1122113931936095,3.2231146869264418,3.2684141043232353,400
20.299868713125193,2.305220360091565,2.6252020755150935,2.4633954591034617,2.7348028404644324,400
20.299868713125193,2.7802387695991717,3.0474549310234478,2.5894439751869216,2.8417774766700394,400
20.299868713125193,2.7619462992352273,3.119561995588309,2.8343712266944223,2.8599538213724296,400
20.299868713125193,2.8987457395866176,2.77272860038824,2.804703643148321,2.837820699201024,400
20.299868713125193,3.0956125262724603,3.327825681013834,3.033162532719609,3.2171424560999005,400
20.299868713125193,2.961735597086343,3.0108672186484116,2.9942222180175633,3.122633890297469,400
20.299868713125193,3.188942768686872,2.818807270545695,3.013539348940994,2.80621943507704,400
20.299868713125193,2.9486217783971385,2.884477675215691,3.1689548706526898,3.408432675478753,400
20.299868713125193,3.0853266416809944,3.1634370033064547,2.9366379898094164,3.000513956620992,400
20.299868713125193,2.8830872480405816,2.8306898033341557,2.785973761968433,3.0173110677172144,400
20.299868713125193,3.0718222364779986,2.891363334646628,3.1548497435934095,3.1766770775631614,400
20.299868713125193,3.2289293329330717,3.1905095134194927,3.320773968742652,3.398280836612328,400
20.299868713125193,3.4266207693359902,3.516675385936956,3.5443050984955105,3.5278841333801827,400
20.299868713125193,3.2223447807099665,3.2512160880133485,3.1175734654436624,2.890906067707125,400
20.299868713125193,3.3466276796026637,3.3042576909432,3.3392478205097484,3.239406605471322,400
20.299868713125193,2.611512574961516,2.9413152085641876,2.6114025546880737,2.582195163411445,400
20.299868713125193,3.0086589594942437,2.990181746154224,3.170704648847183,3.1773357163990794,400
20.299868713125193,2.686432721529394,2.5302051376979975,2.8596802648041226,2.8438129880633674,400
20.299868713125193,2.805518920114449,2.712877071429366,2.8939299401203438,2.697085988988156,400
20.299868713125193,3.1216021220389547,3.093597084182703,3.111704358087327,2.825122325324354,400
20.299868713125193,2.847057357026432,2.765650409596635,2.7742310188583907,2.663515386322616,400
20.299868713125193,2.626280577939824,2.645303017543732,2.853439921562257,2.939148786032792,400
20.299868713125193,3.01966758020661,3.0752123208554347,2.932355596025152,3.0278878716626396,400
20.299868713125193,2.4424034657161875,2.6986307953822677,2.5897016961518906,2.7482117667636357,400
20.299868713125193,2.863261925868286,2.9570319953465956,2.7686523728281824,2.803544215503625,400
20.299868713125193,3.066131392279591,3.1575882782777227,3.0859190793565654,3.173357622844611,400
20.299868713125193,3.2941283633546643,2.9751709304992264,3.342659748195253,3.3381800160302144,400
20.299868713125193,3.5015776615772727,3.570974266640129,3.28131862336657,3.4546397502424524,400
20.299868713125193,3.6017921410756153,3.728445573961059,3.6399897899326965,3.582062326034745,400
20.299868713125193,2.065834949226405,2.0377515313965295,2.0819278569526243,2.2030761742199214,400
20.299868713125193,3.0081441737373225,2.9116257832718846,3.00692988093712,3.0025541032964562,600
20.299868713125193,2.969552410970957,2.823612416527401,3.1067000009960295,3.0515622490102214,600
20.299868713125193,3.2413439768559056,2.996747165863785,3.2055410637247643,3.0788445644800495,600
20.299868713125193,3.157662191009129,3.423942216538434,3.1400313843808565,3.1723934894065136,600
20.299868713125193,2.657356005083013,2.333535434760133,2.6545418214532486,2.3894874905949233,600
20.299868713125193,3.515686094582626,3.5100216781754487,3.272502030320398,3.3127969857714494,600
20.299868713125193,3.7962671937551655,3.7861798577841874,3.4418384399419537,3.4455333406519983,600
20.299868713125193,3.391431151256796,3.4074990267718377,3.309621353121767,3.2953419695510133,600
20.299868713125193,3.021467067091154,3.136844492717773,2.8504820003949947,2.8799141756989597,600
20.299868713125193,3.323039076287777,3.367229560871289,3.235326040965973,3.279502543788143,600
20.299868713125193,3.0740806016006075,2.969391498016831,3.060143207981093,2.9972604523352717,600
20.299868713125193,3.454830332006488,3.529062802653892,3.416979747478516,3.3063675754601833,600
20.299868713125193,2.907624464043511,2.8925958445274187,3.025926331803167,3.04503210352792,600
20.299868713125193,3.371296968839827,3.342285759127688,3.4413071920276734,3.5461338823351864,600
20.299868713125193,2.722404209775933,2.66150983442418,2.755035451396377,2.9643813283933076,600
20.299868713125193,3.4952528352990804,3.363049439266306,3.5400557831546453,3.4548004195911695,600
20.299868713125193,3.270877078364235,3.2414901916196213,3.463600781845389,3.348077211163255,600
20.299868713125193,2.9567385404543183,2.8359542428952667,3.0414181926421398,2.988201923151913,600
20.299868713125193,2.6524718567971752,2.4145838202315746,2.614864123720289,2.6549044238808848,600
20.299868713125193,3.4328504151359853,3.1827169339761925,3.859622896178119,3.6103239292153004,600
20.299868713125193,2.8505752156279973,2.741915187047689,2.5618099112556587,2.550918490931571,600
20.299868713125193,3.5907887175106317,3.557216714049394,3.5934351336727515,3.4266862523287984,600
20.299868713125193,2.9459060479663663,2.8826107311638145,2.972075591232324,3.0620799264904304,600
20.299868713125193,2.814917453491409,3.12737709576087,2.7427766585066875,2.8702595950412353,600
20.299868713125193,3.131639527039052,2.8640385406292688,2.919770024366742,2.678473607291514,600
20.299868713125193,2.9060790225351694,3.0313587659305967,3.1728893255121764,3.2030666074362366,600
20.299868713125193,2.82960028322362,2.864917013233149,2.7708567373124664,2.7078865895934454,600
20.299868713125193,2.7773572551782513,2.997711030701148,3.008653309540701,2.954348740213283,600
20.299868713125193,3.119880899073344,2.81548463483336,3.03948776861342,2.726509939610477,600
20.299868713125193,3.1010559005074017,2.8403300123753046,3.178311091762582,2.999420012598791,600
20.299868713125193,2.5499551446684197,2.585971355772989,2.6083006774535615,2.6580330299327626,600
20.299868713125193,3.8828580571482987,3.749661197717252,3.694707315466189,3.689453424234473,600
20.299868713125193,3.3009370714535176,3.170299852017852,3.3275618126761337,3.3208233103272353,600
20.299868713125193,3.6152393317469644,3.584890781856371,3.523269495318154,3.397833686717157,600
20.299868713125193,3.3551434426949873,3.1047579456074708,3.2411263481495864,3.1591593012320214,600
20.299868713125193,3.280480216882271,3.526631149368951,3.0086147384050945,3.152899335252618,600
20.299868713125193,2.4153149681519075,2.600202518592125,2.2995611956457296,2.5538919785517225,600
20.299868713125193,2.900873927094214,2.8260520814960537,2.8625223040511614,2.8982189627099197,600
20.299868713125193,3.1819689759886955,3.092715570279916,3.223560110678177,3.3309383185947152,600
20.299868713125193,3.2589144329578024,3.4220966364260126,3.0699970580880063,3.073279023196812,600
20.299868713125193,3.052289030000535,2.798704502147194,2.95360918003651,2.7234763768676205,600
20.299868713125193,2.830744100018309,2.963217652738432,3.0453205469401876,3.2026877735643624,600
