SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
563.6218054294586,16.888978958129883,739.4026031494141,16.77226233482361,600
355.8551824092865,17.461106538772583,774.8314964771271,22.080020904541016,600
370.997257232666,17.8390154838562,783.7026762962341,25.166213274002075,600
345.16882514953613,17.34617042541504,761.4950609207153,13.998253345489502,600
376.69322443008423,17.77681803703308,734.1583013534546,17.548410892486572,600
501.4486949443817,17.048809051513672,726.8087265491486,21.82696843147278,600
375.94976925849915,18.06935954093933,724.1179721355438,14.554313898086548,600
349.9790298938751,17.349502563476562,749.4593677520752,15.557653188705444,600
524.9683699607849,16.91190195083618,743.1625685691833,20.19996953010559,600
404.06170749664307,17.196454524993896,873.1820592880249,19.459341764450073,600
426.85729336738586,16.387017250061035,759.5188705921173,21.860217094421387,600
395.4413163661957,17.56497621536255,793.1487033367157,24.21663212776184,600
367.42224287986755,17.625136137008667,835.5005917549133,23.11705732345581,600
372.4202392101288,18.179762363433838,755.830634355545,19.035972118377686,600
537.0897488594055,16.99398636817932,728.7281205654144,19.566264390945435,600
529.1308038234711,17.151752710342407,758.4135348796844,19.000503301620483,600
570.7225303649902,16.550758123397827,721.2300159931183,18.00549864768982,600
475.95674419403076,17.22243046760559,732.7800526618958,21.673027753829956,600
307.12876319885254,16.670242071151733,850.6768710613251,24.096892833709717,600
339.00748682022095,17.380341053009033,891.4078855514526,20.98441982269287,600
395.61742067337036,17.591660737991333,751.9323081970215,24.73424482345581,600
548.2630748748779,16.247657299041748,807.9036884307861,15.636232137680054,600
593.0957946777344,17.896908283233643,801.9217448234558,15.58046841621399,600
431.18984055519104,16.556949377059937,860.9126741886139,18.15284514427185,600
418.5624005794525,17.162414073944092,848.1063039302826,19.130988836288452,600
471.4567379951477,16.653347730636597,723.6238672733307,22.749497175216675,600
426.6504030227661,17.02851438522339,730.9180533885956,25.024707317352295,600
340.464542388916,16.958860874176025,696.071674823761,15.83898138999939,600
362.73863196372986,17.772520065307617,762.8946707248688,14.359755754470825,600
870.6085991859436,31.623907327651978,1467.47598361969,18.385321378707886,800
864.3315117359161,27.651248455047607,1203.0855929851532,24.078830242156982,800
856.843165397644,30.092211723327637,1216.4029138088226,27.259623289108276,800
857.6389472484589,29.893866300582886,1402.2538466453552,20.249067306518555,800
869.9885907173157,29.44211220741272,1351.901156425476,21.112685203552246,800
976.8577024936676,27.366600275039673,1353.6786341667175,19.29186248779297,800
921.7809517383575,23.324177503585815,1456.75767993927,17.806493282318115,800
941.0004167556763,25.63020348548889,1231.4323964118958,20.288269996643066,800
803.9556941986084,25.83981943130493,1235.3872141838074,26.567195177078247,800
848.7797105312347,28.560309886932373,1141.6223316192627,23.505265474319458,800
846.3998153209686,29.251638889312744,1188.3293206691742,26.547410249710083,800
847.3143141269684,28.66649341583252,1246.861909866333,22.928512573242188,800
842.5494911670685,27.092509031295776,1135.129853963852,26.605173587799072,800
880.9403772354126,27.859514713287354,1397.0511403083801,19.540717601776123,800
869.7211844921112,27.71217441558838,1185.946757555008,34.16289782524109,800
860.921707868576,31.32950258255005,1226.788317680359,24.668694734573364,800
932.2724785804749,26.04197931289673,1196.358409166336,21.739581823349,800
847.3724875450134,27.818081378936768,1213.3589358329773,33.640218019485474,800
838.8918886184692,28.695825815200806,1203.2478022575378,28.704113721847534,800
896.4990050792694,25.629817247390747,1208.108648300171,24.654462099075317,800
893.0946922302246,27.81576156616211,1206.818862915039,23.711218118667603,800
923.5057916641235,27.569941759109497,1210.540432214737,23.262407064437866,800
880.3166921138763,26.75389552116394,1240.5155878067017,23.372844696044922,800
876.6537764072418,29.864314794540405,1199.5573318004608,26.457610607147217,800
860.3462941646576,28.326957941055298,1178.8308346271515,24.310912609100342,800
839.1192030906677,28.425426244735718,1219.6204676628113,34.23983955383301,800
901.4283719062805,28.15758752822876,1414.081255197525,19.122689485549927,800
880.8055646419525,26.08319664001465,1199.6335849761963,27.139039278030396,800
892.5158228874207,27.269782304763794,1369.961654663086,20.348695039749146,800
942.3223023414612,26.612838745117188,1216.3112058639526,21.485912084579468,800
957.3520488739014,29.206969499588013,1167.8298108577728,21.357691764831543,800
928.122237443924,25.24171257019043,1414.6959192752838,18.619451999664307,800
967.2549049854279,26.59518814086914,1179.2742228507996,21.010660886764526,800
872.8829519748688,29.40189480781555,1225.0385568141937,22.195509433746338,800
960.2399723529816,28.10299849510193,1365.517557144165,18.760074138641357,800
872.932893037796,29.39983344078064,1227.9146573543549,23.955044269561768,800
857.4490451812744,30.74638819694519,1237.9352650642395,22.816550970077515,800
876.3336119651794,28.39597487449646,1189.9997401237488,17.538129329681396,800
884.677393913269,26.93281364440918,1231.5654385089874,24.253700494766235,800
873.1736946105957,27.729039669036865,1189.2107453346252,32.39820742607117,800
924.364725112915,26.46587109565735,1245.0926024913788,22.60483193397522,800
874.1482508182526,26.877814769744873,1231.9932992458344,23.01370406150818,800
841.467737197876,29.836073875427246,1233.2539510726929,27.24821162223816,800
875.9398329257965,26.164265632629395,1404.332267522812,19.74436640739441,800
888.8376929759979,29.72205924987793,1236.357267856598,22.509775400161743,800
843.1672496795654,30.58320426940918,1216.2226815223694,21.570577144622803,800
874.4027395248413,28.21988296508789,1196.6348283290863,26.73170232772827,800
966.9446446895599,29.451735019683838,1202.578869342804,20.62598729133606,800
887.4017496109009,29.767250537872314,1238.851392507553,24.482866048812866,800
885.3119578361511,27.43069863319397,1194.3973236083984,26.60501718521118,800
1148.6837754249573,26.941758394241333,1617.4609656333923,25.31791043281555,1000
1096.7197577953339,25.754695415496826,1901.509399652481,19.91754174232483,1000
1170.8848950862885,27.857439041137695,1631.7627606391907,23.930140733718872,1000
1167.7799754142761,28.488390684127808,1690.6325933933258,20.6234188079834,1000
1178.3558626174927,26.6662540435791,1819.6431005001068,20.258527278900146,1000
1172.6461770534515,25.6299991607666,1872.162125825882,19.590530157089233,1000
1283.496754169464,27.967791080474854,1634.4726252555847,21.34681010246277,1000
1129.9042677879333,22.94037699699402,1670.1270847320557,23.56316566467285,1000
1096.640055656433,25.197217226028442,1563.205020904541,21.853047847747803,1000
1141.7868750095367,26.719008445739746,1614.500078678131,24.322396278381348,1000
1117.008638381958,29.157007694244385,1655.5134296417236,23.977537870407104,1000
1116.0727286338806,27.471541166305542,1541.225839138031,25.293572187423706,1000
1174.0611946582794,25.480003356933594,1602.6860935688019,23.657617807388306,1000
1194.8961899280548,25.584056615829468,1833.7447714805603,19.32832384109497,1000
1139.9360077381134,30.875904321670532,1634.3362181186676,24.632428884506226,1000
1124.179569721222,27.42704200744629,1573.675345659256,23.829330444335938,1000
1297.798347234726,26.030876398086548,1626.8896832466125,20.758477687835693,1000
1216.839724779129,33.73907542228699,1889.1193418502808,19.165849208831787,1000
1202.985369682312,27.36227583885193,2002.0284190177917,15.914727210998535,1000
1168.2522778511047,27.122924327850342,1717.2632510662079,21.864683151245117,1000
1147.3714573383331,28.15393042564392,1579.3198699951172,23.84333062171936,1000
1175.0233550071716,27.521491050720215,1645.4263067245483,22.41106343269348,1000
1160.0409572124481,28.818174123764038,1648.2912764549255,21.695863246917725,1000
1100.0013167858124,27.28719449043274,1739.4820561408997,22.256322145462036,1000
1251.0337290763855,28.47063708305359,1623.4595205783844,22.601710319519043,1000
1154.9608190059662,25.040517807006836,1624.0500230789185,24.399981021881104,1000
1150.789699792862,25.009082317352295,1626.182242155075,26.018237113952637,1000
1102.4444031715393,27.668561220169067,1530.6256823539734,27.20831060409546,1000
1140.7103581428528,28.24398684501648,1634.8101880550385,25.88032364845276,1000
1039.6871869564056,26.773999452590942,1597.3461284637451,25.897767543792725,1000
1118.0327672958374,23.867823600769043,1553.4977447986603,23.553139686584473,1000
1168.572812795639,26.2916042804718,1679.7158591747284,22.046191930770874,1000
1362.458625793457,25.206206798553467,1580.943101644516,20.652719974517822,1000
1111.5533978939056,30.64460515975952,1605.5539224147797,26.494413137435913,1000
1179.0194013118744,27.472310543060303,1764.5554597377777,19.95966863632202,1000
1122.0684671401978,29.21030044555664,1583.1824295520782,24.209295511245728,1000
1140.152261018753,30.355146884918213,1685.1851589679718,21.833296298980713,1000
1114.9137063026428,26.69687557220459,1539.662525653839,26.15021586418152,1000
1197.5644133090973,25.978229999542236,1693.0026483535767,21.891780138015747,1000
1278.2043845653534,27.900845766067505,1828.9320466518402,18.908097982406616,1000
1112.3453330993652,27.12443995475769,1539.0184106826782,25.025640964508057,1000
1146.6267745494843,29.883874893188477,1742.0105509757996,21.406989097595215,1000
1118.6194386482239,27.81555962562561,1588.8997178077698,24.207853317260742,1000
1176.0676758289337,27.32162642478943,1973.1198904514313,18.411038875579834,1000
1082.3368422985077,28.20091414451599,1679.816365480423,27.564326286315918,1000
1253.3886449337006,26.20525598526001,1866.7749047279358,19.066752433776855,1000
1116.0571217536926,27.512964010238647,1943.1422691345215,19.534464359283447,1000
1143.058920621872,25.47037148475647,1641.3598856925964,25.942272901535034,1000
1235.9406700134277,22.09884524345398,1568.9049499034882,23.215323448181152,1000
1107.52964925766,26.445229530334473,1557.3633615970612,25.107258319854736,1000
1245.5344042778015,26.599148988723755,2001.5059633255005,27.197299003601074,1200
1465.6015629768372,26.093926668167114,2558.1068403720856,19.880009651184082,1200
1343.504067182541,27.50102925300598,2068.196237564087,18.602299451828003,1200
1421.95450425148,27.36434245109558,2118.5372014045715,26.513080596923828,1200
1361.3422911167145,25.60661244392395,2451.0334305763245,22.57057213783264,1200
1592.6270639896393,24.458107471466064,2531.9144530296326,19.489985704421997,1200
1442.7967381477356,29.199190139770508,2838.7785046100616,18.445087671279907,1200
1409.6359329223633,28.7713565826416,2972.2761685848236,16.37235951423645,1200
1461.0740435123444,26.742876052856445,2148.979301929474,23.02138900756836,1200
1377.0556881427765,25.62839102745056,1749.9466452598572,22.75055694580078,1200
1402.9751505851746,29.131078958511353,2272.750312566757,21.44135856628418,1200
1441.9123446941376,30.206767082214355,2238.698541879654,21.96010398864746,1200
1349.1218423843384,25.049230813980103,2093.104598045349,16.587456941604614,1200
1396.5062444210052,26.18744945526123,2082.7689180374146,15.059555768966675,1200
1320.835922718048,26.110567569732666,2077.115481853485,19.847829341888428,1200
1400.7354815006256,29.964031457901,2136.4774351119995,23.343655586242676,1200
1686.5210011005402,31.974733352661133,2150.6863267421722,20.302671909332275,1200
1389.226044178009,26.567768812179565,2170.407675266266,22.448885202407837,1200
1539.0247957706451,23.331496953964233,2184.846585035324,21.83665418624878,1200
1657.6784682273865,26.160090684890747,2320.5108876228333,20.91043782234192,1200
1688.9975879192352,34.638328075408936,2382.638722896576,19.502416610717773,1200
1628.3927495479584,26.45900583267212,2162.6988599300385,21.22075605392456,1200
1435.1998641490936,27.694265604019165,2670.218703508377,23.260789394378662,1200
1383.6174182891846,26.30001664161682,2646.7000544071198,20.84325909614563,1200
1438.2096602916718,29.0130033493042,2018.0864763259888,15.539313554763794,1200
1747.199870109558,27.111075401306152,2124.916183948517,20.643423318862915,1200
1380.908035516739,25.23092484474182,2591.3585591316223,21.34008288383484,1200
1428.2298312187195,27.857433557510376,2166.879219055176,24.83393168449402,1200
1467.6055123806,25.144437313079834,2059.365203142166,24.168906927108765,1200
1426.7527089118958,28.74891495704651,2564.2091586589813,19.79949951171875,1200
1458.3343143463135,26.16271138191223,2117.747101545334,24.218084573745728,1200
1439.7327041625977,29.89651322364807,2136.8779141902924,24.528616428375244,1200
1425.416607618332,29.831671714782715,2069.916353702545,13.399170398712158,1200
1426.5190887451172,25.95398783683777,2145.355158805847,25.151479959487915,1200
1595.851488828659,28.35596537590027,2646.401403903961,18.58096933364868,1200
1387.9324958324432,31.50131058692932,2208.906083345413,21.346034049987793,1200
1548.7949590682983,28.119476556777954,2314.4413759708405,19.955002307891846,1200
1421.4683649539948,31.723060131072998,2170.7439489364624,23.598772287368774,1200
1434.3254334926605,27.429572820663452,2319.866494178772,20.73330044746399,1200
1460.9395611286163,27.03065586090088,2137.2627952098846,23.350967168807983,1200
1422.1674182415009,25.33570432662964,2238.7647788524628,22.33372712135315,1200
1415.428792476654,26.47077465057373,2197.7068264484406,23.18402862548828,1200
1453.0786006450653,24.37421417236328,2201.04735827446,21.260230779647827,1200
1622.3978793621063,26.27451992034912,2510.696079015732,19.64737582206726,1200
1449.529364824295,30.0167179107666,2128.2774164676666,25.031633377075195,1200
1409.175223827362,26.83896541595459,2144.038505554199,26.104838609695435,1200
1421.1304581165314,24.661149978637695,2048.781926393509,15.66723346710205,1200
1613.8682177066803,24.710784673690796,2685.0609760284424,18.27026867866516,1200
1427.9361290931702,29.33675980567932,1787.5428304672241,24.596614360809326,1200
1463.023061990738,27.519607305526733,2147.4080605506897,22.22081756591797,1200
1721.7765114307404,26.67132329940796,2739.415016412735,23.595574378967285,1400
1670.4500184059143,25.48106098175049,3310.4338936805725,20.012242317199707,1400
1597.5348649024963,23.265230417251587,3075.541354417801,22.006699323654175,1400
1732.2108752727509,25.37262487411499,3441.0569932460785,20.605935096740723,1400
1673.5793116092682,24.6963951587677,2584.9443697929382,25.277795791625977,1400
2212.3840000629425,26.83281421661377,3197.5271859169006,18.308910608291626,1400
2059.56463265419,25.68895173072815,2791.2718482017517,21.232190132141113,1400
1718.8781833648682,24.226510047912598,3547.954260110855,19.67548108100891,1400
1786.1489470005035,22.642372846603394,2723.3577585220337,22.479026794433594,1400
1699.7440557479858,27.134602069854736,2525.4551577568054,25.545542001724243,1400
1752.4495313167572,25.540813446044922,2761.750202894211,22.93441390991211,1400
1770.842711687088,24.680694580078125,2772.655906200409,21.531213760375977,1400
1448.4648699760437,24.56925058364868,2751.9732024669647,24.43469262123108,1400
1927.6353902816772,27.031050205230713,2598.2880001068115,21.826869249343872,1400
1705.055815935135,28.988242864608765,3473.5680363178253,20.695046424865723,1400
1729.2048149108887,24.826013803482056,2579.4850194454193,22.98810076713562,1400
1696.81103181839,26.194124221801758,2824.039976835251,22.43956685066223,1400
1685.2249948978424,28.25221276283264,2641.78559589386,26.310415744781494,1400
1727.7223331928253,27.134478092193604,4946.958367586136,17.892882347106934,1400
1704.6071372032166,29.21553635597229,2921.6041955947876,22.08160972595215,1400
1696.0096797943115,27.63930654525757,3197.085387468338,21.078994274139404,1400
1687.2395753860474,26.09296154975891,2705.905418395996,23.42835760116577,1400
1750.6376929283142,23.952695846557617,3462.0888261795044,20.137179374694824,1400
2031.1987442970276,26.922933340072632,2607.046468734741,22.14277195930481,1400
1615.9055461883545,25.070964574813843,3170.789925813675,20.94323229789734,1400
1716.72061753273,29.207401037216187,2638.3614161014557,25.06036114692688,1400
1652.9697105884552,27.165541172027588,3374.5694975852966,20.981443643569946,1400
1689.148118019104,27.587453365325928,3300.972264289856,21.375386714935303,1400
2067.916627883911,23.965957641601562,3023.8010120391846,20.75675630569458,1400
1742.8176970481873,27.02273678779602,2715.530105113983,27.302364587783813,1400
1653.6873211860657,28.00333857536316,2731.082615852356,22.393954753875732,1400
1676.6451387405396,27.125935077667236,2619.9299128055573,24.945719242095947,1400
1726.3589766025543,28.969860315322876,2670.5425958633423,23.297761917114258,1400
1661.0386319160461,26.607725143432617,2667.695104122162,23.963911771774292,1400
1670.100290775299,27.06944251060486,2786.978919029236,26.605016708374023,1400
1675.8331234455109,26.778165340423584,3778.5168373584747,17.749528408050537,1400
1730.0857214927673,26.436345100402832,2683.779649734497,23.228912353515625,1400
1804.9360592365265,26.564876317977905,2782.595197200775,24.041481733322144,1400
1667.3549556732178,26.77100443840027,2701.5331041812897,24.018030643463135,1400
1698.2715320587158,25.143354177474976,2363.464986562729,22.47458028793335,1400
2044.6544306278229,27.76081109046936,2691.298501968384,20.646880388259888,1400
1742.6154551506042,23.059812784194946,3566.2515749931335,18.94459843635559,1400
1690.7074275016785,31.312840223312378,3459.5068295001984,20.699057579040527,1400
2027.2875804901123,24.349666357040405,3280.695673942566,18.959035873413086,1400
2189.296815633774,29.5442955493927,3037.645319223404,20.055020093917847,1400
1755.4844601154327,27.47908353805542,2980.6232738494873,26.756453037261963,1400
1910.8174211978912,22.513437271118164,2551.9819815158844,23.324454069137573,1400
1654.131965637207,24.541253566741943,2645.339386701584,24.901551008224487,1400
1781.8819196224213,26.12130308151245,2663.977059841156,26.159636735916138,1400
1718.9748587608337,26.626209020614624,2573.8938279151917,23.88316774368286,1400
1985.9974737167358,28.623175621032715,3218.211803674698,26.180534839630127,1600
2390.054027557373,25.02828288078308,4166.464868783951,19.89209508895874,1600
1997.5815012454987,25.520131587982178,3315.18168592453,21.61800456047058,1600
2083.6677782535553,31.286994457244873,3388.581815958023,23.243051052093506,1600
2634.1313450336456,24.55946373939514,3075.4545481204987,22.88416886329651,1600
2363.8247883319855,24.987728595733643,6714.476367473602,17.9196674823761,1600
2235.8481183052063,26.40337324142456,4495.887694358826,18.61438512802124,1600
1922.3824424743652,23.18778347969055,4180.090207576752,21.83375120162964,1600
2708.152014732361,25.9007351398468,4341.902847290039,18.443033456802368,1600
1990.5681581497192,25.923041343688965,3753.4770267009735,21.60871696472168,1600
2104.6517498493195,28.244990825653076,3574.1290168762207,21.309036254882812,1600
2096.121588230133,26.51063847541809,3290.2650916576385,15.6495201587677,1600
2071.929421186447,26.48149347305298,3058.3763155937195,25.652458667755127,1600
2013.6046831607819,23.92148208618164,3280.821225643158,21.792243003845215,1600
2093.2763266563416,25.958441495895386,3139.2198524475098,20.823321104049683,1600
1991.3552165031433,25.823294401168823,3188.2841835021973,25.039830684661865,1600
1944.4368534088135,23.17746663093567,3346.3081526756287,24.511420249938965,1600
2323.8784556388855,27.79442310333252,4368.5950319767,19.438363075256348,1600
1897.3637578487396,27.831727027893066,3296.3181092739105,25.27177119255066,1600
2428.243435382843,27.249178647994995,4411.701124429703,18.592265605926514,1600
2335.204625606537,24.57824730873108,4004.890498638153,15.409563302993774,1600
2077.217309951782,28.272634983062744,4563.927004337311,19.180248975753784,1600
2587.3276965618134,27.244882345199585,4007.9542214870453,20.50052762031555,1600
2525.5517435073853,24.181906700134277,3871.747188806534,10.088335275650024,1600
2519.6977150440216,25.866744995117188,3295.05641913414,21.144261360168457,1600
2299.767544746399,25.462412118911743,3141.91020655632,13.558526992797852,1600
2020.116980791092,23.036489963531494,3420.7921230793,13.902465343475342,1600
2008.0610353946686,25.25179123878479,4188.070358514786,20.72776460647583,1600
2662.085664510727,27.421632289886475,3945.402482032776,20.05125617980957,1600
1994.245840549469,26.706132173538208,3331.3592715263367,18.9476420879364,1600
2035.8858664035797,24.89509153366089,3262.6395206451416,23.103529691696167,1600
2006.0393402576447,25.75234317779541,3140.3363511562347,24.80214214324951,1600
1978.1836485862732,26.94658374786377,3172.1993911266327,23.069129467010498,1600
1717.6291887760162,25.534575700759888,3285.239449262619,23.44319176673889,1600
1988.1983437538147,26.97676157951355,4308.431179046631,19.291942834854126,1600
2704.7353250980377,26.222148180007935,4483.73135304451,18.419859647750854,1600
2032.68492770195,28.43204951286316,3526.1157734394073,21.331213235855103,1600
1868.8062808513641,25.18420433998108,3841.170079231262,21.336812734603882,1600
1986.716304063797,27.55338478088379,3319.3591165542603,21.533071994781494,1600
2057.869058609009,26.911364555358887,3436.033946990967,24.16747260093689,1600
2059.1708238124847,25.432878255844116,3390.223385810852,11.160467147827148,1600
2071.510769367218,26.543275356292725,3400.1659948825836,22.66589641571045,1600
2503.963758945465,24.65670156478882,4048.7440531253815,20.554835557937622,1600
1977.7040901184082,26.316051244735718,3287.976900577545,20.552765607833862,1600
1918.8764181137085,24.91401696205139,3155.278784275055,27.921260595321655,1600
2073.7408249378204,26.7451274394989,3481.557538509369,20.898678064346313,1600
2459.8495795726776,27.695329189300537,3460.3893823623657,22.527073621749878,1600
1992.0820035934448,23.910802841186523,3228.6750655174255,23.78566312789917,1600
1967.8294885158539,23.474023580551147,3338.382145166397,22.727028131484985,1600
2424.717360019684,23.151175498962402,3079.8000671863556,22.508710384368896,1600
