zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,2.6279093626327907,2.675888516790951,2.5993332341724025,2.6191132198703873,400
20.874647786077375,3.0480911210794313,2.8688394970394664,3.0474179895212665,3.0437335155510294,400
20.874647786077375,3.4244610086418166,3.508404389900613,3.399689580280389,3.3382132636875332,400
20.874647786077375,3.122415879250016,3.023255718095931,2.990563208497339,2.710519996000467,400
20.874647786077375,2.907694908151112,2.874068225532842,2.8386266306860826,2.8098846377293194,400
20.874647786077375,2.963880678854422,2.949298031297489,3.192766557930361,3.2767742253618395,400
20.874647786077375,3.0599114417165714,3.1645406986903715,2.8224057014565194,2.804600529443441,400
20.874647786077375,3.3681437635107216,3.4838192484654735,3.3032280482442227,3.485674779245521,400
20.874647786077375,2.7415759466488923,2.563736722331861,2.798345546307942,2.8331376413896363,400
20.874647786077375,2.79400557899576,2.6574993936913422,2.7469251642874246,2.7309243187126393,400
20.874647786077375,3.473030394700012,3.3595559169533122,3.4381085851216038,3.1826075106860303,400
20.874647786077375,2.410580105962737,2.5780183746259087,2.4975229257465186,2.625499896966963,400
20.874647786077375,3.3440144176059587,3.0844330120474646,3.4160253480320795,3.2992775055458634,400
20.874647786077375,2.7009207841928218,2.5048009550157233,2.552309218171816,2.488803594799774,400
20.874647786077375,2.5767761098003836,2.5318445598833557,2.6019486877960656,2.617252088757389,400
20.874647786077375,2.830069376260387,2.847600801226138,2.963706023566238,3.350968211862654,400
20.874647786077375,3.061546969929413,3.136060541371648,3.2643055304932393,3.5690256587293407,400
20.874647786077375,2.6855083175195245,2.6858033985470615,2.824554956988064,2.7683624192110527,400
20.874647786077375,3.1966400887598665,3.1331283034285464,2.9877925511331793,2.913727239950276,400
20.874647786077375,2.727707310069851,2.6677149007185896,2.561330671547268,2.552426434412677,400
20.874647786077375,2.811850421426964,2.87478763725229,2.9989063779024367,2.87942859084241,400
20.874647786077375,2.8964910237903374,2.849231727444678,2.667566767500514,2.75548169761027,400
