zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,3.0497032054262276,3.045168536675545,3.028012149499737,3.0415295918571434,400
20.874647786077375,3.073228890847128,2.957848099563308,3.106356957776445,2.9581055846243953,400
20.874647786077375,2.9688639718496512,2.9856299666539488,3.005098730678221,2.984361395228115,400
20.874647786077375,2.9186081709104266,2.9017215897264093,2.9148962096992173,2.914622373314055,400
20.874647786077375,2.6957618997501114,2.521717423992575,2.6770069986129212,2.522771386576362,400
20.874647786077375,3.776380996718234,3.801694007410158,3.816615131682605,3.799315835057178,400
20.874647786077375,2.523093817050776,2.2999354214041556,2.3902915708956955,2.3062226812210493,400
20.874647786077375,2.593122391147309,2.596294548210455,2.585396327234005,2.5983108493302143,400
20.874647786077375,2.9106157731402926,2.8942710182268443,2.930044688260468,2.888669095405456,400
20.874647786077375,2.78309407056516,2.697937423743334,2.768775469481585,2.7089897352674606,400
20.874647786077375,3.442056196472806,3.1689259936122838,3.482167483429943,3.1775463020699615,400
20.874647786077375,3.0510273108085117,3.3197505902390216,3.319652428971743,3.323328075668787,400
20.874647786077375,2.8792137803990983,3.06838476833026,2.8688522433057697,3.070202700290272,400
20.874647786077375,3.534127022285046,3.4783383872088027,3.5213057327004225,3.486765689108264,400
20.874647786077375,3.447463462114187,3.297380727700973,3.376200977865491,3.2911839282919204,400
20.874647786077375,3.503358639680947,3.5897720693442734,3.5807936473493043,3.599477668058413,400
20.874647786077375,3.916752082165048,3.916922918769059,3.9759229898196695,3.9164506109339707,400
20.874647786077375,2.625555850506724,2.7823767783270226,2.601336075465804,2.772755019043822,400
20.874647786077375,3.034470094817418,3.277750378372659,3.0905488661288234,3.276071012455866,400
20.874647786077375,3.345241282995391,3.1554901604704897,3.1893067079292257,3.154122374358148,400
20.874647786077375,2.6323127698889524,2.4905692361803276,2.5882204932358235,2.4937793419442014,400
20.874647786077375,3.281099669566125,3.1959204531636214,3.263566633540318,3.1878416055423275,400
20.874647786077375,3.511010752445371,3.601645695018011,3.7384836140779267,3.586715183775134,400
20.874647786077375,3.5648427346745284,3.417842782183959,3.557486216521155,3.4141614182960787,400
20.874647786077375,2.920544570392778,2.8162860119107718,2.9002579624791225,2.8252872510909857,400
20.874647786077375,2.756848168027637,2.5450617855639357,2.5828548518203815,2.537215561367713,400
20.874647786077375,3.246926233043491,3.246126674616408,3.42911765873482,3.2446451551602014,400
20.874647786077375,2.706786095909729,2.731420623665412,2.716982023693468,2.7526182109078126,400
20.874647786077375,3.136192520334364,2.930703168544374,3.220200896194182,2.9336429304222977,400
20.874647786077375,3.441926835261431,2.8289747699513663,3.315712761820925,2.8230932101525346,400
20.874647786077375,2.543891542526832,2.5952692000955024,2.5274993942075787,2.5945121495705594,400
20.874647786077375,2.890653960437261,3.0886815318892014,2.9537118281172607,3.0847436863263167,400
20.874647786077375,3.4352439117864426,3.316492829768678,3.4829864575213634,3.308668016310418,400
20.874647786077375,3.628872011317455,3.206291845419024,3.5288742431169133,3.201683638563876,400
20.874647786077375,3.464911984105073,3.3611798276497695,3.443522083929806,3.361752082568426,400
20.874647786077375,2.752127538951165,2.726239060787864,2.6917156359423378,2.7226092972809885,400
20.874647786077375,2.6817141494127146,2.9949430042980074,2.656466065281962,2.9871183304263687,400
20.874647786077375,1.7543395879644779,1.8052042796441412,1.8409034958883126,1.8198259061665214,400
20.874647786077375,3.4516403033984844,3.164068740898937,3.4795481715337275,3.1608085539452193,400
20.874647786077375,3.5985890944753445,3.4570868664984933,3.5150716116519893,3.4552473000798183,400
20.874647786077375,3.052630000240051,2.8979935692649836,3.0450968465242947,2.897814476234416,400
20.874647786077375,3.5840151574421473,3.4916890162438827,3.5438375151879877,3.4971453951170055,400
20.874647786077375,3.3127886306862706,3.2190642434989,3.2425412583740956,3.2175299838651625,400
20.874647786077375,3.1691438073163845,3.380582805674895,3.196292962589298,3.376600541639148,400
20.874647786077375,2.651583926459541,3.059386455992276,2.776375277482852,3.0487549484782677,400
20.874647786077375,3.400672619576876,3.2006562835492574,3.3972273277736336,3.1954906083107995,400
20.874647786077375,2.940381880444036,2.830681786975131,2.944521820177687,2.833373165397744,400
20.874647786077375,3.084030719488025,2.8790604655272145,3.023788736761738,2.876046236125753,400
20.874647786077375,3.6745042820607865,3.7553165047568586,3.7016927680075273,3.750098905091301,400
20.874647786077375,2.668104582420861,2.5054998866539653,2.611411659233402,2.501204437362979,400
20.874647786077375,2.5742062735016713,2.7510293688307645,2.5600167659930904,2.749759929271835,600
20.874647786077375,2.623418676734782,2.7028443775442517,2.6709309237565924,2.704826867056201,600
20.874647786077375,3.2119143833371493,3.0491401203208994,3.2118037311919134,3.04200587282454,600
20.874647786077375,2.80165979195176,2.865298977171694,2.674732804998936,2.8632884450155363,600
20.874647786077375,2.8140653134034714,2.6193120927112767,2.6664723982818037,2.619241866815424,600
20.874647786077375,3.608992124637815,3.1844203356437157,3.603075497728005,3.1859873572208697,600
20.874647786077375,2.2318772384102608,2.2102580102955853,2.2913194504263625,2.2113732149224443,600
20.874647786077375,2.523123472150644,2.3843622328436247,2.5209117216365056,2.3855211861210783,600
20.874647786077375,2.3702481973734333,2.422134062770768,2.3468564619532244,2.420093166031968,600
20.874647786077375,2.634958130745497,2.6533769815061645,2.4849554101339293,2.6561087886909505,600
20.874647786077375,2.9295455124974095,3.0036103079855905,2.936215379914459,3.0049637386790207,600
20.874647786077375,3.6823525357866447,3.6150576747964567,3.526786030528423,3.611365160447823,600
20.874647786077375,2.4204558320397775,2.3016505008121846,2.3952174775611934,2.3018329633894323,600
20.874647786077375,2.5345188710647326,2.906632790413593,2.6080458348367257,2.9063332659333514,600
20.874647786077375,2.7304139721989356,2.7476612218513012,2.820722867023341,2.7492405153903863,600
20.874647786077375,2.5853251628066185,2.300793619081987,2.611265661096236,2.302735033752267,600
20.874647786077375,3.5712087436751676,3.4844741230508425,3.5627168342074116,3.4936305329259785,600
