zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,2.560989916165547,2.6895982819657904,2.8494720774022695,2.816711747898435,400
20.299868713125193,2.6634910558245677,2.491047584663436,2.912697005726072,2.5339097997271027,400
20.299868713125193,2.7412501688474684,2.7527446234597104,2.5095105646970213,2.6594245111828,400
20.299868713125193,2.9214333626347124,2.4801708391165422,2.8856108897281816,2.5657737723253926,400
20.299868713125193,1.9517161424732914,2.1237225480023327,2.1013868151226673,1.9018613777997586,400
20.299868713125193,2.1876936829089724,2.1506650659594446,2.3782094747483713,2.5056470614778337,400
20.299868713125193,2.553787131515353,2.8744752968680873,2.552106022288152,3.1332725596752877,400
20.299868713125193,2.3771612672908433,2.484259170909891,2.567922992635817,2.41303965681231,400
20.299868713125193,2.3312816228724813,3.1572512080852273,2.7273314809001374,3.321212148515782,400
20.299868713125193,2.5249106824327208,2.3371356573258923,2.4736183276106924,2.603362194451551,400
20.299868713125193,2.1282370260807966,2.4137607784776445,2.10026793058799,2.514391794918854,400
20.299868713125193,1.8179581335213364,1.6143316295837071,1.5349666547578964,1.5495824611558806,400
20.299868713125193,2.8064642147917085,2.847831522669301,3.2446373169355294,2.9697686155730634,400
20.299868713125193,2.0201504581067358,1.876026733059328,1.7053167695384421,1.8989501953806582,400
20.299868713125193,2.0205241366665194,1.970426592747143,2.5627415948883048,2.3254122180410395,400
20.299868713125193,1.3843466528727437,1.492888841142259,1.6204849667171415,1.6811487601951376,400
20.299868713125193,1.6362436736075843,1.9923678362026427,2.1394287813137813,2.5905658807392307,400
20.299868713125193,2.175869840812901,2.233129597255427,2.2484975102033378,2.4848848234706553,400
20.299868713125193,3.196048748598596,2.596967186245442,2.9658289638605466,2.6855714355859557,400
20.299868713125193,2.282885237446126,2.6318273496406683,2.5891532468779026,2.2833449596214086,400
20.299868713125193,2.5612641373932736,2.984549966987833,2.8229462764176705,2.87756524332423,400
20.299868713125193,3.030124417107027,3.084456518625247,2.893896573578728,2.9789529105913726,400
20.299868713125193,3.012222203727936,2.470728183083971,2.543021893113622,1.9843216515259974,400
20.299868713125193,2.27289999230291,2.878351596555977,2.3801881309540356,2.756873106797878,400
20.299868713125193,2.2635413919647243,2.9593485250369707,2.4626996195517177,3.2281656804592194,400
20.299868713125193,2.2756242349489506,2.4717180704680337,2.636440416743815,2.76913634202479,400
20.299868713125193,2.2263426038257443,2.422838720367367,2.0585636513717884,2.2407269800867313,400
20.299868713125193,2.3002450543448334,2.0266243942761655,2.26164626266001,2.204172702723392,400
20.299868713125193,3.1506666637816148,2.9157161474214894,2.7477855146751846,3.0090984028864773,400
20.299868713125193,2.1470562502125388,2.796604019626906,2.197769271025527,2.389427691994986,400
20.299868713125193,2.509210226086962,2.553431429885773,2.1597651562595046,2.0865504018529233,400
20.299868713125193,2.6583942359998955,2.7287652870894163,2.7205279178047204,2.847934772489983,400
20.299868713125193,2.8123535368043564,3.108676076300004,2.682324125521458,3.162697712600178,400
20.299868713125193,2.0089546576893493,2.139199514098382,1.857213504962311,1.9109190649747625,400
20.299868713125193,2.681395524472263,2.2032406832116753,2.2585461780058895,2.345943999182154,400
20.299868713125193,2.7051835899479557,2.643526607403999,2.731720764370899,2.790197061736193,400
20.299868713125193,2.7806956624519503,2.9100816370354523,2.8176241909591675,2.7116314873236145,400
20.299868713125193,1.8254601212142845,1.5939738241941013,1.976036366578861,2.306224502768695,400
20.299868713125193,2.0965107982588984,2.1196430336644965,2.394934217678769,2.0708418581401116,400
