zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,2.516163614546736,2.455997127997082,2.514430828274002,2.5800307052106604,400
20.299868713125193,2.7441583993936196,2.500035815923093,2.6744321044486,2.6434587689680726,400
20.299868713125193,2.8455207973871692,2.9318730183313755,2.8592029477728795,2.986520485810366,400
20.299868713125193,2.7648575697961735,2.891391736168545,3.0126790217917834,2.917407160107631,400
20.299868713125193,2.354246002993435,2.42995380355034,2.457132615236402,2.334861978576379,400
20.299868713125193,2.1158095012111686,2.1847105688644275,2.1610763062164584,2.2075267323951357,400
20.299868713125193,3.11319472705913,3.417226280887701,3.1725397630359633,3.42347014060705,400
20.299868713125193,2.629361716602284,2.659553150476566,2.98652892936819,2.727988104171402,400
20.299868713125193,2.929456703413854,3.319156615176198,2.7344962159087567,3.1855660516561373,400
20.299868713125193,2.180574266659342,2.358623673356944,2.5466570773043826,2.2659565639983663,400
20.299868713125193,2.248455339442712,2.2442463205807175,2.1696733317702614,2.348892534793975,400
20.299868713125193,1.6926416139440656,1.5930724413449642,1.8177608138972752,1.689019966954222,400
20.299868713125193,3.193187865601308,3.0483617247817096,3.097056974194441,3.016023168282944,400
20.299868713125193,2.1603447886704283,2.0774365037176485,2.2405789125040356,2.08460298113301,400
20.299868713125193,2.3380864821174487,2.2134219188626445,2.4317761193326723,2.2844490185621287,400
20.299868713125193,2.2511641188280826,1.78173552967514,1.7249931487618375,1.810625586466583,400
20.299868713125193,2.0270982868884153,1.9728123602157048,1.9417520389758012,2.0405588698253427,400
20.299868713125193,2.174328951734688,2.1860251233028127,1.8037577498360875,2.1436289919865334,400
20.299868713125193,2.7787733349429438,2.9097055793044295,2.857191774853008,2.8303218256310476,400
20.299868713125193,2.589869362990552,2.5068018103501615,2.727465146002083,2.7048761581309173,400
20.299868713125193,2.8541971407137057,2.89262789591096,2.597146979683312,2.9137457297818044,400
20.299868713125193,2.8704673410573514,2.923732832396466,2.7303222685112054,2.8936934271284143,400
20.299868713125193,2.9867263488009095,2.670494042717976,2.661957953339079,2.6983801942081667,400
20.299868713125193,3.0268607534672842,3.1071570905152766,3.15211899324857,3.1337325894860633,400
20.299868713125193,2.2613142206842682,2.703550712619548,2.2763784328503704,2.541462029627081,400
20.299868713125193,2.3104613990170995,2.4768968601193118,2.7194376786124,2.4456148721646582,400
20.299868713125193,2.51727925242007,2.404531194709805,2.243943598566094,2.4881521673823883,400
20.299868713125193,2.4352425478821402,2.44422039398336,2.337584569152869,2.2488929495368675,400
20.299868713125193,2.8621140374622396,3.236845527571472,2.7514757058198676,3.2908238297669654,400
20.299868713125193,2.8848203514019355,2.810127415050335,2.9321818416168295,2.845559035293276,400
20.299868713125193,2.704472660156817,2.7761131780909953,2.9350222281920693,2.6740087511434196,400
20.299868713125193,3.1348992524341552,3.0994563601509153,3.255987096711786,3.135471654655981,400
20.299868713125193,3.102857667584444,2.731821003469232,3.019026685122766,2.718833975696274,400
20.299868713125193,2.2848797236120744,2.4178099366440358,2.323715875411912,2.378171211489345,400
20.299868713125193,2.332052238360178,2.595647264402853,2.5921048518861123,2.629199863167,400
20.299868713125193,2.822008254128202,2.8511817448761105,2.7868074643655825,2.827792636631283,400
20.299868713125193,3.340474542854123,3.2232097006780567,3.5754841335712784,3.3647773176842675,400
20.299868713125193,1.677728816215366,1.6747862185510067,1.6284287025463036,1.6392059177498388,400
20.299868713125193,1.8973344528579985,2.0094933739616323,1.806874342978444,1.9833735426399537,400
20.299868713125193,2.2641736732159345,2.118630324076924,2.2136268640195054,2.1840715453255815,400
20.299868713125193,2.331192660118438,2.3127423440879515,2.366157580952223,2.454599724613336,400
20.299868713125193,2.2418654760009384,2.190175400910092,2.4069730711134025,2.3010981472317935,400
20.299868713125193,2.299551877606735,2.2365024377441487,2.326350886297881,2.3419059046325392,400
20.299868713125193,2.0877863062942446,1.9889559372511434,2.135483250245896,2.0524108962858882,400
20.299868713125193,2.63314359384315,2.735654151020902,2.7986932206793407,2.7334408281911267,400
20.299868713125193,2.645957926217556,2.564630666012482,2.62098154727433,2.616189459081659,400
