zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,2.453178197604904,2.678306854026155,2.7318546189051216,2.8218421706069647,400
20.299868713125193,2.7575938900979593,2.5109451474989832,2.9282709700283305,2.521525925681999,400
20.299868713125193,2.8128968764035314,2.812655940940642,2.5560491178431213,2.6624137352726067,400
20.299868713125193,2.9596688929692676,2.608144831342911,3.0187082728373706,2.7433596624134817,400
20.299868713125193,2.358460995612659,2.1971501353001295,2.3256996856377627,1.9408164351724422,400
20.299868713125193,2.2230777016906083,2.1489961091038596,2.267604506702107,2.3808381019329197,400
20.299868713125193,2.711470679307346,3.0179382526291203,2.6558910144057832,3.1989085165184443,400
20.299868713125193,2.512176951430076,2.5394351130740036,2.447826120982797,2.5706101627725872,400
20.299868713125193,2.592538129482012,3.31823499992105,2.5958534316629414,3.3784024513529123,400
20.299868713125193,2.4885644413944847,2.3236475753932986,2.4923354651532947,2.463919667890197,400
20.299868713125193,2.1593272783512925,2.3554387029381187,2.2165831001119507,2.4556887550935746,400
20.299868713125193,1.8388458988726262,1.5639397506530375,1.7024511463602297,1.489753326225264,400
20.299868713125193,2.894566924239722,2.951343016294712,3.170458313981786,2.9983833976372116,400
20.299868713125193,1.9993770479105817,1.9156045522829472,2.1090304274029386,1.8947236365425786,400
20.299868713125193,2.207600380444448,2.0405396453868856,2.538803087786187,2.2921891988623613,400
20.299868713125193,1.5152823953299954,1.51460086406034,1.6028693803635352,1.5995632637701935,400
20.299868713125193,1.7431039570404596,2.0252900171953057,1.9001340294960745,2.4817110973872363,400
20.299868713125193,2.239724159971332,2.2104028698973694,2.207462883337842,2.3803117722364573,400
20.299868713125193,3.044937682058233,2.7165312490063003,2.8223113994562543,2.6638926574678865,400
20.299868713125193,2.393055395030375,2.6495298810523606,2.649654828346097,2.3188116615438137,400
20.299868713125193,2.8204232108768514,2.9919799468539483,2.845484890776115,2.9251061835308527,400
20.299868713125193,3.140751580085664,3.033969689630793,2.9153403709755783,2.9918206040030726,400
20.299868713125193,3.013034001792554,2.7146738671593384,2.690703444981036,2.219386398954274,400
20.299868713125193,2.5925524232373283,3.0017793479561954,2.703449007097,2.83466274699825,400
20.299868713125193,2.323234945253319,2.934826852365564,2.4371205163582093,3.167120329618429,400
20.299868713125193,2.299320037838137,2.479987308045624,2.5533541086569604,2.7258055862746886,400
20.299868713125193,2.3571400581925093,2.3717971617123417,2.419772498024496,2.281666460276814,400
20.299868713125193,2.2988499718085476,2.06011390558826,2.4728593924715883,2.0880855952298947,400
20.299868713125193,3.1740959341478723,3.0154579240260415,2.989607818569029,3.0918760486033157,400
20.299868713125193,2.5706014073516554,2.798598534836839,2.7754388894115047,2.4523031155439203,400
20.299868713125193,2.3059209200808723,2.63023169420215,2.352279505902536,2.201920938511107,400
20.299868713125193,2.8956746326130927,2.845834578283405,2.9190481583097014,2.924183759237867,400
20.299868713125193,2.8412509187257022,3.066935448682075,3.020318627773834,3.1218035731152805,400
20.299868713125193,2.014852096441839,2.2517135883379167,2.3562013769667445,2.009311855772832,400
20.299868713125193,2.7185680386353597,2.3125234334462554,2.6323112115922465,2.3532899225082686,400
20.299868713125193,2.690603909379013,2.6623599829790345,2.7174829835281797,2.793527159602619,400
20.299868713125193,2.5849794991323067,3.049405710332301,2.8608159775881155,2.813468081890078,400
20.299868713125193,1.751947920835255,1.6044469439915612,2.0235113583407562,2.1319757059407864,400
20.299868713125193,2.120865568446783,2.094501844338855,2.3394577101676233,2.0407881251305424,400
20.299868713125193,2.3010548112125204,2.077744233651144,2.3962813216444987,2.123500608866744,400
20.299868713125193,2.3047391763137437,2.351774905559767,2.2970275541098566,2.105375024136249,400
20.299868713125193,1.9738429774900705,2.145236765426188,2.164020821641925,1.8958265016130573,400
20.299868713125193,2.161180448994126,2.2031247385229586,2.5217443166832356,2.3281905720042637,400
20.299868713125193,1.9542216399952883,1.7563187333354577,1.9209884337338763,1.757471423797845,400
20.299868713125193,2.679300371944567,2.8028226830070406,2.642311607569124,2.5511017985338054,400
20.299868713125193,2.4081927457653425,2.47473998216932,2.3557807721536,2.308494066672951,400
20.299868713125193,2.1101324130939085,2.0311191877580184,2.120879940866925,1.9272707101016382,400
20.299868713125193,2.4312467314473922,2.3171087800595496,2.684862143151562,2.2140406742133787,400
20.299868713125193,2.7755857932397876,2.413385547539577,2.797836641380277,2.5768559181473756,400
20.299868713125193,2.427769023381017,2.066856865783925,2.072171618441232,2.2188485677077896,400
20.299868713125193,2.9217107658527524,2.9255082948191506,3.035976546293718,2.8911470235542853,600
20.299868713125193,2.6997498826185615,2.445295180120994,2.792330970737646,2.268256074427246,600
20.299868713125193,2.564803079657062,2.464801749185144,2.5015096081356463,2.5680860813864586,600
20.299868713125193,2.5564190611351503,2.511705207207854,2.8144945366570666,2.5081646751808373,600
20.299868713125193,2.308710648961902,1.9722623854597983,2.3681658482867576,1.8307196037908176,600
20.299868713125193,2.641273425513192,2.808754555191629,2.5688980429278736,2.6367496114115188,600
20.299868713125193,2.349353627916784,2.201681515349565,2.2345893125910594,2.6367091886017886,600
20.299868713125193,2.2627670265655624,2.4361411406285622,2.3580636695368287,2.3832834160385636,600
20.299868713125193,2.6930914515251954,2.6928852371237992,2.6136137888573088,2.7574874254939816,600
20.299868713125193,2.1077355160358455,2.2473771735415347,2.103105027967108,2.025930559114585,600
20.299868713125193,2.1419261834547214,2.166964692845164,1.7915090610475681,2.5296091613937106,600
20.299868713125193,1.3365441860539817,1.5070744645972989,1.199113302886278,1.3899530544063465,600
20.299868713125193,2.60205179691192,2.659883319150133,2.5589939278695257,2.412189601642181,600
20.299868713125193,2.0847984623831866,1.9100912526256082,1.9123055667018956,1.7192002839061442,600
20.299868713125193,1.425956380729854,1.6622999900500883,1.7469845397165324,1.9632103436304975,600
20.299868713125193,2.2378517401413855,2.2266670969068,1.7665863722791728,1.844976653985066,600
20.299868713125193,1.654130072817569,1.8216648676664904,1.9301337482053431,1.9482228604520098,600
20.299868713125193,1.9222558517989718,1.9414128105213104,1.9250612723721598,1.9028853393657768,600
20.299868713125193,2.60804777893999,2.2561709039255535,2.498163981034148,2.6191738772886546,600
20.299868713125193,2.2920940563485876,2.518673759747633,2.491332898213606,2.4460643163217033,600
20.299868713125193,2.51102051123614,2.6727625177162238,2.523186003088221,2.8095155004643795,600
20.299868713125193,2.4718249021197445,2.536229718918775,2.614803176553553,2.553407209105858,600
20.299868713125193,2.4218477069529727,2.4061356042820883,2.2094351498035363,2.057948817060873,600
20.299868713125193,2.42418608270906,2.6751356851281494,2.340083375452144,2.523251987502908,600
20.299868713125193,2.1226756839709764,2.269422283085969,2.362899381968953,2.113721284484274,600
20.299868713125193,2.415202563514733,2.314947248285406,2.1845490983311566,2.268343264872519,600
20.299868713125193,2.5831694611460314,2.2078152171955288,2.329452890326544,2.226507944408722,600
20.299868713125193,2.038322391117094,1.8546063737881646,1.6897169967443277,1.8077197252209738,600
