zstar_avg_test,ETO_regret,n
20.874647786077375,0.4025085861300632,600
20.874647786077375,0.40364720222187794,600
20.874647786077375,0.21369140134889925,600
20.874647786077375,0.3022871326156799,600
20.874647786077375,0.4056919751317656,600
20.874647786077375,0.3239072728533994,600
20.874647786077375,0.881743595674678,600
20.874647786077375,0.6434832728813242,600
20.874647786077375,0.36774722664163473,600
20.874647786077375,0.4127437386300082,600
20.874647786077375,0.24774660063741566,600
20.874647786077375,0.7854104142418374,600
20.874647786077375,0.45665180441062847,600
20.874647786077375,0.2688626294601904,600
20.874647786077375,0.4761087349440299,600
20.874647786077375,0.35790952493855127,600
20.874647786077375,0.4473572563355851,600
20.874647786077375,0.49343121072325447,600
20.874647786077375,0.19571184421083507,600
20.874647786077375,0.4559165256609362,600
20.874647786077375,0.5008690561917969,800
20.874647786077375,0.11772129610794765,800
20.874647786077375,0.1781251462396195,800
20.874647786077375,0.19726260758659994,800
20.874647786077375,0.2732315979301291,800
20.874647786077375,0.260366463388793,800
20.874647786077375,0.840443495811877,800
20.874647786077375,0.14838255728165506,800
20.874647786077375,0.20557643246013008,800
20.874647786077375,0.2620882268654656,800
20.874647786077375,0.238895097686784,800
20.874647786077375,0.1967391694050986,800
20.874647786077375,0.1679599681525752,800
20.874647786077375,0.1545165997559233,800
20.874647786077375,0.34257803525653285,800
20.874647786077375,0.5009009133303362,800
20.874647786077375,0.12518372055800442,800
20.874647786077375,0.3823994667661895,800
20.874647786077375,0.11704216234917429,800
20.874647786077375,0.09393907811599801,800
20.874647786077375,0.20126308001955942,800
20.874647786077375,0.29189470089032266,800
20.874647786077375,0.5112467508484329,800
20.874647786077375,0.38538001334595395,800
20.874647786077375,0.19431917421714945,800
20.874647786077375,0.38201661452613933,800
20.874647786077375,0.08930149602936335,800
20.874647786077375,0.387196352696924,800
20.874647786077375,0.3601363424079294,800
20.874647786077375,0.14936311908871697,800
20.874647786077375,0.19135854983465958,800
20.874647786077375,0.3130871965535102,800
20.874647786077375,0.11133732251722817,800
20.874647786077375,0.14861677264903392,800
20.874647786077375,0.34954783498370157,800
20.874647786077375,0.18458079902537353,800
20.874647786077375,0.4627975877570404,800
20.874647786077375,0.4449069117176964,800
20.874647786077375,0.27459687203534106,800
20.874647786077375,0.12098161100042104,800
20.874647786077375,0.15937220112816183,800
20.874647786077375,0.6195250207381245,800
20.874647786077375,0.31655555925700785,800
20.874647786077375,0.20895338110279882,800
20.874647786077375,0.23086479444558555,800
20.874647786077375,0.18924909954958904,800
20.874647786077375,0.3097524303411867,800
20.874647786077375,0.17928193795588265,800
20.874647786077375,0.1404129343244888,800
20.874647786077375,0.1757097860293415,800
20.874647786077375,0.14014325779610964,1000
20.874647786077375,0.061963093992779494,1000
20.874647786077375,0.0841298063615021,1000
20.874647786077375,0.1496520022384152,1000
20.874647786077375,0.12895060847092554,1000
20.874647786077375,0.262429446745491,1000
20.874647786077375,0.3487710141726732,1000
20.874647786077375,0.14426905152255337,1000
20.874647786077375,0.1477308502841607,1000
20.874647786077375,0.20176135668843515,1000
20.874647786077375,0.20791005974473192,1000
20.874647786077375,0.1699232985963918,1000
20.874647786077375,0.10451299793133055,1000
20.874647786077375,0.13948634182792177,1000
20.874647786077375,0.2078178384525676,1000
20.874647786077375,0.44327006534613955,1000
20.874647786077375,0.07683859034960187,1000
20.874647786077375,0.1774081242127046,1000
20.874647786077375,0.143953561598688,1000
20.874647786077375,0.08034449093500032,1000
20.874647786077375,0.10511133552291343,1000
20.874647786077375,0.09174964746911475,1000
20.874647786077375,0.13863189661082,1000
20.874647786077375,0.21248504647681157,1000
20.874647786077375,0.09096689374076902,1000
20.874647786077375,0.11037728749120261,1000
20.874647786077375,0.10375458388833389,1000
20.874647786077375,0.12098117304728202,1000
20.874647786077375,0.3366489828869518,1000
20.874647786077375,0.09114710893335297,1000
20.874647786077375,0.12661878350452274,1000
20.874647786077375,0.27369843547739275,1000
20.874647786077375,0.09630483272787775,1000
20.874647786077375,0.09284101901507083,1000
20.874647786077375,0.12696350879092663,1000
20.874647786077375,0.17120835435796086,1000
20.874647786077375,0.30475921479730284,1000
20.874647786077375,0.5076112177447918,1000
20.874647786077375,0.2069494595367742,1000
20.874647786077375,0.10338480211026525,1000
20.874647786077375,0.11955484301419779,1000
20.874647786077375,0.6073905326788885,1000
20.874647786077375,0.267935112002019,1000
20.874647786077375,0.19700482895485347,1000
20.874647786077375,0.172074587639351,1000
20.874647786077375,0.12201737809526864,1000
20.874647786077375,0.3110508722750373,1000
20.874647786077375,0.11044990359580056,1000
20.874647786077375,0.11692748552679047,1000
20.874647786077375,0.07757601522336878,1000
20.874647786077375,0.17094231856885772,1200
20.874647786077375,0.06912385338375329,1200
20.874647786077375,0.07014710736363755,1200
20.874647786077375,0.11608907943597445,1200
20.874647786077375,0.10803616624046639,1200
20.874647786077375,0.17789534349331307,1200
20.874647786077375,0.2443120942566739,1200
20.874647786077375,0.12053673347545513,1200
20.874647786077375,0.11368415902477452,1200
20.874647786077375,0.11269122472350074,1200
20.874647786077375,0.15170563789368974,1200
20.874647786077375,0.08796785181134897,1200
20.874647786077375,0.08240734205166743,1200
20.874647786077375,0.15767679656468656,1200
20.874647786077375,0.11563016597101518,1200
20.874647786077375,0.22639704190213644,1200
20.874647786077375,0.06354991638217211,1200
20.874647786077375,0.1219789257121315,1200
20.874647786077375,0.1043030294537916,1200
20.874647786077375,0.06251408574492967,1200
20.874647786077375,0.06431715421701951,1200
20.874647786077375,0.05999112760896029,1200
20.874647786077375,0.10598440628856332,1200
20.874647786077375,0.1509308736352988,1200
20.874647786077375,0.0748220134092553,1200
20.874647786077375,0.056933724666654445,1200
20.874647786077375,0.06536946157686725,1200
20.874647786077375,0.09779805580858804,1200
20.874647786077375,0.09495316629062837,1200
20.874647786077375,0.07093653031725315,1200
20.874647786077375,0.09609418877945643,1200
20.874647786077375,0.12444131402219903,1200
20.874647786077375,0.056612579947068295,1200
20.874647786077375,0.09066036416968282,1200
20.874647786077375,0.08794923532595698,1200
20.874647786077375,0.10325631019211672,1200
20.874647786077375,0.07014030152035365,1200
20.874647786077375,0.1706270159178123,1200
20.874647786077375,0.09590922705659943,1200
20.874647786077375,0.09020553212695005,1200
20.874647786077375,0.09637551619273524,1200
20.874647786077375,0.615003723529968,1200
20.874647786077375,0.14495497329662724,1200
20.874647786077375,0.14708836858355936,1200
20.874647786077375,0.11560664897615174,1200
20.874647786077375,0.08905679381855691,1200
20.874647786077375,0.3052781886448682,1200
20.874647786077375,0.07059661464397102,1200
20.874647786077375,0.08150092353896228,1200
20.874647786077375,0.10095159548681203,1200
20.874647786077375,0.1610164454841742,1400
20.874647786077375,0.07013630194601553,1400
20.874647786077375,0.06585732896938402,1400
20.874647786077375,0.04745962623157698,1400
20.874647786077375,0.10042150537208751,1400
20.874647786077375,0.13638053200029376,1400
20.874647786077375,0.15447594349008564,1400
20.874647786077375,0.10739426999387515,1400
20.874647786077375,0.09620048364523986,1400
20.874647786077375,0.1021387078657954,1400
20.874647786077375,0.12374907624585586,1400
20.874647786077375,0.07416608817714179,1400
20.874647786077375,0.04468138449259419,1400
20.874647786077375,0.09328969763717947,1400
20.874647786077375,0.05564768662451039,1400
20.874647786077375,0.22460785275412723,1400
20.874647786077375,0.058681746330494576,1400
20.874647786077375,0.07572382597262545,1400
20.874647786077375,0.06214170154105749,1400
20.874647786077375,0.07204748888788347,1400
20.874647786077375,0.06239546765815029,1400
20.874647786077375,0.048644386258472054,1400
20.874647786077375,0.1034480173818377,1400
20.874647786077375,0.12693455718640323,1400
20.874647786077375,0.049638987493216526,1400
20.874647786077375,0.055919040046890515,1400
20.874647786077375,0.03434917996959944,1400
20.874647786077375,0.08773709034771655,1400
20.874647786077375,0.07707321362699365,1400
20.874647786077375,0.13795237931986215,1400
20.874647786077375,0.06321843215265097,1400
20.874647786077375,0.0894209881116176,1400
20.874647786077375,0.043625225880396315,1400
20.874647786077375,0.07049948626180677,1400
20.874647786077375,0.08487036973865539,1400
20.874647786077375,0.08504936241507915,1400
20.874647786077375,0.04982673732024033,1400
20.874647786077375,0.05829894810739728,1400
20.874647786077375,0.07310251161582151,1400
20.874647786077375,0.06659966058125089,1400
20.874647786077375,0.08641201734369923,1400
20.874647786077375,0.15363207152551214,1400
20.874647786077375,0.07134542657123855,1400
20.874647786077375,0.09509279247505933,1400
20.874647786077375,0.08685687261096688,1400
20.874647786077375,0.07413678498554957,1400
20.874647786077375,0.12411926514086642,1400
20.874647786077375,0.052404165767752045,1400
20.874647786077375,0.0645179001531139,1400
20.874647786077375,0.08010432633619709,1400
20.874647786077375,0.10439664568082295,1600
20.874647786077375,0.05485986763152183,1600
20.874647786077375,0.06636072919728321,1600
20.874647786077375,0.081410389411966,1600
20.874647786077375,0.09604553452276458,1600
20.874647786077375,0.14144059543605317,1600
20.874647786077375,0.06074183317706951,1600
20.874647786077375,0.10679869561509772,1600
20.874647786077375,0.09243363271471253,1600
20.874647786077375,0.07774766151612783,1600
20.874647786077375,0.07300687269818544,1600
20.874647786077375,0.06228733556833413,1600
20.874647786077375,0.038900823638143324,1600
20.874647786077375,0.11324396953244761,1600
20.874647786077375,0.04656546692525277,1600
20.874647786077375,0.11970383356764197,1600
20.874647786077375,0.06064057946609736,1600
20.874647786077375,0.06706282971423747,1600
20.874647786077375,0.06588834906873468,1600
20.874647786077375,0.06762893477162739,1600
20.874647786077375,0.0563646817335975,1600
20.874647786077375,0.04075608366395235,1600
20.874647786077375,0.0964725784654822,1600
20.874647786077375,0.10859004570836556,1600
20.874647786077375,0.04864605055751193,1600
20.874647786077375,0.04230299929114159,1600
20.874647786077375,0.035598187043370574,1600
20.874647786077375,0.031867143937868624,1600
20.874647786077375,0.06286477392400769,1600
20.874647786077375,0.1622720890104333,1600
20.874647786077375,0.041964763399577186,1600
20.874647786077375,0.07707779493657242,1600
20.874647786077375,0.054932434344558786,1600
20.874647786077375,0.07048419846157242,1600
20.874647786077375,0.06475620011585145,1600
20.874647786077375,0.05755752254243432,1600
20.874647786077375,0.049172029124944484,1600
20.874647786077375,0.03156414823975477,1600
20.874647786077375,0.04686532037222274,1600
20.874647786077375,0.06657583042724209,1600
20.874647786077375,0.08727004175247163,1600
20.874647786077375,0.06482629699409516,1600
20.874647786077375,0.07213471044059783,1600
20.874647786077375,0.09806192610183764,1600
20.874647786077375,0.0644402590543063,1600
20.874647786077375,0.0544455479559569,1600
20.874647786077375,0.1105283882185675,1600
20.874647786077375,0.054318972262845565,1600
20.874647786077375,0.07200760847269594,1600
20.874647786077375,0.06557228041443511,1600
