SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2202.830211877823,29.77302885055542,2188.679302215576,29.787227392196655,600
2199.668766260147,28.210474252700806,2196.859085559845,29.090795278549194,600
2192.3000259399414,29.969332218170166,2202.619002342224,28.168744564056396,600
2214.096524000168,29.55318570137024,2211.5558371543884,20.887338399887085,600
2187.7456419467926,28.621625661849976,2217.161318063736,28.685109853744507,800
2215.923214673996,29.71369504928589,2237.8954498767853,27.342928409576416,800
2225.4320476055145,29.53941249847412,2234.6865787506104,27.43549346923828,800
2200.306043624878,29.425180912017822,2246.6442523002625,29.017533540725708,800
2216.4175062179565,29.37148904800415,2259.982133626938,26.152946949005127,800
2213.9784944057465,28.855758666992188,2232.6889667510986,28.62397050857544,800
2215.3956809043884,28.701605558395386,2227.9086685180664,27.996504068374634,800
2229.6685366630554,28.988665342330933,2236.8141140937805,27.329041957855225,800
2206.7506980895996,28.6878924369812,2229.8200719356537,29.48030400276184,800
2234.802886724472,30.19419836997986,2251.1945083141327,25.57060170173645,800
2243.176019191742,29.93294334411621,2239.359842300415,26.195847034454346,800
2222.6271431446075,28.98975396156311,2253.5268421173096,26.632485389709473,800
2210.0342111587524,28.264331340789795,2216.400304079056,28.702364683151245,800
2222.1348419189453,29.237407445907593,2256.9000730514526,25.915259838104248,800
2216.2507088184357,28.639568328857422,2237.318900346756,28.369112730026245,800
2227.892361164093,29.762749195098877,2243.7378747463226,26.631295442581177,800
2236.2808949947357,30.227258682250977,2225.6738138198853,27.664465188980103,800
2222.1659710407257,30.227858304977417,2223.3558251857758,28.01481866836548,800
2227.7755806446075,28.828672885894775,2246.166847229004,26.64723038673401,800
2219.26105594635,28.329139709472656,2252.7852716445923,26.993342638015747,800
2228.1092762947083,28.95633602142334,2223.543659210205,27.420767068862915,800
2196.2482306957245,29.95037603378296,2243.300403356552,28.978744745254517,800
2220.0595214366913,29.508005380630493,2226.967745065689,27.47353196144104,800
2223.035815000534,27.965582847595215,2219.538423538208,28.045706272125244,800
2208.9090354442596,30.04743981361389,2249.174302339554,27.806822776794434,800
2244.6737554073334,28.422612190246582,2252.6694309711456,24.468424797058105,800
2238.1602268218994,30.49962544441223,2240.8716027736664,24.87888193130493,800
2208.1203331947327,29.704909086227417,2254.4704082012177,27.22382140159607,800
2251.7640883922577,30.679555892944336,2242.254661798477,19.37444043159485,800
2221.5411965847015,29.49132990837097,2235.2119903564453,27.83995509147644,800
2224.4392445087433,29.631575107574463,2248.0771934986115,26.216580867767334,800
2232.3391320705414,27.94538164138794,2248.4812393188477,25.51832866668701,800
2216.6426253318787,28.482993841171265,2233.5764513015747,28.26148223876953,800
2221.7808582782745,29.851589679718018,2248.813406944275,26.945603609085083,800
2197.019355535507,28.976977109909058,2230.4173970222473,28.831746816635132,800
2207.1182408332825,29.750160694122314,2218.119793176651,28.296435356140137,800
2243.1758840084076,29.24050736427307,2254.6125276088715,21.837547779083252,800
2218.1712760925293,29.132548093795776,2274.0874984264374,23.352638006210327,800
2215.6593272686005,28.583062648773193,2233.068775177002,27.081233739852905,800
2190.883714914322,31.29972195625305,2225.13370013237,27.71165704727173,800
2237.6542189121246,31.141746282577515,2250.0614609718323,25.33059310913086,800
2204.0737137794495,28.39747643470764,2250.913345813751,27.907186269760132,800
2249.303850412369,28.3490629196167,2232.0889558792114,26.04425072669983,800
2238.257068634033,28.999969482421875,2258.625517129898,21.143875122070312,800
2231.6123280525208,28.50390386581421,2252.562910556793,24.508456707000732,800
2254.977835893631,28.37166404724121,2253.9899258613586,19.49648404121399,800
2218.349153280258,30.34930944442749,2233.5109689235687,27.765772819519043,800
2234.4944519996643,28.37837862968445,2244.556871652603,25.670576333999634,800
2227.783452272415,30.159276723861694,2250.7384021282196,26.30553650856018,800
2234.529452085495,28.95407509803772,2254.6294238567352,24.105019092559814,800
2226.9828929901123,30.193777322769165,2266.102528810501,29.333258152008057,1000
2278.003446817398,28.949119091033936,2277.054708480835,26.062052249908447,1000
2269.6422321796417,28.537278652191162,2296.765431880951,22.822120189666748,1000
2275.33766746521,29.626444101333618,2286.423115968704,22.89230990409851,1000
2232.623699426651,29.214895725250244,2247.828771352768,30.613625288009644,1000
2267.9978754520416,28.807822227478027,2296.600034713745,22.771952629089355,1000
2225.5775742530823,28.779096364974976,2264.05712723732,30.166122436523438,1000
2259.9327392578125,29.299426794052124,2289.256870031357,25.994606256484985,1000
2248.309923887253,28.736146450042725,2280.0297508239746,28.12535786628723,1000
2260.8088393211365,28.956825971603394,2241.9873955249786,29.441962957382202,1000
2283.5596272945404,29.547245025634766,2269.7108840942383,24.23896360397339,1000
2270.854696035385,30.558562755584717,2259.9066433906555,27.027050733566284,1000
2266.97279548645,30.188246488571167,2244.8825318813324,28.25945210456848,1000
2265.02356672287,29.61828112602234,2267.304190635681,27.37667155265808,1000
2256.034996032715,29.559202671051025,2246.176517009735,29.012964487075806,1000
2256.871968269348,29.75986099243164,2288.7400953769684,25.935704469680786,1000
2257.63045501709,29.723806619644165,2272.2793838977814,27.910393238067627,1000
2261.283987045288,29.85788655281067,2249.9452245235443,28.69841456413269,1000
2263.8238294124603,28.76440405845642,2253.2860667705536,28.54979372024536,1000
2258.347051382065,28.687805652618408,2275.7788763046265,28.267058849334717,1000
2250.9972565174103,29.174152612686157,2272.661843776703,28.46762251853943,1000
2287.014445066452,29.664984464645386,2283.268045425415,19.495387315750122,1000
2241.7342574596405,27.89992070198059,2257.544144630432,29.304975509643555,1000
2254.2497181892395,28.132911682128906,2269.2509195804596,28.70042395591736,1000
2290.8603177070618,29.156470775604248,2282.411581516266,17.011761903762817,1000
2273.0003678798676,28.797333002090454,2266.6865859031677,25.959444046020508,1000
2258.7481229305267,29.401979684829712,2264.18391084671,27.339224576950073,1000
2274.5854856967926,31.941462993621826,2269.8775601387024,26.59412980079651,1000
2263.288772583008,29.579922676086426,2285.310611963272,26.05153203010559,1000
2262.267504453659,29.663572311401367,2291.7782006263733,26.011099815368652,1000
2262.4384694099426,29.091546535491943,2268.090641260147,27.91899013519287,1000
2265.544641017914,30.291439056396484,2285.483617067337,26.117594718933105,1000
2251.708114862442,29.936944007873535,2260.3679115772247,28.744205951690674,1000
2256.3019852638245,30.681461095809937,2290.253401994705,27.257132053375244,1000
2273.3743138313293,29.263525247573853,2271.361606836319,26.868340492248535,1000
2268.9866061210632,28.80418825149536,2278.8650093078613,26.82043957710266,1000
2280.001208305359,29.599923133850098,2269.1343472003937,26.752779245376587,1000
2275.4185738563538,29.250441074371338,2288.6433143615723,23.6913959980011,1000
2275.1224908828735,28.887450456619263,2263.459301710129,27.64608860015869,1000
2279.2843906879425,28.83924913406372,2271.141556739807,25.974852800369263,1000
2249.607382774353,30.307448387145996,2265.726441860199,28.606299877166748,1000
2247.9334235191345,28.134987831115723,2296.3275010585785,26.929686784744263,1000
2269.575651884079,29.996604204177856,2278.763947725296,25.965413331985474,1000
2273.5377502441406,29.303916692733765,2285.8026995658875,23.57766056060791,1000
2255.6407482624054,29.72861361503601,2286.760005712509,27.5320086479187,1000
2267.723754644394,29.109017848968506,2272.194084405899,26.76724338531494,1000
2281.1151988506317,28.80443000793457,2273.126284122467,25.10814118385315,1000
2273.955416917801,29.51093554496765,2264.7029843330383,27.278892278671265,1000
2288.7134313583374,29.584582328796387,2271.575914144516,23.580063104629517,1000
2290.272218465805,28.83866262435913,2284.4934504032135,18.491374015808105,1000
2275.6645386219025,30.12193727493286,2321.87513589859,28.6409695148468,1200
2282.349287509918,29.734987020492554,2317.4025390148163,27.657469272613525,1200
2305.9271252155304,29.160386085510254,2327.3510212898254,20.73285150527954,1200
2284.7782640457153,29.497710704803467,2298.414963245392,29.00553798675537,1200
2309.299571990967,30.287018060684204,2317.133869409561,26.51870346069336,1200
2303.711171388626,29.52773928642273,2311.067389011383,27.005573749542236,1200
2292.658139228821,29.524327278137207,2296.3777887821198,29.210414171218872,1200
2287.5980694293976,29.91327714920044,2317.408070087433,27.15129542350769,1200
2281.4159758090973,30.660921573638916,2310.010324716568,28.595646858215332,1200
2304.8794729709625,27.996268033981323,2328.0410108566284,24.020758628845215,1200
2310.5257325172424,28.732945203781128,2305.318592309952,27.964224815368652,1200
2289.667049884796,30.323620319366455,2305.968363761902,29.245161294937134,1200
2301.4857320785522,29.344754695892334,2319.2298481464386,25.8370304107666,1200
2304.4591040611267,29.89075779914856,2312.097539663315,27.477872610092163,1200
2319.926166534424,29.079087495803833,2332.1190836429596,22.989981651306152,1200
2266.827173233032,29.493160247802734,2303.350512981415,30.230645418167114,1200
2291.2209968566895,30.04645538330078,2320.2604286670685,27.29967761039734,1200
2329.846585035324,30.1235568523407,2321.5354249477386,21.68885326385498,1200
2304.883708715439,28.800418376922607,2323.788855075836,26.098291158676147,1200
2284.6130661964417,29.973681926727295,2327.037121295929,27.400450706481934,1200
2277.0226883888245,28.92734694480896,2305.6680998802185,30.696813344955444,1200
2292.854212999344,29.52723240852356,2326.4478936195374,27.59815788269043,1200
2297.2636575698853,29.517577648162842,2302.958459377289,27.93907618522644,1200
2313.1199078559875,28.830642700195312,2310.263642311096,25.775482416152954,1200
2305.7933497428894,28.014155864715576,2307.042638063431,27.06391406059265,1200
2274.079580783844,28.75048303604126,2290.297869205475,28.211366415023804,1200
2301.940580368042,30.097428560256958,2311.317540884018,26.252921104431152,1200
2283.291105031967,29.205974817276,2299.6632931232452,28.968281269073486,1200
2298.604484796524,29.309061527252197,2309.3671758174896,27.842676162719727,1200
2296.8074429035187,28.766469717025757,2321.487100124359,27.950611114501953,1200
2295.694620370865,29.006235122680664,2319.8060641288757,27.18358874320984,1200
2289.5885784626007,30.048086643218994,2312.1850316524506,28.23060417175293,1200
2311.702402114868,27.938833236694336,2319.6451845169067,25.35945224761963,1200
2308.4419412612915,28.955467462539673,2321.1106843948364,24.677114009857178,1200
2303.055500268936,28.490954637527466,2308.7280292510986,27.751003980636597,1200
2296.2002379894257,30.03819227218628,2335.3010964393616,24.719778776168823,1200
2277.4808168411255,29.022974729537964,2294.322839975357,27.638071060180664,1200
2280.911957502365,29.954970359802246,2318.625406265259,28.512934923171997,1200
2281.6713602542877,28.391851663589478,2334.7050290107727,27.51719045639038,1200
2291.0219807624817,29.07724690437317,2334.664662837982,24.225916385650635,1200
2322.344564676285,28.322359085083008,2324.4108119010925,24.11293339729309,1200
2303.4730701446533,30.13873529434204,2329.516865491867,24.874281406402588,1200
2286.1880176067352,29.212175369262695,2328.598702430725,27.464329957962036,1200
2301.23317527771,29.626092433929443,2342.0191311836243,23.36443281173706,1200
2310.917407989502,30.23709774017334,2319.245456933975,25.48586630821228,1200
2290.630362510681,28.703407287597656,2312.124926805496,27.883859395980835,1200
2294.846118450165,28.57641863822937,2340.5995597839355,22.367069244384766,1200
2314.2902913093567,29.619775772094727,2302.9883830547333,27.60602378845215,1200
2300.8282992839813,31.038065195083618,2345.2512142658234,13.586397647857666,1200
2276.702274084091,30.745835304260254,2333.2985775470734,27.521013498306274,1200
2348.637870788574,26.840577125549316,2318.8411688804626,27.934667110443115,1400
2346.122498989105,26.76699709892273,2325.8359117507935,27.68866801261902,1400
2366.0400943756104,22.10139489173889,2356.9977173805237,26.29614758491516,1400
2352.7382078170776,25.896312475204468,2341.3996810913086,27.78686261177063,1400
2369.768428325653,24.76485824584961,2342.7504909038544,27.57028865814209,1400
2370.0298204421997,20.147369861602783,2344.6495265960693,27.385611057281494,1400
2366.271074295044,25.594886541366577,2353.3454763889313,26.899975299835205,1400
2353.2002556324005,26.104299545288086,2321.7937450408936,28.260483264923096,1400
2354.5810313224792,26.58287286758423,2316.149435520172,28.363378524780273,1400
2338.9868869781494,27.32108736038208,2311.78755903244,28.768267154693604,1400
2376.841722011566,22.261720657348633,2328.3861935138702,27.70993423461914,1400
2361.5917599201202,23.11298942565918,2340.3711292743683,26.735124588012695,1400
2355.0545568466187,26.234706163406372,2344.7739663124084,27.509990215301514,1400
2345.5505607128143,26.783496618270874,2311.6514253616333,28.654593229293823,1400
2363.052491426468,22.32343339920044,2352.1300644874573,27.27409267425537,1400
2361.041266441345,26.027949333190918,2320.973954439163,28.795325756072998,1400
2362.7464685440063,25.593392372131348,2366.6187472343445,25.488791465759277,1400
2351.92489361763,26.27929449081421,2361.6846013069153,26.276393175125122,1400
2370.2252633571625,21.615854263305664,2317.2565383911133,28.154443740844727,1400
2366.084364414215,25.29934072494507,2360.8592462539673,25.93268370628357,1400
2351.553406715393,26.748250246047974,2337.308377981186,27.842238903045654,1400
2368.187977552414,24.702523231506348,2358.640917301178,24.337032079696655,1400
2370.601098537445,21.867720365524292,2349.464835882187,26.93432331085205,1400
2367.2121000289917,23.259976863861084,2337.687866449356,27.717740058898926,1400
2345.8228867053986,26.78068447113037,2359.8075840473175,27.790791749954224,1400
2353.9157967567444,26.162921905517578,2363.598433494568,26.849583625793457,1400
2368.188098669052,21.78362274169922,2347.4439849853516,27.28509259223938,1400
2366.3920679092407,24.824132442474365,2334.492202758789,27.636009454727173,1400
2354.029760122299,25.48866319656372,2318.8454763889313,29.717609167099,1400
2385.78236413002,25.237799644470215,2359.580640077591,24.176653385162354,1400
2373.240815639496,20.590142726898193,2370.257956504822,17.264506340026855,1400
2356.773549556732,24.962474584579468,2332.5420982837677,29.261257886886597,1400
2387.4935228824615,21.83309817314148,2365.7239758968353,17.385995149612427,1400
2371.069610118866,23.435263872146606,2361.035262107849,24.49267292022705,1400
2379.2672832012177,22.833515167236328,2336.33149600029,26.847038507461548,1400
2361.484155654907,25.662909507751465,2339.966935634613,27.67715835571289,1400
2371.13423204422,24.38602328300476,2346.924880504608,27.064733505249023,1400
2371.77951335907,24.11670446395874,2347.4200527668,27.074646472930908,1400
2362.43990111351,25.608893156051636,2371.5636014938354,25.11483407020569,1400
2365.0410466194153,24.194376707077026,2355.934912443161,26.65022611618042,1400
2371.0994930267334,24.375171899795532,2349.0633039474487,26.260159730911255,1400
2381.8972458839417,25.500264406204224,2360.0214881896973,23.041696071624756,1400
2380.1316401958466,20.500582695007324,2345.0844678878784,26.92534875869751,1400
2384.6345267295837,25.94927191734314,2351.086775302887,23.622978687286377,1400
2356.6361672878265,26.196687698364258,2353.0619916915894,27.681691646575928,1400
2378.598103761673,22.148850679397583,2372.734869480133,16.441943645477295,1400
2378.4356603622437,22.070117950439453,2379.0711228847504,20.65536093711853,1400
2355.003256559372,26.456568241119385,2340.3257479667664,27.982165098190308,1400
2379.0188930034637,16.422625064849854,2359.312435865402,24.633678674697876,1400
2396.8122675418854,28.923500061035156,2354.191996574402,15.147618770599365,1400
1376.4959754943848,21.813118934631348,1749.2603611946106,26.1155526638031,1600
1366.3070406913757,23.286207914352417,1650.7925035953522,27.523314952850342,1600
1509.8857927322388,22.959970712661743,1723.8956444263458,17.33255386352539,1600
1360.8920214176178,21.593282461166382,1567.0454685688019,29.412387371063232,1600
1467.0288281440735,23.180739402770996,1567.0636551380157,28.399855852127075,1600
1513.8338875770569,11.580892086029053,1660.2913706302643,20.133598566055298,1600
1443.3236865997314,23.25472640991211,1672.5659623146057,26.18305540084839,1600
1480.7545084953308,15.073117017745972,1626.3705341815948,26.41953182220459,1600
1519.9482612609863,12.84259295463562,1685.8246057033539,10.595280408859253,1600
1465.4091703891754,23.19059419631958,1719.6367664337158,17.077560901641846,1600
1444.2565743923187,16.986247777938843,1684.720731496811,25.522216320037842,1600
1454.775864124298,20.905393362045288,1738.2698767185211,10.081842184066772,1600
1478.4912066459656,21.847631454467773,1632.6948127746582,26.469866037368774,1600
1368.717971086502,21.995895862579346,1639.165251493454,29.42763662338257,1600
1476.8598897457123,11.629618644714355,1762.462155342102,13.254914999008179,1600
1433.695527791977,20.886640310287476,1741.5601670742035,22.381081104278564,1600
1477.925172328949,18.36618399620056,1674.2114653587341,24.267868041992188,1600
1502.352391242981,20.688498497009277,1710.2901492118835,9.782722473144531,1600
1473.0642437934875,13.021161079406738,1626.8694880008698,26.575634479522705,1600
1454.9535856246948,18.64546298980713,1701.3733024597168,17.022531986236572,1600
1426.5454077720642,18.953953742980957,1693.9298293590546,25.11648964881897,1600
1454.8262450695038,11.642746925354004,1703.1483249664307,19.27088499069214,1600
1349.3756635189056,18.235626697540283,1549.564216852188,28.887251138687134,1600
1453.045244693756,19.62548565864563,1631.818246603012,27.772212505340576,1600
1364.2341265678406,19.67612862586975,1685.9890043735504,27.2221736907959,1600
1496.242993593216,23.074599504470825,1690.138300895691,11.216375827789307,1600
1408.1565182209015,23.275919914245605,1616.1747026443481,28.28029990196228,1600
1415.2483987808228,20.362066745758057,1675.583032131195,27.044219970703125,1600
1507.6265969276428,23.075244188308716,1687.5843772888184,10.482462644577026,1600
1415.4904625415802,11.82761263847351,1620.350281238556,27.914400815963745,1600
1450.5393211841583,18.13468050956726,1693.632166147232,19.7906391620636,1600
1440.1675908565521,18.490782022476196,1678.2264099121094,26.923473834991455,1600
1420.4308874607086,17.80235242843628,1727.8727083206177,24.889055728912354,1600
1461.7711825370789,18.80022358894348,1734.711436033249,12.360493659973145,1600
1393.4051775932312,21.19352698326111,1560.2471458911896,34.65311360359192,1600
1482.2206618785858,20.623059272766113,1646.0510158538818,21.813141584396362,1600
1394.1087484359741,22.945252180099487,1511.241872549057,30.371599435806274,1600
1448.9576649665833,17.585654258728027,1583.3674461841583,28.38002586364746,1600
1413.1388120651245,17.185652017593384,1659.886498451233,26.554738521575928,1600
1409.8453254699707,22.61733317375183,1583.4197435379028,29.26704168319702,1600
1467.815645456314,13.42720651626587,1675.8880865573883,21.29554843902588,1600
1433.7472581863403,22.324995756149292,1602.8824925422668,28.82376742362976,1600
1493.0139050483704,12.58924412727356,1718.583161354065,9.278696298599243,1600
1522.3490405082703,22.304638624191284,1675.832492351532,12.9782235622406,1600
1468.4109082221985,13.35370659828186,1639.893043756485,27.23133087158203,1600
1439.9688522815704,19.139204502105713,1627.1450779438019,26.395139455795288,1600
1434.3074221611023,23.310585975646973,1698.985178232193,25.273205518722534,1600
1462.7964551448822,19.723344087600708,1617.6152827739716,26.502357244491577,1600
1531.4100320339203,23.19892978668213,1727.5827572345734,12.965195655822754,1600
1390.3662939071655,16.555142402648926,1605.1847648620605,29.173400163650513,1600
