zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,3.2832776323550146,3.3354007132525125,3.2777291377681803,3.066869439193826,400
20.874647786077375,3.3207903939110652,3.5960270735433086,3.419438017207919,3.445189781357688,400
20.874647786077375,3.3092736971399535,3.06677448736688,3.317880929532952,3.142067120912271,400
20.874647786077375,3.2444891530098317,3.5942437753482017,3.2530705968329925,2.9153892080402524,400
20.874647786077375,3.378296381485234,2.455977164210593,3.6369917414322392,2.786304260585077,400
20.874647786077375,3.2444891530098317,3.313061978352886,3.2444891530098317,3.327776502119659,400
20.874647786077375,3.3092736971399535,3.209233361679366,3.3276078689320316,3.085728922782544,400
20.874647786077375,3.2829653140939983,3.2800352941817748,3.2347494415103473,3.0457522348420984,400
20.874647786077375,3.3100725122807106,2.6698761978320045,3.2136499902415068,2.8923266780863583,400
20.874647786077375,3.237948573420559,3.615165896951465,3.161511402952392,3.3906461708622526,400
20.874647786077375,3.122491112940104,3.0183302790477677,3.2344096515076313,2.883671387884824,400
20.874647786077375,3.2444891530098317,3.0534266406364274,3.2444891530098317,2.7054128477926085,400
20.874647786077375,3.3905494932689426,3.2793752699263554,3.0527091051528887,3.4680563786189254,400
20.874647786077375,3.243485996057331,2.9633954059729377,3.303047552853037,2.865555210015145,400
20.874647786077375,3.3044772922174652,2.8713923871739744,3.180024479108719,2.617183155570256,400
20.874647786077375,3.299602582200898,3.2593058286738734,3.3048722643104784,3.153905562847032,400
20.874647786077375,3.3092736971399535,3.344665217046633,3.3053131591637217,3.230879887794454,400
20.874647786077375,3.2444891530098317,2.948452622706861,3.301170672674553,2.8034136384034256,400
20.874647786077375,3.3954352869013245,2.6307904548926166,2.8541401785886484,3.0824555345056908,400
20.874647786077375,2.93680917498075,3.1583354112931152,2.9250374579009804,2.832986912573555,400
20.874647786077375,3.3092736971399535,2.6695884227876876,3.266957743492541,3.0426297216083906,400
20.874647786077375,3.2120292434372066,3.4688940212529147,3.2947570244333266,3.1009404719120943,400
20.874647786077375,3.2444891530098317,2.7121689321935007,3.2535007165440715,3.0175430725598886,400
20.874647786077375,3.1666278546674524,2.8549578270464053,3.3090043145972716,3.245728035099424,400
20.874647786077375,3.3092736971399535,2.95864391911973,3.306903889035155,3.049737407735151,400
20.874647786077375,3.1553804704293626,3.4306442907793113,2.567611623381371,2.745540881518093,400
20.874647786077375,3.302843660274965,2.9041251413896054,3.05839071145376,2.921651565261943,400
20.874647786077375,2.215445154111342,2.1910433673073575,2.667704908336488,2.581010518174417,400
20.874647786077375,3.2444891530098317,2.9918421687666026,3.2522151704666973,3.2618739924724123,400
20.874647786077375,3.229029238231085,2.8606901445237636,3.0471246102631646,2.9615717668559363,400
20.874647786077375,3.2444891530098317,2.920684136079087,3.2229781609764316,3.432027781126832,400
20.874647786077375,3.2444891530098317,3.3644057572276904,3.233770747428382,3.1359884362538732,400
20.874647786077375,3.2609028649874507,3.3718276775094194,3.2490925825105013,3.1306618880220776,400
20.874647786077375,3.077143987015119,2.9132849355084582,3.4677785555062273,3.031817632729967,400
20.874647786077375,3.2444891530098317,3.2395311241632263,3.253752839825146,3.234839328392407,400
20.874647786077375,3.3092736971399535,2.62631761545445,3.2388943220633064,2.426791208917551,400
20.874647786077375,3.2444891530098317,3.4882399700707647,3.308555811842498,3.343646650858142,400
20.874647786077375,3.2444891530098317,3.0443246187400366,3.231841629191752,2.8000290807405643,400
20.874647786077375,3.299606007579154,3.3994335058325795,3.1406646280677295,2.5360123590970023,400
20.874647786077375,3.23608430514663,2.9501297227540144,3.321400614400189,3.08103951655295,400
20.874647786077375,3.3092736971399535,3.269323158991183,3.2286905208927363,3.109832282027764,400
20.874647786077375,3.2225770738209505,3.3718066449279163,3.2339101389432794,3.121976607934713,400
20.874647786077375,3.2444891530098317,3.21624077795721,3.245266896938292,2.6472996079311013,400
20.874647786077375,3.2444891530098317,3.107245676821856,3.2096816058356237,3.418121338127884,400
20.874647786077375,3.4698362107945973,3.0550897261236956,3.6294427960722686,2.588489847708096,400
20.874647786077375,3.3092736971399535,3.0486682567923147,3.253173367731875,3.038772464772531,400
20.874647786077375,3.2444891530098317,3.197362184280588,3.168091663758506,3.166809249590716,400
20.874647786077375,3.5121224908833155,2.6628782348781392,3.7354909372369978,2.9370153130213716,400
20.874647786077375,3.011019127349625,3.275907902693869,3.405649927746847,2.970145150641155,400
20.874647786077375,3.276815115918141,2.6661415551931653,3.3794456051201123,2.9422212746586345,400
20.874647786077375,3.1680200479145753,3.3179806547395465,2.970734257074961,3.161799436824647,600
20.874647786077375,3.4527824105637634,2.705270986208676,3.4951198997519204,2.9853097660713814,600
20.874647786077375,3.3092736971399535,2.676916779535952,3.279423738335942,2.8217411476258123,600
20.874647786077375,3.2444891530098317,3.9708827018166817,3.255029414841489,3.4262751074966276,600
20.874647786077375,3.3092736971399535,2.360233125637738,3.327678933822527,2.9473958379252347,600
20.874647786077375,3.2444891530098317,3.2753404828310853,3.2444891530098317,2.9695016990973246,600
20.874647786077375,3.3092736971399535,3.1433579820786086,3.3092736971399535,2.6961115527366037,600
20.874647786077375,3.3092736971399535,3.32467627461895,3.3230820389803872,3.213442856975886,600
20.874647786077375,3.312723800304286,3.095803615590104,3.3334168530863164,3.1379535159834124,600
20.874647786077375,3.1329288193130456,3.588760911384463,2.973956888982441,3.4197724761600354,600
20.874647786077375,3.3092736971399535,2.514272300465189,3.2703129453389943,3.0271915548173145,600
20.874647786077375,3.1678874896241274,3.142770234641339,2.984548297239913,2.9662226171960255,600
20.874647786077375,3.092822958916967,3.4649195744383996,2.9787253221683465,3.0737866176836826,600
20.874647786077375,3.3092736971399535,3.188756698609608,3.1783779215770296,3.0911835578575277,600
20.874647786077375,3.305719041770092,2.797927463650004,3.2777667690580996,2.9052138075079843,600
20.874647786077375,3.345113631219897,2.804068251771234,3.481516762548425,3.191010488501289,600
20.874647786077375,3.3092736971399535,2.992478949905447,3.3097522275144526,3.1108577759853246,600
20.874647786077375,3.2444891530098317,2.7080050404166527,3.2816906410035247,2.909888696788644,600
20.874647786077375,3.300255847911865,2.843624119437477,3.10727161842481,3.1075114235456813,600
20.874647786077375,3.317327977580648,2.925503704452278,3.373783589322502,2.8438395407374792,600
20.874647786077375,3.3092736971399535,2.820250831896428,3.270085693731771,2.851036441675142,600
20.874647786077375,3.3092736971399535,3.2688006325600565,3.269106598133177,2.996569592330538,600
20.874647786077375,3.2444891530098317,3.302414206840561,3.2025017149446717,3.3383747967723676,600
20.874647786077375,3.2444883377636193,3.3556988195689366,3.3096266148861133,3.4189610348631714,600
20.874647786077375,3.3092736971399535,3.1060302102595467,3.287539312206476,3.1492073952827346,600
20.874647786077375,3.2623307980942533,3.35744566923077,3.1831592469320364,2.8965850479568926,600
20.874647786077375,3.2008477321421855,2.8665483958687545,3.2885427175585877,2.9954423290041197,600
20.874647786077375,3.0003529333558356,2.64629249708107,3.2590708693027715,3.3243876221919737,600
20.874647786077375,3.2444891530098317,2.691325112451772,3.252575808755517,2.8597469626163776,600
20.874647786077375,2.868878329606417,2.8678233377891265,3.2236998369510075,2.4917932287571563,600
20.874647786077375,3.2444891530098317,2.7556809604087764,3.238153087116845,3.317785013989011,600
20.874647786077375,3.2444891530098317,2.679500581068455,3.234086968813492,3.1911935708031196,600
20.874647786077375,3.2444891530098317,3.1489898299841093,3.2444891530098317,2.8503982840050277,600
20.874647786077375,3.1146131583643855,2.8656345187728114,3.2811799636059455,3.1463518990948525,600
20.874647786077375,3.2444891530098317,3.549567898114997,3.2550069952953824,2.9546310375339457,600
20.874647786077375,3.3092736971399535,2.59996054810366,3.2707610118897303,2.4208456132965788,600
20.874647786077375,3.1684035184372163,2.741582780026371,3.118925573773876,2.9993103019646954,600
20.874647786077375,3.205240973189434,3.255748404952879,3.6979364188103867,2.9685310367476947,600
20.874647786077375,3.3052152445560763,3.6951550230620844,3.3382346049201823,2.467935995911908,600
20.874647786077375,3.3058392086699313,3.1753839079145707,3.191162848050281,2.769629775815429,600
20.874647786077375,3.3092736971399535,2.925479292689861,3.306523591258423,3.084993373225349,600
20.874647786077375,3.3092736971399535,3.192989359198287,3.2616641758713927,3.2797582022401666,600
20.874647786077375,3.2444891530098317,3.2436348002294433,3.231560708384369,2.8260124605651042,600
20.874647786077375,3.2444891530098317,3.5778449067561864,3.2440389078130387,3.6657499937827613,600
20.874647786077375,3.3394712054177753,3.120210233628668,3.2550726543338944,2.728471262258412,600
20.874647786077375,3.3092736971399535,3.4438802747095645,3.3102621658996236,3.4434192996327018,600
20.874647786077375,3.246532411347456,3.6309469635483826,3.2411832498968867,3.5126327925934655,600
20.874647786077375,4.12686685614726,2.493961670114543,3.6108121326537885,2.8487718899085928,600
20.874647786077375,2.9230407836822683,2.933034446803737,3.3482886328259527,3.4506984204370688,600
20.874647786077375,3.321658778865676,2.6567482087251366,3.2779047084646384,3.0789669566185944,600
20.874647786077375,3.405045398157303,2.600274833305156,3.0992856003774265,2.847336444111784,800
20.874647786077375,3.3092736971399535,2.55988869513894,3.3068931815957203,2.8717944716785664,800
20.874647786077375,3.3092736971399535,3.2956181731996015,3.2933607667513316,2.7977829493623387,800
20.874647786077375,3.312113664514673,2.933203428954154,3.2879557360950886,2.898523226703417,800
20.874647786077375,3.3092736971399535,2.8574414568480995,3.3077307472103556,2.5853641134824215,800
20.874647786077375,3.2444891530098317,3.1596402552044336,3.239439408427592,3.147619950311186,800
20.874647786077375,3.3092736971399535,3.3800432903781426,3.2998985152380538,2.835631049231416,800
20.874647786077375,3.3092736971399535,3.180499590286125,3.239530983673382,2.942033552281346,800
20.874647786077375,3.3092736971399535,2.9128665213947404,3.309902633364067,3.040702029974756,800
20.874647786077375,3.069817842181432,3.503337811059104,3.1777391144440887,3.4328459584723574,800
20.874647786077375,3.3092736971399535,3.148059623029946,3.2967562574143474,3.147581300105922,800
20.874647786077375,3.3092736971399535,2.7321831692954377,3.2474847127754933,3.2222974541182285,800
20.874647786077375,3.3248157672037553,3.300663727438301,3.410656646154297,2.9959926831464627,800
20.874647786077375,3.3092736971399535,3.101062574254109,3.262770667861219,3.0332557052296156,800
20.874647786077375,3.3092736971399535,3.278234632483314,3.2975672496380475,2.746551440506449,800
20.874647786077375,3.3079116660289474,3.2866836862873967,3.466642503932186,3.451103489164592,800
20.874647786077375,3.3092736971399535,3.2403809103438763,3.3087679505193477,2.92014874162894,800
20.874647786077375,3.0987474661578935,2.5230366361740306,3.2630132349082244,2.8630191410331567,800
20.874647786077375,3.3008250197594453,3.1017231616752863,3.1447154033029503,2.8290568586089124,800
20.874647786077375,3.3045222635568696,3.154368343763125,3.453451317697958,2.749509270003794,800
20.874647786077375,3.3092736971399535,2.9507611336135042,3.273071907679601,2.797821002647749,800
20.874647786077375,3.3092736971399535,2.9602259814589598,3.3094537130466737,2.973618256440385,800
20.874647786077375,3.2444891530098317,3.008848946077347,3.1731210829593004,2.9957836624921512,800
20.874647786077375,3.2444891530098317,2.8524527535330724,3.263372188668004,3.1139818683712543,800
20.874647786077375,3.3092736971399535,3.496772194881018,3.296880758312659,2.8636072798922476,800
20.874647786077375,3.1497012744249777,3.38149828651325,3.028189154530104,3.5242803169829546,800
20.874647786077375,3.3092736971399535,3.3416668467964707,3.3362810785225108,2.7943751959009884,800
20.874647786077375,2.2632199899245697,2.5503534412754676,2.5152099292409438,2.9637730435740233,800
20.874647786077375,3.2444891530098317,3.016129856004996,3.251207337724011,3.14289506525756,800
20.874647786077375,2.931248340375403,2.9318345409045166,3.1642473798255857,2.4778225597681827,800
20.874647786077375,3.170794028059878,3.2245063575744695,3.1403467147630675,3.4958964139360704,800
20.874647786077375,3.2444891530098317,2.9552612040648203,3.254826233647073,3.2411054595446607,800
20.874647786077375,3.2444891530098317,3.4119158220925696,3.2406682530062376,2.7163822760953584,800
20.874647786077375,2.744074898452979,3.2455951140740162,3.457108135866767,3.3359659248039355,800
20.874647786077375,3.2153410306878034,3.0134347011668843,3.278051623605276,3.1103632804662618,800
20.874647786077375,3.3092736971399535,2.5774786425454455,3.2719652287225647,2.487845735530938,800
20.874647786077375,3.274737766018531,2.702538677965501,3.109134904147908,3.039695104979294,800
20.874647786077375,3.2956803020895085,3.4173147581994017,3.349915911896453,3.0504358918207104,800
20.874647786077375,3.3092736971399535,3.3200343224761437,3.3031759684365327,2.8112373000100326,800
20.874647786077375,3.221413861901233,2.8943049195634307,3.236845206628678,2.847046440264267,800
20.874647786077375,3.3092736971399535,2.799408347625942,3.291655664105837,3.003579113266648,800
20.874647786077375,3.3092736971399535,3.1244008505468317,3.307945742437471,2.918353746004248,800
20.874647786077375,3.5160942656770313,3.4542637686688464,3.566808645748378,2.908428876050834,800
20.874647786077375,3.2444891530098317,3.4341023975664284,3.2464810815370853,3.149957025493048,800
20.874647786077375,3.2883297790252284,3.27248227043605,3.193533876976572,2.929050652037533,800
20.874647786077375,3.3092736971399535,3.1811509071429724,3.2938798659660784,3.264182489140216,800
20.874647786077375,3.2444891530098317,3.124518648371405,3.275460532143208,3.035281996623495,800
20.874647786077375,3.4877620852002957,2.546739753858993,3.5051183802474157,2.752194511250084,800
20.874647786077375,3.3092736971399535,2.8677396068493777,3.3351282419573183,3.1501183196629663,800
20.874647786077375,3.3092736971399535,2.3447158044428007,3.299544961475625,3.059812779250742,800
20.874647786077375,3.2530596395024522,2.9900825194108562,3.208882560358033,3.1165999563152265,1000
20.874647786077375,3.3092736971399535,3.0371167257415803,3.258643842837261,3.016682870299502,1000
20.874647786077375,3.3092736971399535,2.910028739190284,3.295181205396102,2.8642298362881236,1000
20.874647786077375,3.3092736971399535,3.0210029895459463,3.306326224125446,2.792569779344038,1000
20.874647786077375,3.3092736971399535,3.2854678761716865,3.3184178688425763,2.9672722790579518,1000
