zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,2.5048196381372803,2.5804869323951993,2.845603452753923,2.72122373176804,400
20.299868713125193,2.8235527519520027,2.711709090821877,2.6294948858564084,2.5743819132685926,400
20.299868713125193,2.6263251549993507,2.874699203738048,2.724053074166897,2.299579038661619,400
20.299868713125193,2.6492057250446397,2.9846983482566585,2.5137210240077956,2.946252740432177,400
20.299868713125193,1.8578479522898272,2.5915067763054362,1.8508982935383007,2.4057199046356343,400
20.299868713125193,2.24497819219,2.4119992478754977,2.6296577369298704,2.9221916312748677,400
20.299868713125193,2.6367427646759682,3.114171072533965,2.739016914371879,3.1177158178382016,400
20.299868713125193,2.207268584255775,2.3906045704932635,2.3910259872413153,2.413419717987554,400
20.299868713125193,3.1412476845245965,3.697070212063795,2.976145362406464,3.2502190652891048,400
20.299868713125193,2.20131985491799,2.3459999184557505,2.340280413586162,2.5812483952724383,400
20.299868713125193,2.164520694896503,2.5402355841570636,2.0218865666275216,3.190112481611043,400
20.299868713125193,1.293493926489489,1.8241086316903408,1.2234456667154758,2.0389530376162304,400
20.299868713125193,2.939611894859403,2.8238852622021917,2.9669881996855643,3.22530643745783,400
20.299868713125193,2.099863889887131,2.0383144778255557,1.7601665633279375,2.251278317024203,400
20.299868713125193,1.9120328777358764,2.4376000682676326,2.1685845285833096,2.840527727062354,400
20.299868713125193,1.906390514218609,2.3375372242104318,1.8384584682824956,2.468170436533342,400
20.299868713125193,1.8425906888596004,2.913072530587267,2.0185696435910305,2.8622050320477705,400
20.299868713125193,2.4202120825438733,2.3522859003441754,2.4918418696682205,2.850624188002662,400
20.299868713125193,3.0018488478050727,2.4819890443785853,2.6430322713673706,2.6057768742473066,400
20.299868713125193,3.102148910043986,2.610250220946847,2.995102259900873,2.7001624265071134,400
20.299868713125193,2.8684334856077216,3.193531223165254,3.0581559816741577,2.744795348472828,400
20.299868713125193,3.2437419610360316,3.1405643534086596,2.8896030568835966,3.1116942335722957,400
20.299868713125193,2.572661294182562,2.5147195532041704,2.7636244215343417,1.9363390778619705,400
20.299868713125193,2.3139575583392964,3.4677414422492245,2.4772852748524463,2.921557262612232,400
20.299868713125193,2.5140098086855325,3.1458840503118743,2.736221690583336,3.3282439506424426,400
20.299868713125193,2.680678202868053,2.9110815876345453,2.5912489071543297,2.981370358299175,400
20.299868713125193,2.252451822574935,2.9721016324983323,2.050408626094486,3.092957477097976,400
20.299868713125193,2.1046031440155475,2.1849219662627624,2.316636359014678,2.2267680222808703,400
20.299868713125193,3.2101861197219637,2.7393572630242873,2.0202516613449295,3.119606885651417,400
20.299868713125193,3.0173079162239707,3.129345995776433,2.7679266853496336,3.1181512230604014,400
