zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,0.9919100007881154,1.4956666684487387,0.5438327999120166,0.6493271460969284,400
20.299868713125193,0.7838237754063776,1.3589149305400683,0.34432917822795167,0.42914073099696004,400
20.299868713125193,0.7048052396407546,1.919142553561401,0.39310518789921794,0.9543131811332648,400
20.299868713125193,0.8254809917023417,1.6362406277870662,0.5106320224763136,0.96048345719158,400
20.299868713125193,0.8260412897775562,0.9496169574461426,0.30098176492516887,0.34361841563609424,400
20.299868713125193,0.9066215996631765,1.0684942096104346,0.6432717671708247,0.5699376893992848,400
20.299868713125193,0.9826104351398368,1.2528605232621304,0.5373525095678933,1.0422934766209775,400
20.299868713125193,0.9904652146796201,1.8576167937883925,0.5359217660083431,1.0449077226562675,400
20.299868713125193,1.159830409330234,1.701135255265664,0.9490676983366362,0.8340168287075733,400
20.299868713125193,1.034012950370292,1.5908954450808594,0.7356109874584034,0.8213697651075357,400
20.299868713125193,1.2256743407962203,1.561942850219665,0.5544944574347364,0.7336488233321286,400
20.299868713125193,1.2310617474033774,1.619285670148426,0.6504834398535868,1.3754962720330626,400
20.299868713125193,0.7745342570499202,1.2556978823612817,0.49649564290381126,0.4808628412897102,400
20.299868713125193,0.5336266086100482,2.134308838361781,0.252098079360292,1.244620733978005,400
20.299868713125193,0.8387630380651189,1.584582173098132,0.3788085160955155,0.8234620395739176,400
20.299868713125193,1.1190709610332419,1.0892103482272244,0.5010137267815827,0.5834999599714115,400
20.299868713125193,0.9916838314112117,1.2979505022822364,0.43016647199485064,0.6131915600245791,400
20.299868713125193,1.0900160164683579,2.284607755850791,0.4866322992828841,1.2755257633521362,400
20.299868713125193,1.2744171532219675,1.6773785050753678,0.4937704242446958,0.7076842378300395,400
20.299868713125193,1.00825520976545,1.6814240291716769,0.5226980701883179,0.4428605575774672,400
20.299868713125193,0.948449001863237,1.8583790913723603,0.47553197491058885,1.4983285290995978,400
20.299868713125193,0.6543652819399437,0.9071463330756513,0.31907315469880926,0.4120269162888514,400
20.299868713125193,1.269406030758232,1.380171631182914,0.4460145935484905,0.6808776680824492,400
20.299868713125193,1.0335737524934245,1.332146230470113,0.5370926120468078,0.9313752719101603,400
20.299868713125193,1.0975946839073054,1.1490385229582742,0.34368410801358246,0.797027658418983,400
20.299868713125193,0.6466705726635569,1.2097429151073151,0.24819754025667567,0.696899877152565,400
20.299868713125193,0.9521841881001628,1.778499177441218,0.5222464728634607,1.187300937344979,400
20.299868713125193,0.9831010316713062,1.0456416271864475,0.6325382321883778,0.5429286114500403,400
20.299868713125193,1.1412428627472269,1.0736976154311568,0.6333616011598786,0.4983636715797858,400
20.299868713125193,1.05966621146718,1.6236563109728197,0.5104518662898042,1.0774705190806528,400
20.299868713125193,1.144939893579519,1.0321510586743259,0.635442473689032,0.629279434915412,400
20.299868713125193,0.9648129405518576,1.5377330953391632,0.4300268235456723,0.613196560503354,400
20.299868713125193,0.7334613564296647,1.641398287223593,0.42256224959378136,0.3011752187885951,400
20.299868713125193,0.49566207927422906,1.4650514232123295,0.19305608209778063,0.46980625734598386,400
20.299868713125193,1.135212861223021,1.3914454046332296,0.6724943905286356,0.6525084512560511,400
20.299868713125193,0.8570475782450788,1.1045831384723188,0.39395901901887426,0.3566870743665175,400
20.299868713125193,0.8067560627899377,1.235166835831005,0.368135954633445,0.9922330112684862,400
20.299868713125193,0.9315242012171687,2.0466533961357314,0.37676020263738297,1.7430460674108479,400
20.299868713125193,1.2261445096466728,1.8367245926083247,0.7169243471009614,0.8219590266031901,400
20.299868713125193,0.8592973123867919,1.4826605653456288,0.45852812042585317,0.8508925930099233,400
20.299868713125193,1.490601576714499,1.434045204021929,0.7254121239978982,0.6695498900591812,400
20.299868713125193,0.9401535232022964,1.8310198622991019,0.39888818558418543,0.9057117036951807,400
20.299868713125193,1.259739641302516,1.4349940761783906,0.6286409230830597,0.9311089347133513,400
20.299868713125193,0.9409745640188588,1.5845091167700502,0.33477018597751534,1.0030182558241614,400
20.299868713125193,1.060738607158655,1.458131316749344,0.6702406620493425,0.7237625320288031,400
20.299868713125193,0.9520306789999999,1.8285111040512023,0.5067744983065832,1.15421378146943,400
20.299868713125193,0.6722437879891883,1.1475797745772065,0.3461028640991788,0.5307478142117134,400
20.299868713125193,1.1371973253987115,1.3861749348560044,0.4164874450875605,0.8332572090681754,400
20.299868713125193,1.3581489531887403,1.698819713893358,0.8629884072502925,0.987995240836729,400
20.299868713125193,0.9710341156649577,1.3193345017412568,0.6166684529732612,0.604477539820747,400
20.299868713125193,0.8327838547033194,1.3254242398559586,0.4530026048676484,0.3350845822676937,600
20.299868713125193,0.7189401060807232,1.3567612883275817,0.2719047806422751,0.37836318576320704,600
20.299868713125193,0.6089864764647379,1.2189440497476343,0.11700304273774248,0.24870686290476732,600
20.299868713125193,0.7367951992024732,1.1738367748261316,0.2433221712925851,0.49336865414954606,600
20.299868713125193,0.7451535941887398,1.0329656745840328,0.20740200649909246,0.20347402745825555,600
20.299868713125193,0.846935500840369,1.01336582451254,0.22098199402322752,0.17742658166894118,600
20.299868713125193,0.8026810956734344,0.9517366080496114,0.1872260060449077,0.3926370165053888,600
20.299868713125193,0.6556121954823732,1.1450783608989807,0.13154879636163855,0.14387217506893854,600
20.299868713125193,1.1778007008099232,1.5945599366789958,0.34876129330932476,0.7842774627385801,600
