SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2348.4728660583496,36.248055934906006,2352.102150440216,25.908199787139893,400
2344.627214193344,34.98195719718933,2318.3200585842133,30.35842752456665,400
2284.1176891326904,31.670892000198364,2376.6170551776886,30.920584678649902,400
2340.729578256607,39.64876580238342,2359.6596093177795,25.130037546157837,400
2352.5011661052704,35.00062274932861,2342.117160797119,25.524359941482544,400
2306.6168217658997,31.384027004241943,2315.308890581131,29.738084316253662,400
2280.010044813156,32.91674852371216,2345.0298161506653,33.28859877586365,400
2334.9100511074066,30.199238777160645,2348.6348445415497,28.4968523979187,400
2313.379175901413,32.619325160980225,2359.752692222595,29.36565375328064,400
2322.233570098877,32.580814361572266,2389.5680451393127,24.884516716003418,400
2361.4137506484985,33.18245816230774,2403.89173412323,23.75266981124878,400
2343.3056054115295,34.67513370513916,2374.7023000717163,24.378772020339966,400
2330.82008767128,34.35768985748291,2344.027558326721,29.98433256149292,400
2295.1380066871643,32.48978662490845,2360.6007397174835,28.875155448913574,400
2350.0008594989777,37.1141242980957,2330.633368730545,29.570701122283936,400
2355.1123836040497,36.076361417770386,2337.0235488414764,27.726022720336914,400
2348.539973974228,31.071537494659424,2353.7888309955597,26.47324800491333,400
2377.97735953331,30.721816539764404,2347.0835242271423,22.751184463500977,400
2329.7112073898315,32.806321144104004,2332.030773639679,32.5634982585907,400
2332.5428297519684,33.742088079452515,2361.411617040634,26.855056524276733,400
2370.17861866951,31.67884635925293,2346.740972995758,23.907740116119385,400
2011.9003467559814,25.14524221420288,2163.215684890747,35.51642823219299,600
2062.8161635398865,25.0932354927063,2120.6416652202606,27.616042375564575,600
2093.17174577713,24.27505874633789,2171.160234928131,26.33958077430725,600
2036.066644668579,24.355822801589966,2115.652146100998,28.572641849517822,600
2063.652314901352,24.326181411743164,2103.2403910160065,30.59472155570984,600
2033.956035375595,24.201751470565796,2127.9682919979095,31.569841861724854,600
2042.1804902553558,24.794520378112793,2240.652198791504,23.743678331375122,600
2084.60795378685,25.772439002990723,2204.1442353725433,23.63570547103882,600
2073.9191634655,24.818333387374878,2134.2959067821503,28.4952130317688,600
2043.093913078308,24.19665551185608,2165.528785943985,26.27490997314453,600
2095.1786465644836,25.72734260559082,2229.7475576400757,22.97608709335327,600
2058.2162482738495,24.40648102760315,2169.311980485916,31.927858591079712,600
2085.5588281154633,24.95164465904236,2179.424654006958,24.308531999588013,600
2025.648372411728,24.454694271087646,2113.8837633132935,31.371261596679688,600
2065.177964925766,25.750161170959473,2198.3027517795563,25.87272357940674,600
1982.7941987514496,24.28422975540161,2083.183806180954,32.0869677066803,600
2031.5984172821045,24.244779586791992,2119.3317182064056,32.00658369064331,600
2026.1497557163239,24.670939207077026,2138.291175842285,32.49464011192322,600
2055.4519765377045,24.59399914741516,2166.1062047481537,30.06472682952881,600
2038.4068439006805,24.19064736366272,2105.651342391968,33.80439329147339,600
2042.974402666092,23.97859239578247,2113.9614882469177,29.569045066833496,600
2124.8752999305725,25.282289743423462,2157.292909145355,24.164320468902588,600
2067.9347155094147,25.384724140167236,2164.3983070850372,28.211364030838013,600
2097.014393568039,24.469300031661987,2213.1635162830353,22.40841841697693,600
2072.1789207458496,24.271251440048218,2150.053529024124,30.26254677772522,600
2059.619913816452,25.122222900390625,2159.7342681884766,28.164903163909912,600
2055.993198633194,24.232195138931274,2218.4953966140747,24.100234031677246,600
2103.3178613185883,25.149710655212402,2200.6206452846527,23.829641103744507,600
2065.064140558243,25.086491107940674,2182.881480693817,28.90134310722351,600
2069.7398567199707,24.52384901046753,2155.2610533237457,30.193459510803223,600
2099.8027436733246,25.36017918586731,2185.526195049286,23.70077610015869,600
2057.9046907424927,24.593868017196655,2119.6592152118683,30.760009288787842,600
2080.1544880867004,25.153558015823364,2154.755623102188,27.81939125061035,600
2055.044934272766,24.9170880317688,2244.7018542289734,26.082163333892822,600
2090.14848446846,25.102916479110718,2160.234701156616,27.613343238830566,600
2109.740331172943,25.115644931793213,2235.530519247055,23.70362162590027,600
2065.533638238907,24.419987201690674,2185.308541059494,28.433249950408936,600
2034.073328256607,24.937280416488647,2145.567226409912,30.031662464141846,600
2074.094118833542,24.977610111236572,2156.22727227211,31.664281606674194,600
2049.726343393326,25.123580932617188,2188.9510703086853,27.791383743286133,600
2140.3805692195892,24.182434558868408,2155.8236117362976,25.639352798461914,600
2105.194598674774,24.723835468292236,2179.0120573043823,23.92826223373413,600
2090.0476534366608,25.2578763961792,2227.073009490967,22.63394045829773,600
2047.0112619400024,24.13266921043396,2111.7081747055054,27.259140253067017,600
2067.267451286316,25.708394289016724,2200.04452753067,26.7541401386261,600
2047.4326269626617,24.67078423500061,2141.450378894806,28.36764669418335,600
2095.548502445221,25.399534702301025,2225.5470490455627,22.879751920700073,600
2054.1168344020844,24.621671676635742,2137.60435795784,30.211717128753662,600
2068.442425966263,25.57602334022522,2207.1432671546936,24.76344132423401,600
2105.13499212265,24.743744134902954,2227.1516234874725,23.031144857406616,600
1893.0846886634827,18.03186058998108,1719.53408741951,20.328466653823853,800
1913.4708774089813,22.4473237991333,1737.9702022075653,21.874298810958862,800
1894.4327149391174,22.16125178337097,1743.257135629654,23.380949020385742,800
1933.263718366623,16.27626895904541,1746.4953680038452,22.004467964172363,800
1936.583170890808,22.566746473312378,1792.139663219452,19.14823818206787,800
1893.5148317813873,22.277098894119263,1713.4071667194366,17.804357051849365,800
1914.5416326522827,16.392178535461426,1744.2567229270935,23.67641806602478,800
1892.0836458206177,21.902352333068848,1777.8388044834137,22.38140106201172,800
1963.1872880458832,21.93311882019043,1798.2786507606506,18.95942234992981,800
1950.4127624034882,21.740159511566162,1784.8095660209656,13.152925491333008,800
1917.5598142147064,22.38293194770813,1704.1239666938782,23.569170713424683,800
1954.6052069664001,17.909905195236206,1777.5525753498077,14.08479356765747,800
1908.561859846115,15.728856325149536,1682.2446370124817,28.620360851287842,800
1882.3824388980865,19.900511980056763,1756.5195710659027,23.82771348953247,800
1909.3665897846222,20.29064702987671,1758.014321565628,22.531513214111328,800
1946.8071789741516,20.205363512039185,1796.1334824562073,19.609189987182617,800
1950.7986190319061,20.810845136642456,1809.7640209197998,11.386122226715088,800
1914.4253475666046,17.835692405700684,1752.8832886219025,22.664761781692505,800
1932.4974727630615,21.842889547348022,1740.2186343669891,24.161146640777588,800
1904.1399388313293,23.025548696517944,1741.3224740028381,22.815508365631104,800
1891.880115032196,20.204062700271606,1755.1252264976501,21.40611696243286,800
1929.303650379181,16.411155223846436,1777.1313710212708,13.198581218719482,800
1935.963009595871,20.942721843719482,1775.0769672393799,18.43966579437256,800
1889.4089374542236,21.24318766593933,1727.3580605983734,24.16268229484558,800
1968.2784268856049,12.481704473495483,1793.2587609291077,15.832868337631226,800
1891.0682580471039,23.229193687438965,1730.5976572036743,23.95301866531372,800
1976.7763702869415,15.919959783554077,1812.056631565094,18.533852338790894,800
1953.2012114524841,21.450403451919556,1814.7418994903564,11.273123025894165,800
1953.6271569728851,19.52864909172058,1788.5446519851685,15.326479196548462,800
1932.3378114700317,22.496002674102783,1798.334879398346,15.478520631790161,800
1955.8378427028656,17.985656261444092,1790.2047226428986,12.978020429611206,800
1900.72691655159,22.07559561729431,1731.592992067337,23.493680238723755,800
1902.6034173965454,19.791030883789062,1720.535783290863,23.896952867507935,800
1927.409514427185,21.708150625228882,1728.9574172496796,22.74372410774231,800
1919.4490067958832,23.2555730342865,1759.776897907257,19.522339582443237,800
1947.1742732524872,21.302693367004395,1788.08310008049,16.236076831817627,800
1955.3337366580963,18.810537815093994,1717.628806591034,21.65071988105774,800
1936.8135204315186,23.56617832183838,1797.57519698143,16.242204189300537,800
1971.9153726100922,23.415197372436523,1796.364349603653,11.527137041091919,800
1930.2591621875763,22.96657943725586,1813.119946718216,19.495545148849487,800
1952.5168612003326,20.457234859466553,1775.7891488075256,20.354559183120728,800
1935.4910733699799,19.649582386016846,1755.1773223876953,15.796458005905151,800
1953.5750470161438,12.517228126525879,1800.5514240264893,13.040947914123535,800
1967.6932237148285,23.52790594100952,1765.3917574882507,21.31104302406311,800
1951.2036221027374,23.08498215675354,1826.7754752635956,10.766442775726318,800
1929.2187712192535,20.415392637252808,1779.2314999103546,17.636927366256714,800
1936.9375584125519,18.930577039718628,1762.5274653434753,15.219777822494507,800
1943.3275096416473,21.718282461166382,1831.6642351150513,13.281213283538818,800
1966.2381436824799,20.82849359512329,1826.946478843689,10.736882448196411,800
1935.0487427711487,21.155611276626587,1801.0593166351318,19.211731910705566,800
2518.319700241089,31.713048458099365,2378.574171066284,28.770350694656372,1000
2573.30104136467,34.95393419265747,2403.5119512081146,26.187575340270996,1000
2547.84694480896,33.53122615814209,2438.3878302574158,26.183391332626343,1000
2521.33820271492,35.36725473403931,2464.5180411338806,26.36660599708557,1000
2542.2959830760956,32.1770384311676,2394.4573192596436,30.720369338989258,1000
2577.179223060608,30.81567120552063,2421.6855268478394,24.35596013069153,1000
2535.114071369171,32.91471219062805,2407.414415359497,28.33993649482727,1000
2566.3295941352844,30.607190132141113,2419.8242659568787,27.36183214187622,1000
2601.826199054718,30.26659393310547,2391.6494743824005,25.508408546447754,1000
2608.5631444454193,32.636396169662476,2447.611650943756,20.01496148109436,1000
2543.266045808792,31.83085560798645,2416.4351992607117,28.033425331115723,1000
2557.4402339458466,37.90177130699158,2413.9521729946136,26.545401573181152,1000
2573.396029472351,29.44588613510132,2345.980542421341,32.37256479263306,1000
2582.9860219955444,33.77579402923584,2420.462401151657,26.581695795059204,1000
2531.5282096862793,36.282822608947754,2457.8571271896362,24.8545343875885,1000
2538.6958644390106,35.357858180999756,2432.3546602725983,27.332751512527466,1000
2544.013822555542,32.46245980262756,2405.7576491832733,23.842752933502197,1000
2505.3860037326813,32.75139093399048,2409.243373632431,27.278125047683716,1000
2576.8778541088104,35.424737215042114,2448.479019165039,21.515408992767334,1000
2565.063860654831,37.271974325180054,2479.8100714683533,21.108172178268433,1000
2574.8423788547516,33.92170596122742,2427.5286560058594,23.649550914764404,1000
2562.4286160469055,33.764384031295776,2423.944253206253,25.958608865737915,1000
2557.6241557598114,32.38115072250366,2409.276213169098,26.61670732498169,1000
2528.4824266433716,31.441771507263184,2437.3284244537354,26.437406301498413,1000
2573.2756114006042,31.02377986907959,2429.050001859665,23.943711757659912,1000
2579.5148360729218,34.41675782203674,2400.268664598465,25.605045318603516,1000
2521.1276416778564,36.72338843345642,2458.821099758148,26.570472478866577,1000
2523.945930480957,36.37567090988159,2403.9622995853424,28.241070985794067,1000
2572.479439020157,35.51895022392273,2365.966784954071,30.563822746276855,1000
2521.3049166202545,29.88172674179077,2376.6956675052643,31.653554439544678,1000
2564.119336605072,33.20040678977966,2373.2586607933044,32.345601081848145,1000
2571.9745564460754,36.1678102016449,2425.564468860626,23.850069999694824,1000
2565.235941886902,33.60916090011597,2409.257201910019,25.442503690719604,1000
2551.1238074302673,36.41529893875122,2347.945703983307,29.81153917312622,1000
2621.3882508277893,36.69635009765625,2385.6601300239563,22.26604652404785,1000
2547.2918994426727,33.695756673812866,2360.8805689811707,32.487181663513184,1000
2569.113437652588,38.914714336395264,2411.6355876922607,24.570494174957275,1000
2555.2990996837616,35.09322667121887,2402.7160716056824,29.692843675613403,1000
2545.2614648342133,34.250892877578735,2376.1514229774475,28.54654335975647,1000
2593.9973978996277,33.81107234954834,2370.7648305892944,27.824329376220703,1000
2580.541561603546,35.19252824783325,2464.7666273117065,21.447576999664307,1000
2572.8378915786743,34.738593339920044,2393.5808556079865,26.469021320343018,1000
2598.404782772064,34.2952094078064,2428.848094701767,21.702640771865845,1000
2594.1506972312927,34.72902798652649,2421.917544603348,22.568198919296265,1000
2573.5864555835724,33.75916242599487,2439.154818534851,21.704159021377563,1000
2569.251163959503,31.276768445968628,2426.0710365772247,25.7396502494812,1000
2596.382082223892,35.45803475379944,2460.0402569770813,20.925834894180298,1000
2596.02094912529,36.04476809501648,2463.488690853119,20.99758791923523,1000
2582.068084716797,34.56453037261963,2437.0066299438477,23.48547863960266,1000
2607.412916660309,34.80653524398804,2408.372463941574,22.21846294403076,1000
2310.4764840602875,33.340691328048706,2405.9285163879395,32.278177976608276,1200
2278.4495301246643,32.57389807701111,2410.723132610321,36.73711895942688,1200
2299.8045370578766,30.983208894729614,2414.7383925914764,33.13019847869873,1200
2301.77410364151,31.833054065704346,2415.4205543994904,33.416552782058716,1200
2270.3398563861847,30.692228078842163,2427.7449884414673,31.27218794822693,1200
2313.454703807831,31.323561906814575,2438.54736661911,28.063700675964355,1200
2329.4493613243103,34.827080965042114,2425.0667972564697,25.03953766822815,1200
2273.469246864319,36.43369126319885,2417.008417367935,33.19759726524353,1200
2328.299817085266,33.323002099990845,2433.7708559036255,24.593871593475342,1200
2323.339270591736,32.72513747215271,2450.1067082881927,23.856919050216675,1200
2311.0781009197235,34.041857957839966,2434.801786184311,28.22677254676819,1200
2319.7125821113586,34.352060317993164,2430.2223110198975,26.438778400421143,1200
2268.7780888080597,34.24570417404175,2439.61789727211,34.282334089279175,1200
2286.3920962810516,34.466859102249146,2409.3450212478638,30.80535101890564,1200
2287.0768773555756,35.84559416770935,2452.350162267685,26.605879068374634,1200
2267.101236343384,35.796396017074585,2415.580518722534,29.916701078414917,1200
2310.1912729740143,37.05965280532837,2430.8657851219177,28.960639476776123,1200
2325.1837356090546,32.11992120742798,2405.2307407855988,27.848907232284546,1200
2303.391412973404,32.83255577087402,2431.819443464279,28.721648454666138,1200
2320.600308418274,30.864036798477173,2420.7011342048645,28.82597327232361,1200
2307.8425707817078,34.00893998146057,2434.0241751670837,27.96012544631958,1200
2311.163492202759,30.784884452819824,2467.7521023750305,22.258647441864014,1200
2299.6866614818573,30.218226671218872,2432.3340182304382,28.79648733139038,1200
2291.4648520946503,32.080432176589966,2402.5411853790283,32.80258536338806,1200
2317.668677330017,35.28416562080383,2449.830404996872,23.711652755737305,1200
2304.6459424495697,35.902965784072876,2477.868614435196,22.842517137527466,1200
2331.6107404232025,34.64699959754944,2409.51767373085,25.886285066604614,1200
2329.86274266243,33.36109209060669,2408.8309292793274,27.539838314056396,1200
2311.8779900074005,30.871614694595337,2410.491896390915,34.01232624053955,1200
2327.5078938007355,36.448944330215454,2425.284067630768,24.43423366546631,1200
2341.744960784912,31.336817026138306,2443.4988651275635,23.951327323913574,1200
2299.9199187755585,32.83701682090759,2394.0545547008514,30.718558073043823,1200
2315.3526072502136,33.144835233688354,2421.716551542282,31.705954551696777,1200
2314.9868874549866,36.084548234939575,2421.4840698242188,27.63888454437256,1200
2310.641634941101,32.74333333969116,2439.85439991951,25.571584939956665,1200
2311.332279443741,36.063597679138184,2439.8777689933777,24.954843759536743,1200
2323.1125178337097,34.50117349624634,2411.061324119568,28.197139739990234,1200
2310.5434679985046,29.445865154266357,2393.9825451374054,29.87451672554016,1200
2284.51913022995,31.87808585166931,2424.3261063098907,33.85274934768677,1200
2312.062360048294,31.47910499572754,2412.2698018550873,28.369481563568115,1200
2330.1275794506073,30.253424167633057,2409.439966201782,29.353005409240723,1200
2309.8219830989838,34.01806831359863,2446.9156453609467,26.325799703598022,1200
2305.561057806015,34.15489745140076,2428.8917882442474,31.223310947418213,1200
2304.715916633606,31.573710680007935,2430.017121076584,26.074695587158203,1200
2298.5822188854218,37.95943522453308,2423.154563188553,31.010669231414795,1200
2329.525193452835,34.83469557762146,2451.799812078476,23.016702890396118,1200
2319.8557317256927,32.082332611083984,2423.132876396179,29.481077909469604,1200
2338.291757583618,31.630902767181396,2426.55615901947,23.664515018463135,1200
2314.0717289447784,34.718839168548584,2433.644302368164,27.52622628211975,1200
2310.7621054649353,32.94774389266968,2443.211702823639,26.48906373977661,1200
2546.457453727722,29.865828275680542,1929.8373129367828,23.948877573013306,1400
2594.451742172241,30.69564986228943,1976.3181717395782,18.79168128967285,1400
2508.1199293136597,30.62180233001709,2008.6170270442963,23.200559854507446,1400
2599.9047219753265,29.5117404460907,1902.7965846061707,23.238884449005127,1400
2518.685597896576,33.64445757865906,1917.8808190822601,24.182398319244385,1400
2625.037850856781,27.947242975234985,1946.806440114975,16.508766651153564,1400
2544.409127473831,31.046624422073364,1981.6006093025208,19.296236753463745,1400
2612.850082397461,32.112677812576294,1965.350717306137,14.92451810836792,1400
2510.5378499031067,30.911621809005737,1972.4027774333954,23.953030586242676,1400
2508.581384420395,32.039042234420776,1960.5887730121613,24.51533842086792,1400
2556.5303337574005,33.10398459434509,1985.045456647873,22.09677290916443,1400
2548.5175256729126,30.27090287208557,1942.9500577449799,23.533565282821655,1400
2637.48438167572,31.130213022232056,1957.2718858718872,11.682192325592041,1400
2555.4201560020447,31.17114281654358,1999.8594117164612,22.166011333465576,1400
2614.786581516266,29.730700969696045,1955.504997253418,21.769744873046875,1400
2566.07426071167,29.684699535369873,1954.3666298389435,19.665266513824463,1400
2545.9855942726135,31.23932957649231,2003.7917399406433,22.561747789382935,1400
2542.92498755455,29.64701557159424,2009.1344590187073,20.262231588363647,1400
2602.5718142986298,31.578023433685303,1999.5435481071472,12.55180811882019,1400
2646.404304742813,28.893019914627075,1959.1899001598358,11.445691347122192,1400
2639.2385528087616,29.28446316719055,1949.7262454032898,12.019602298736572,1400
2580.384798526764,30.31909704208374,2003.6579558849335,21.49197554588318,1400
2578.298370361328,29.395184993743896,1984.9622201919556,21.710132837295532,1400
2556.54442691803,31.97000241279602,1969.2302114963531,20.399484157562256,1400
2528.9014616012573,30.53623914718628,1897.296667098999,24.19848895072937,1400
2529.4642236232758,30.228250980377197,1906.398790359497,24.74267816543579,1400
2610.9898960590363,29.186272621154785,1995.7727725505829,11.945505619049072,1400
2579.710320711136,31.308125257492065,1923.2896490097046,20.040456295013428,1400
2563.180422782898,31.266825675964355,1895.9687085151672,23.96553373336792,1400
2540.408577442169,31.745705604553223,1929.2992837429047,24.423918962478638,1400
2553.4275619983673,28.83419680595398,1972.8770570755005,21.806280612945557,1400
2600.322664499283,30.191608428955078,1970.4258325099945,21.97715187072754,1400
2541.9365389347076,32.81482791900635,1937.3384833335876,23.987097024917603,1400
2611.167822599411,30.169331312179565,2002.9743146896362,13.917967557907104,1400
2652.6350519657135,29.996633291244507,1951.653889656067,17.95562744140625,1400
2626.135101556778,31.269948482513428,1990.4716284275055,18.09196949005127,1400
2677.0970668792725,29.217241525650024,1985.01571393013,13.584834337234497,1400
2649.3915140628815,30.602702617645264,1961.567581653595,15.50603985786438,1400
2554.090486764908,29.659382581710815,2008.5342257022858,21.87584352493286,1400
2611.030112504959,31.000061511993408,2004.8177826404572,17.025829076766968,1400
2551.795716047287,30.887499570846558,1952.3060681819916,23.34015679359436,1400
2536.354025363922,31.173800945281982,1982.4145636558533,20.796037673950195,1400
2560.180173397064,29.078430891036987,1953.536508321762,22.41428542137146,1400
2644.754949092865,32.64635467529297,1984.7369117736816,17.26776623725891,1400
2627.390838623047,30.47858500480652,1989.8749768733978,14.60183596611023,1400
2577.7711884975433,29.309020280838013,2012.329086780548,13.577847957611084,1400
2577.9405748844147,32.64442777633667,1982.4256846904755,14.713786840438843,1400
2598.6257226467133,33.39199447631836,1976.8522679805756,14.297440528869629,1400
2651.940099477768,29.295660257339478,1938.881680727005,19.467467308044434,1400
2650.279027938843,30.07391858100891,1955.4706015586853,11.382741689682007,1400
2878.460917234421,31.9360134601593,2476.470806121826,19.87763524055481,1600
2806.002682685852,35.154035329818726,2485.2474949359894,22.33044743537903,1600
2854.806960582733,34.696353912353516,2459.039734363556,19.81871271133423,1600
2765.524424791336,32.853806257247925,2471.055232524872,27.062957048416138,1600
2775.0052633285522,31.85223937034607,2469.445648431778,26.82494330406189,1600
2763.5211958885193,31.79482102394104,2475.482518196106,26.93606162071228,1600
2837.37642455101,30.69820284843445,2455.593474626541,18.51749300956726,1600
2779.414511680603,30.409358739852905,2490.647226333618,27.252678394317627,1600
2818.9622490406036,34.37457227706909,2471.894087791443,19.28537654876709,1600
2793.085503101349,34.592262268066406,2488.6586277484894,28.627442598342896,1600
2786.659786462784,33.83543825149536,2456.0257217884064,27.080918788909912,1600
2866.626770734787,32.667874336242676,2455.8137261867523,22.73818325996399,1600
2783.0027599334717,34.63105607032776,2465.6267025470734,26.86701488494873,1600
2865.835568666458,35.5849335193634,2480.369457960129,18.15274405479431,1600
2879.6046319007874,33.918070554733276,2445.1187496185303,18.837276458740234,1600
2856.1448307037354,34.3996856212616,2458.4589042663574,19.851433038711548,1600
2877.190024614334,35.798465728759766,2438.0585753917694,23.54854464530945,1600
2760.680815935135,33.57094931602478,2493.956832885742,27.094865083694458,1600
2877.9963450431824,36.089483976364136,2467.0118486881256,19.439797163009644,1600
2782.087835788727,33.772101402282715,2474.1394045352936,27.474304914474487,1600
2785.3811814785004,30.940178632736206,2456.1893813610077,26.929081678390503,1600
2792.5522680282593,36.145822048187256,2464.1166064739227,25.855090379714966,1600
2911.5922541618347,36.888694524765015,2443.1726772785187,13.207889795303345,1600
2892.7161452770233,32.59798789024353,2468.7091035842896,14.574223518371582,1600
2834.3530311584473,35.59704399108887,2494.787262916565,23.086142539978027,1600
2843.5766916275024,37.15643358230591,2475.585603237152,13.777552604675293,1600
2875.5790231227875,35.28937602043152,2472.928208589554,11.658583641052246,1600
2830.1862711906433,32.25980615615845,2452.4434864521027,17.46643877029419,1600
2775.076738834381,37.11231207847595,2510.1576051712036,23.02652883529663,1600
2806.8455646038055,34.22927165031433,2465.317823410034,27.024028062820435,1600
2799.763604402542,35.303293228149414,2452.866936683655,26.89276146888733,1600
2797.945102930069,36.275282859802246,2493.260626077652,20.435645818710327,1600
2855.5188417434692,35.10228443145752,2459.447937965393,22.093302726745605,1600
2809.8486819267273,31.69508957862854,2489.259981393814,24.3666672706604,1600
2818.04350566864,33.897533655166626,2448.946123600006,29.57144546508789,1600
2894.893764257431,37.67874026298523,2451.6963856220245,19.328967809677124,1600
2809.1751029491425,37.66369128227234,2485.48726606369,20.170157194137573,1600
2832.3655693531036,34.49788546562195,2479.1356978416443,24.1601402759552,1600
2878.711694955826,37.404773473739624,2461.328362941742,11.21727728843689,1600
2854.4100563526154,32.95830512046814,2454.877634525299,24.256526708602905,1600
2892.647317647934,33.736175298690796,2455.461496591568,21.158053874969482,1600
2863.671854734421,34.62817072868347,2468.4167201519012,16.208999156951904,1600
2893.3743827342987,35.492406129837036,2431.2589254379272,16.668227672576904,1600
2787.717278242111,31.40628409385681,2466.0187363624573,26.746243715286255,1600
2801.8340125083923,37.174434185028076,2487.061611890793,24.110435247421265,1600
2892.9472572803497,36.013959646224976,2458.634338617325,15.654890775680542,1600
2879.207732439041,35.73546099662781,2467.6992897987366,12.810821771621704,1600
2868.2193310260773,39.39321303367615,2466.0655126571655,14.99384069442749,1600
2860.2430822849274,36.02065968513489,2467.8893296718597,11.776567935943604,1600
2886.7786371707916,34.91455888748169,2473.8630106449127,15.107279300689697,1600
