zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,1.0492810406325863,1.3020185864426284,0.5043892109612401,0.40838018260542536,400
20.874647786077375,0.9671969859020604,1.2471736393923207,0.3802365732479148,0.42724039753625387,400
20.874647786077375,1.1093420201448658,1.2252035379013548,0.37129631337844166,0.30293743856287475,400
20.874647786077375,0.9459713044336044,1.4418590365640758,0.3406799100168795,0.35329387665676926,400
20.874647786077375,1.193465789416124,1.4967569725375973,0.5536969603848332,0.5706497580866232,400
20.874647786077375,0.8520092854071804,1.0783025549782228,0.422405332106918,0.373919931178859,400
20.874647786077375,0.9725481371326531,1.2587857291261957,0.34677582659104017,0.37679171048737303,400
20.874647786077375,1.0395995597121446,1.3070454430032983,0.3433373185314221,0.38081201591962505,400
20.874647786077375,0.7977429024171759,1.0005773278112522,0.46176851764382926,0.30341624518037824,400
20.874647786077375,1.0773210899068644,1.4287745474770606,0.45089663041514905,0.380687715484135,400
20.874647786077375,1.038808482184004,1.0227205083758086,0.4443716500146729,0.41371091659875053,400
20.874647786077375,1.0320131353183928,1.3451320876439088,0.40901595056389795,0.3733548505709937,400
20.874647786077375,0.8758349570072189,1.1975609221930432,0.4349525094962193,0.40041081258334804,400
20.874647786077375,1.1105378602071911,1.3138094387461208,0.4776145761527549,0.4375279949854081,400
20.874647786077375,0.825115152312654,1.0909092928997257,0.1935854936309774,0.19061218406423017,400
20.874647786077375,1.3698473364771253,1.3311525938885542,0.7275427379949589,0.6589645394937792,400
20.874647786077375,1.0976210157597335,1.4556415534002436,0.5849936049379644,0.6089666773080662,400
20.874647786077375,0.9317694643259752,1.1086258930841841,0.42508480814599453,0.392308505959301,400
20.874647786077375,0.6685580829830269,0.9689809735042525,0.269940462534607,0.25035656442012616,400
20.874647786077375,0.7710057449351552,1.343884376766684,0.27360061047540396,0.35046342920913504,400
20.874647786077375,0.9454191948885798,1.2142637068964637,0.5655783425295423,0.48259771267384755,400
20.874647786077375,0.8285489383909701,1.129111464875305,0.5314171378554404,0.5183779778588007,400
20.874647786077375,0.8679478092076891,1.1205410901616282,0.5322864723494805,0.43819824687230163,400
20.874647786077375,0.8561769796055981,1.1766115393231242,0.4403876733036325,0.4233325026344611,400
20.874647786077375,0.7051988329011721,1.1875377265592428,0.2775505600789019,0.29701780299340225,400
20.874647786077375,1.0206921505364825,1.3270531264834171,0.5708736704614776,0.4428715079990586,400
20.874647786077375,0.7704971074635537,1.1797662596006777,0.38381627594260237,0.2650228325826886,400
20.874647786077375,0.6531745623576123,0.9975320778714987,0.2200556356675209,0.2273804042360814,400
20.874647786077375,1.1041008053206238,1.2359122051681986,0.5382097943424738,0.4396647729264669,400
20.874647786077375,0.8174877798509123,1.2281649512604487,0.3430982351547906,0.3240287417251819,400
20.874647786077375,0.9631381186878613,1.1364897178260602,0.29447707693620784,0.294080038679426,400
20.874647786077375,1.124612023006961,1.6472551767790302,0.620444210933824,0.626184097645356,400
20.874647786077375,0.905761649170225,1.149356563693854,0.2756899905493796,0.23019745470663025,400
20.874647786077375,0.8132410435075564,1.1992714769816948,0.26261024941073047,0.3133824159744579,400
20.874647786077375,0.7563028975542275,1.0047838481165634,0.4284395402323811,0.4519853736395123,400
20.874647786077375,0.796730738853733,1.0911155418168748,0.3002777251510416,0.23691216192389308,400
20.874647786077375,1.1307249811691735,1.2123528846524148,0.5721079361712286,0.5468937925897518,400
20.874647786077375,0.7136772190316555,1.0801031509909074,0.192310295662837,0.18341153868433738,400
20.874647786077375,0.8207131778117012,1.3372144363248744,0.2701208476374774,0.2557024923084977,400
20.874647786077375,1.4576755134384758,1.6738592098623348,0.9686288297097809,0.9207998642575022,400
20.874647786077375,0.9621994633626276,1.397052967229896,0.4420193932662148,0.4330138720461907,400
20.874647786077375,0.6962006446114266,1.1463008241488932,0.3326153202954846,0.3081311295128969,400
20.874647786077375,0.8173341216123907,1.1626291264848552,0.4300103674659847,0.33882366085349863,400
20.874647786077375,1.1863580630209918,1.4490986363568672,0.7878346711448367,0.5480579881089553,400
20.874647786077375,1.471905282095295,1.6621034487487303,0.9671383833088714,0.764581809480254,400
20.874647786077375,1.095076613303882,1.4227294828718076,0.5717354667372246,0.5540325499742548,400
