zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,2.6210841092385158,2.5828462167864386,2.509494970014446,2.455518507267284,400
20.874647786077375,2.741704252460838,2.6855365635674318,2.69873844107838,2.7935397173623127,400
20.874647786077375,3.281868924786634,3.3404922296419706,3.36091964681784,3.0542589002019267,400
20.874647786077375,2.512053668290856,3.133161185359148,2.586579219411612,3.2355463689177433,400
20.874647786077375,2.748066317507937,2.7169109900922352,2.683316157141793,3.0909068482708033,400
20.874647786077375,3.045131439385665,3.1201820250167445,3.1071600006494653,3.0513733529794234,400
20.874647786077375,2.5895850030140375,2.5891472899780466,2.489651154087667,2.8143335835612193,400
20.874647786077375,3.488395148035698,3.2284734446587824,3.651679966342827,3.0349360745366543,400
20.874647786077375,3.0504889505946826,2.687786873725595,2.8378247470748525,2.736398896264347,400
20.874647786077375,2.956909331079463,2.936911098226386,3.047323460681668,3.004306269975715,400
20.874647786077375,2.9796418980080053,2.8883134175651803,2.794180342855234,2.8060352008502027,400
20.874647786077375,3.4243551951499724,3.6996137705529253,3.682439588772285,3.4808840673882675,400
20.874647786077375,3.6233866988359105,3.9476041254630823,3.8757578543703937,3.8717795604893026,400
20.874647786077375,2.973323975805468,3.1725525363395577,2.7550787914149875,2.870319020286956,400
20.874647786077375,2.456155886539619,2.3449279816901885,2.5559134999257367,2.397572359831743,400
20.874647786077375,2.822537226616753,2.7921327019469286,2.776370702049544,2.5924135314460792,400
20.874647786077375,3.4850538683247754,3.4514227433969484,3.4729331776990007,3.451749000683129,400
20.874647786077375,2.5220187731384285,2.630630503955797,2.4215307444561387,2.7387541351051956,400
20.874647786077375,3.090058475645397,3.105543580363499,3.1611306530310004,3.1176087954379472,400
20.874647786077375,3.2949491003318667,3.414759729713477,3.441145453802059,3.455494021071735,400
20.874647786077375,2.678341633114888,2.3920540310747858,2.6888986254187124,2.366946790484575,400
20.874647786077375,2.911631723456211,2.4008267565153676,2.923119074497898,2.780582857750455,400
20.874647786077375,3.2764481782930694,2.9892132855795692,3.150893591727958,3.0066343644872258,400
20.874647786077375,2.5083604821994516,2.6883326503203033,2.6414836373392694,2.685061204325548,400
20.874647786077375,3.2463926368401754,3.192047167336603,3.32181055019315,3.385097680698642,400
20.874647786077375,2.8655188696045912,2.569820681547474,2.5641012711574147,2.749337149635929,400
20.874647786077375,2.9545110173403044,3.185052350350993,3.068924515771003,2.986829129489012,400
20.874647786077375,3.2354624987915708,3.001485332029473,3.115585216903424,3.0308165300386207,400
20.874647786077375,3.221320032732684,3.1158855192706336,3.3765149458801873,2.996609006699406,400
20.874647786077375,2.515468781925911,2.883541017464069,2.459933028833887,2.7539962366770907,400
20.874647786077375,2.8364462452078403,3.2138742667691877,2.9429070830164785,3.345488411247407,400
20.874647786077375,3.375214407950412,3.102727557885021,3.3082568036194293,3.1767268694164117,400
20.874647786077375,3.0850699102818857,3.318866811372473,3.2326583198684298,3.1905724682032055,400
20.874647786077375,3.3435099455819355,3.3833627973064795,3.2412320629900413,3.352310254482036,400
20.874647786077375,3.2251182738313773,3.018198317247599,3.1529860346052145,3.0886439812902102,400
20.874647786077375,3.5189165170581203,3.2582440324398068,3.4293409636397185,3.178910164062485,400
20.874647786077375,3.11322945123844,3.0992098794772467,3.1578729620112336,3.13024677319022,400
20.874647786077375,3.18260074740374,3.359284345609863,3.1028775227828995,3.1439639843197558,400
20.874647786077375,3.1915644422215723,3.085767679608914,3.2148879738273797,3.117506053277728,400
20.874647786077375,3.8053349913764944,3.8582301243497445,3.7952415607107373,3.827682836564201,400
20.874647786077375,2.9049537370690595,2.8347951679026053,2.8955528550397185,2.8323286331233883,400
20.874647786077375,3.5279691780495295,3.5679603202690955,3.5378090833417315,3.5176880808097524,400
20.874647786077375,3.5970129051564554,3.498490046021701,3.409654414771798,3.5136646098412867,400
20.874647786077375,3.186919992326605,3.6903510090780767,3.486398487178063,3.5915041772708682,400
