SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2201.972144126892,30.023709535598755,2178.1263189315796,23.988110065460205,600
2197.8233852386475,29.167144298553467,2170.609076976776,27.203460693359375,600
2175.9415793418884,29.040335655212402,2186.6101937294006,26.307727813720703,600
2156.5103693008423,28.686469793319702,2180.2554790973663,28.143513917922974,600
2151.207539796829,29.08580255508423,2149.9939126968384,30.06879758834839,600
2178.8311700820923,28.685242176055908,2177.4993076324463,27.229307651519775,600
2141.882313013077,30.15463662147522,2200.941431283951,28.316984176635742,600
2166.220305919647,28.839510679244995,2178.952723503113,28.65449094772339,600
2185.688414812088,28.27016043663025,2180.8030066490173,27.696916103363037,600
2169.4940145015717,28.81956124305725,2180.6438279151917,27.6223783493042,600
2183.2231934070587,29.106305837631226,2179.295542240143,27.94757866859436,600
2202.5170698165894,29.602108478546143,2183.8394498825073,18.759729146957397,600
2146.527450323105,30.174455642700195,2153.379623413086,28.998433828353882,600
2177.14235663414,29.221571445465088,2169.6269364356995,28.457334756851196,600
2159.232513189316,30.324573040008545,2161.3557753562927,29.271381378173828,600
2183.6326761245728,29.027860403060913,2184.493317127228,24.112356424331665,600
2151.936707019806,29.0267071723938,2191.706745147705,27.743894815444946,600
2184.053427219391,28.734963178634644,2181.7711176872253,27.238361597061157,600
2162.423292160034,30.35884165763855,2181.682962179184,28.821210384368896,600
2166.937430858612,28.36477303504944,2164.963063955307,29.85641574859619,600
2184.142643213272,28.753287315368652,2174.2851328849792,27.436207056045532,600
2193.328685760498,29.63597869873047,2188.169919729233,20.739834547042847,600
2178.8938224315643,29.084555625915527,2175.561698913574,28.119892835617065,600
2166.6357226371765,29.69150185585022,2177.379046201706,28.335571765899658,600
2189.4823849201202,29.026605129241943,2176.019819498062,25.534985303878784,600
2201.1692836284637,29.36112117767334,2179.0117988586426,24.156278610229492,600
2195.3554055690765,28.259536266326904,2177.642842054367,26.80413842201233,600
2169.9195308685303,30.262064695358276,2177.0109753608704,27.089792013168335,600
2172.05074095726,29.179529666900635,2173.798727750778,28.723357677459717,600
2158.3589408397675,29.379958868026733,2172.3314340114594,28.75807285308838,600
2182.779973268509,29.87908434867859,2180.5349781513214,25.885437488555908,600
2181.431184530258,29.736557483673096,2178.949487686157,26.594594478607178,600
2174.5425128936768,29.93426823616028,2193.911754131317,26.63946294784546,600
2165.238274335861,30.70901346206665,2187.767632007599,27.502174615859985,600
2192.3308687210083,29.776525735855103,2178.3890483379364,25.301521062850952,600
2162.2940213680267,28.832207918167114,2182.403578519821,28.6971914768219,600
2167.2579112052917,28.963894367218018,2197.975855112076,27.40752387046814,600
2239.6391429901123,30.250834465026855,2208.343104124069,22.286128520965576,800
2195.537606239319,31.425805807113647,2200.315958738327,28.430111169815063,800
2224.5637266635895,26.22631001472473,2201.0304214954376,27.388726949691772,800
2224.5310456752777,27.922918558120728,2187.4138605594635,28.888671398162842,800
2197.4140841960907,29.47821617126465,2195.015786409378,29.68673825263977,800
2232.3752534389496,29.50502848625183,2201.189419746399,25.727521896362305,800
2229.633719444275,30.84441637992859,2231.5406682491302,20.47156858444214,800
2220.9721751213074,31.71587038040161,2185.1718673706055,28.686580419540405,800
2224.829227209091,26.890424728393555,2184.6472375392914,28.934022903442383,800
2184.5494606494904,29.0356228351593,2215.89883518219,29.7042715549469,800
2206.389177083969,29.091618537902832,2171.4680767059326,29.856208086013794,800
2204.2153639793396,31.68197989463806,2215.8292400836945,27.821370840072632,800
2232.47602391243,28.640031576156616,2210.4350872039795,24.263740301132202,800
2230.1064608097076,29.515749216079712,2208.40411567688,26.394532680511475,800
2229.5709512233734,29.70504093170166,2190.5390532016754,28.527398586273193,800
2232.7065904140472,29.045470476150513,2205.055861711502,26.455338716506958,800
2226.401501893997,29.26450777053833,2213.2171387672424,26.112667083740234,800
2212.599732875824,29.087172269821167,2225.797444343567,25.916386365890503,800
2203.5877203941345,31.64430809020996,2230.018662929535,25.93613839149475,800
2203.3094551563263,27.50702166557312,2183.8610100746155,30.242628812789917,800
2219.4786286354065,32.14134240150452,2208.5718455314636,27.11042881011963,800
2222.4981591701508,32.32242250442505,2195.3285822868347,28.16081428527832,800
2191.7671377658844,29.036123752593994,2215.581789970398,27.743663549423218,800
2212.678232908249,31.44555974006653,2210.8505113124847,27.494120836257935,800
2234.419706106186,29.748527765274048,2191.4546949863434,27.226653575897217,800
2211.7152791023254,31.33515501022339,2224.5777809619904,25.66062068939209,800
2234.119636297226,30.201199769973755,2232.721658706665,15.498701572418213,800
2225.5788180828094,28.722742795944214,2203.3103539943695,27.609299898147583,800
2220.203867673874,31.8666250705719,2206.6866981983185,26.881876945495605,800
2219.0261306762695,31.296554803848267,2192.70578622818,28.908961057662964,800
2222.792013645172,25.2772798538208,2228.8417785167694,22.977501392364502,800
2200.4414892196655,31.565995693206787,2208.3008160591125,28.494881629943848,800
2231.7165398597717,30.154078245162964,2192.4982616901398,26.934146881103516,800
2230.496209383011,29.108405351638794,2198.2326278686523,27.842276573181152,800
2223.4936101436615,30.36809468269348,2183.811449289322,28.979778051376343,800
2216.923049926758,26.823889017105103,2194.504800796509,28.55562734603882,800
2225.3356318473816,28.31227421760559,2195.075102329254,27.83962607383728,800
2215.657304286957,31.64143180847168,2207.9465107917786,27.47599744796753,800
2198.984957933426,32.01351356506348,2191.6172766685486,29.70722246170044,800
2242.3085644245148,30.259207248687744,2214.7678105831146,23.436887979507446,800
2218.0290718078613,26.853808879852295,2222.2411770820618,26.558447122573853,800
2227.396226167679,30.35057806968689,2201.8179833889008,28.014472723007202,800
2206.9689490795135,32.76935386657715,2218.568450689316,26.991786241531372,800
2233.6748135089874,29.937885522842407,2192.379290342331,26.944965600967407,800
2222.5302736759186,27.593592405319214,2187.7585413455963,28.900310277938843,800
2225.383551120758,28.503776788711548,2207.5487303733826,25.92722487449646,800
2225.8136122226715,27.777605533599854,2196.770619869232,27.365886926651,800
2213.7501599788666,30.725998163223267,2221.5952610969543,23.20596194267273,800
2191.6811969280243,29.789159536361694,2195.139940738678,28.899934768676758,800
2229.458079099655,29.271430253982544,2190.719262123108,28.291147708892822,800
2235.7608692646027,29.902055501937866,2257.0821056365967,26.753963947296143,1000
2239.955743074417,29.034817457199097,2241.5823233127594,27.77246403694153,1000
2221.8627400398254,28.627962589263916,2251.977125644684,28.71634078025818,1000
2254.2422828674316,29.689184427261353,2245.179469347,26.92976450920105,1000
2227.5090429782867,28.951128482818604,2262.5155732631683,27.464284658432007,1000
2263.693639278412,29.84170651435852,2253.8567876815796,24.033725023269653,1000
2250.062617778778,29.581940174102783,2252.4381749629974,25.678428888320923,1000
2264.079400539398,29.595574617385864,2265.436681032181,20.91946840286255,1000
2235.079214811325,29.196003437042236,2271.2693014144897,25.860960245132446,1000
2238.7835745811462,30.45774483680725,2238.1898341178894,27.955952167510986,1000
2254.696818590164,29.2447452545166,2263.478036403656,23.73236346244812,1000
2235.744564294815,29.033263683319092,2232.001304626465,28.882208585739136,1000
2222.316878795624,30.062074422836304,2242.570055246353,28.025977611541748,1000
2216.0399515628815,29.666199207305908,2251.209730386734,28.557655811309814,1000
2245.955677986145,28.97217321395874,2255.8893036842346,26.639697551727295,1000
2238.825929880142,29.96054482460022,2264.9359464645386,25.074716806411743,1000
2270.0217509269714,30.09300661087036,2250.7904760837555,20.030776262283325,1000
2228.878007173538,29.511357307434082,2253.6860620975494,27.889111280441284,1000
2225.0909152030945,29.78325319290161,2246.559668302536,28.187813758850098,1000
2238.8936519622803,29.706888675689697,2269.2144210338593,25.76633906364441,1000
2212.5732538700104,29.551194190979004,2242.084461212158,28.75419330596924,1000
2235.002546787262,29.213761806488037,2260.590270757675,27.224392652511597,1000
2239.4827103614807,29.3308207988739,2257.30663561821,26.493528366088867,1000
2229.198539495468,29.71345090866089,2273.885484933853,26.042927980422974,1000
2242.6421682834625,30.08495259284973,2266.478937625885,24.20744514465332,1000
2201.4250028133392,30.203311443328857,2261.9444587230682,29.591909885406494,1000
2243.2144541740417,29.10175323486328,2259.0926728248596,24.754730463027954,1000
2234.12264752388,28.99944543838501,2254.7710905075073,27.74712562561035,1000
2223.644425868988,28.61492109298706,2259.7186172008514,27.931633234024048,1000
2220.3007831573486,29.14833903312683,2263.5238976478577,27.58839464187622,1000
2229.2067613601685,30.000213623046875,2262.66491150856,27.827166318893433,1000
2231.7393724918365,30.118571519851685,2251.022171497345,27.767894744873047,1000
2247.911227464676,29.413437604904175,2266.756678581238,22.611282110214233,1000
2240.8619332313538,27.69854974746704,2268.6016838550568,24.57188081741333,1000
2210.6753664016724,28.570674180984497,2227.056759595871,28.86974596977234,1000
2237.1828463077545,29.63271188735962,2232.1823732852936,28.01930809020996,1000
2200.350071668625,29.222732543945312,2263.2562794685364,28.747541189193726,1000
2227.0175247192383,29.306079387664795,2255.7820892333984,28.049281120300293,1000
2248.8912324905396,30.459083318710327,2236.694033384323,27.94376492500305,1000
2258.68918466568,29.455392360687256,2278.918330669403,16.586748361587524,1000
2230.2870984077454,30.473316431045532,2264.5557010173798,26.74126124382019,1000
2219.5393328666687,29.44165349006653,2266.394071817398,27.490066528320312,1000
2217.270802974701,28.995027780532837,2224.46329665184,29.933616638183594,1000
2220.798276901245,29.845166206359863,2260.649539709091,27.966135263442993,1000
2222.4767854213715,28.775305032730103,2261.554121494293,28.516245126724243,1000
2247.0970072746277,29.848095655441284,2244.714323282242,27.152714490890503,1000
2243.3803160190582,28.840806007385254,2261.5278086662292,25.853259086608887,1000
2253.125716686249,29.40800976753235,2262.3337128162384,22.93761420249939,1000
2223.513680934906,30.173341989517212,2253.228046655655,28.485267400741577,1000
2218.096968650818,30.486706495285034,2247.264186143875,29.257007122039795,1000
2318.5994203090668,29.918360710144043,2281.3241498470306,19.66894793510437,1200
2303.7909252643585,28.273807287216187,2261.366431236267,29.58278203010559,1200
2300.0985572338104,29.352426052093506,2257.1288192272186,28.312537670135498,1200
2323.9465460777283,29.58105778694153,2247.9198286533356,27.839327096939087,1200
2293.327500104904,29.670209407806396,2252.9326808452606,31.413782358169556,1200
2305.7615513801575,29.279308319091797,2263.263795852661,27.73744249343872,1200
2308.847361803055,29.950006008148193,2271.70969080925,27.4052677154541,1200
2299.17142868042,28.704080820083618,2263.3452277183533,27.990739583969116,1200
2304.4601430892944,29.297330856323242,2275.106096506119,26.00243854522705,1200
2303.567143201828,29.043501377105713,2256.3632504940033,29.10820984840393,1200
2313.1208457946777,29.62112283706665,2277.5632269382477,20.949554681777954,1200
2298.6919481754303,30.410701036453247,2267.1767988204956,28.925071001052856,1200
2298.230261325836,29.203487396240234,2254.243918657303,29.790755033493042,1200
2309.4857008457184,30.22856855392456,2265.137035369873,27.40868902206421,1200
2305.1797103881836,29.313325881958008,2274.867909669876,26.936102151870728,1200
2305.884680747986,29.33028268814087,2254.3167729377747,28.77878737449646,1200
2308.2074916362762,28.10687780380249,2274.6717944145203,26.23958969116211,1200
2285.2032313346863,29.300987243652344,2279.6694045066833,28.364943027496338,1200
2299.6580090522766,28.616077661514282,2276.484950065613,27.71379327774048,1200
2303.4391560554504,30.819169759750366,2247.399871826172,30.356520652770996,1200
2312.602622270584,29.57361125946045,2268.6067378520966,25.444844007492065,1200
2328.801024913788,29.327234983444214,2259.8766419887543,26.283491611480713,1200
2312.0592155456543,29.662292003631592,2267.057104587555,26.986528635025024,1200
2310.8901283740997,28.338327646255493,2253.586752653122,28.836896181106567,1200
2302.53262925148,28.966219186782837,2258.113198041916,29.142234563827515,1200
2304.828860282898,29.664053916931152,2271.3991315364838,27.568060636520386,1200
2313.274581193924,29.586487293243408,2262.2633185386658,27.406301736831665,1200
2307.11080121994,29.80562663078308,2275.6826808452606,26.62827205657959,1200
2296.3417880535126,29.663162231445312,2268.6838483810425,28.552323579788208,1200
2312.8581969738007,28.966558933258057,2250.9859907627106,28.28864049911499,1200
2312.3597078323364,30.319514274597168,2275.0593349933624,26.570743322372437,1200
2303.814215898514,29.232136726379395,2258.047050476074,28.527291536331177,1200
2294.5236310958862,29.046009302139282,2272.2421491146088,28.345197677612305,1200
2305.6067893505096,30.3054940700531,2242.2007989883423,28.710407972335815,1200
2301.7881786823273,29.205344438552856,2247.1345558166504,28.662155151367188,1200
2315.388797044754,29.434239864349365,2266.187207698822,26.946309804916382,1200
2311.858071088791,28.816948175430298,2283.1738710403442,20.158660173416138,1200
2301.813776731491,29.9183509349823,2249.6671991348267,29.399799585342407,1200
2301.3612802028656,29.506908178329468,2277.246336221695,26.91154193878174,1200
2311.3139741420746,30.00432562828064,2263.195182323456,27.50161600112915,1200
2314.507289648056,29.756333589553833,2264.9942326545715,26.73947024345398,1200
2312.7399225234985,29.372586011886597,2268.0190913677216,26.398219108581543,1200
2302.373822450638,29.330172300338745,2275.129816532135,27.11972689628601,1200
2315.595219373703,29.314730882644653,2258.6066315174103,27.19025230407715,1200
2301.391060590744,29.222867965698242,2264.2042570114136,28.277387619018555,1200
2302.186377763748,30.00137233734131,2282.2629549503326,27.27795433998108,1200
2326.433628797531,30.255767822265625,2268.2938232421875,21.480714321136475,1200
2329.0611114501953,29.640440702438354,2265.208758831024,24.642544269561768,1200
2305.9735763072968,28.835346937179565,2262.1386382579803,28.050148010253906,1200
2302.299599170685,29.865700483322144,2242.905051469803,29.074153423309326,1200
2298.419922351837,28.097742795944214,2352.8059124946594,28.494731903076172,1400
2317.3010499477386,29.50175166130066,2364.2196187973022,20.450525045394897,1400
2314.269174337387,30.25714612007141,2350.147407770157,27.224530458450317,1400
2324.796554327011,28.407029151916504,2346.1516194343567,27.214918613433838,1400
2312.760750770569,28.83496403694153,2347.4321570396423,27.168995141983032,1400
2320.779224395752,29.74295473098755,2348.7732994556427,26.382773876190186,1400
2297.221807718277,29.00185537338257,2359.9062893390656,27.29802417755127,1400
2291.241735935211,29.95803952217102,2347.6478798389435,28.57482361793518,1400
2298.939920902252,28.851055145263672,2357.4043385982513,28.52008867263794,1400
2310.564666748047,28.781206369400024,2315.2249722480774,29.483595371246338,1400
2311.612808704376,30.164409637451172,2357.241798400879,27.122113466262817,1400
2309.8921163082123,29.419614791870117,2364.0683336257935,26.29836416244507,1400
2307.240949869156,30.263336658477783,2360.9222609996796,26.472705841064453,1400
2298.756611585617,30.476314544677734,2332.626707792282,29.03735637664795,1400
2316.8643701076508,29.150267601013184,2351.336950778961,26.64164638519287,1400
2320.218400478363,29.603012323379517,2339.953572034836,27.751697540283203,1400
2331.5181093215942,29.331685304641724,2351.765934228897,23.040133953094482,1400
2309.1663546562195,30.545631885528564,2358.8796269893646,26.61806869506836,1400
2299.2549176216125,28.967782258987427,2342.0979454517365,28.92284655570984,1400
2308.364240169525,29.45745539665222,2336.9195873737335,28.32031488418579,1400
2294.9679560661316,29.7201406955719,2354.8494136333466,28.500596284866333,1400
2306.8189585208893,29.717349529266357,2347.667172193527,27.97640347480774,1400
2306.323161840439,29.877822637557983,2370.825399875641,24.181788206100464,1400
2315.755451440811,28.702419757843018,2336.7978479862213,27.700238466262817,1400
2294.823077440262,29.81594467163086,2348.972515106201,29.17376446723938,1400
2312.8883576393127,29.01204824447632,2348.9687707424164,27.820842742919922,1400
2313.673485994339,28.81385350227356,2350.2728521823883,27.178900241851807,1400
2313.912071943283,29.16206693649292,2349.7784769535065,27.079567670822144,1400
2342.9677217006683,29.682693243026733,2351.9581089019775,16.54124355316162,1400
2319.663453578949,29.815877199172974,2335.1859776973724,27.351950883865356,1400
2308.129359960556,29.84781289100647,2360.4934113025665,24.885024547576904,1400
2318.5989382267,28.513887882232666,2337.371116399765,27.68633484840393,1400
2320.7337474823,29.546868324279785,2350.8254380226135,25.393975973129272,1400
2290.020616531372,28.7806875705719,2341.5213775634766,29.851924180984497,1400
2332.1511867046356,28.85707139968872,2347.685364961624,25.347887992858887,1400
2315.7064831256866,29.181226015090942,2347.846040248871,27.256722927093506,1400
2313.3189487457275,29.326136827468872,2323.8871896266937,29.314573049545288,1400
2287.8940768241882,29.16182565689087,2353.504703760147,29.299876928329468,1400
2307.150368452072,29.586683750152588,2337.268414258957,28.84423565864563,1400
2341.542421102524,29.108935117721558,2340.2577600479126,22.482321977615356,1400
2309.2368352413177,30.291003942489624,2343.971347093582,28.60852813720703,1400
2299.8606793880463,29.25225567817688,2341.4614119529724,28.063976526260376,1400
2291.2728083133698,29.229800701141357,2347.0580048561096,29.4763081073761,1400
2329.098655462265,29.098822593688965,2369.506859064102,19.756500482559204,1400
2315.9879970550537,29.913715362548828,2362.516190290451,22.40149474143982,1400
2298.6489164829254,29.836304903030396,2364.3926799297333,26.49349021911621,1400
2318.2473125457764,30.372021198272705,2344.420026540756,27.59354043006897,1400
2313.37659907341,30.548359394073486,2349.8402354717255,26.38498067855835,1400
2300.7988901138306,28.417460203170776,2353.965760946274,27.966438055038452,1400
2324.585242986679,29.379924774169922,2333.7749626636505,27.866724491119385,1400
3128.4131569862366,38.07001829147339,3037.912711620331,34.556668519973755,1600
3089.4126513004303,35.23937225341797,3041.014284849167,36.89270353317261,1600
3129.4737281799316,37.34193396568298,3065.136241674423,32.21174359321594,1600
3057.1617534160614,37.54320454597473,3029.1643946170807,36.10484480857849,1600
3100.9752209186554,38.46621251106262,3066.874725341797,36.70177102088928,1600
3102.1481823921204,39.23765206336975,3063.0163435935974,35.19122815132141,1600
3078.4295523166656,39.46739387512207,3047.6957936286926,36.843971490859985,1600
3126.9593591690063,36.73925733566284,3058.0302374362946,32.847615480422974,1600
3083.3715319633484,36.40678000450134,3049.667145013809,34.233760356903076,1600
3076.255499601364,37.65657615661621,3072.2439472675323,34.42353916168213,1600
3099.194406270981,35.78013348579407,3020.4369237422943,38.34010863304138,1600
3102.1120386123657,39.46383738517761,3086.680214881897,30.99984335899353,1600
3105.6240792274475,40.86525869369507,3025.6522789001465,36.132197856903076,1600
3072.8177485466003,37.006417989730835,3023.178244829178,40.34642505645752,1600
3075.7406764030457,38.50329065322876,3060.475009918213,34.55860209465027,1600
3066.37345290184,39.574524879455566,3067.670307636261,36.121002435684204,1600
3067.3225157260895,40.63962936401367,3045.6902372837067,35.35478949546814,1600
3128.403687953949,39.40318775177002,3062.2179436683655,32.62737274169922,1600
3136.9988520145416,34.95363163948059,3056.4422585964203,32.24346303939819,1600
3094.0983710289,36.89236569404602,3036.006103038788,37.512330293655396,1600
3116.2173969745636,36.65907669067383,3038.281505584717,34.58612775802612,1600
3096.990388393402,36.32916259765625,3026.482234954834,35.86734938621521,1600
3069.7620902061462,39.21858763694763,3033.0055141448975,34.95638728141785,1600
3104.6290380954742,39.341230630874634,3073.8565113544464,35.24473190307617,1600
3154.654632806778,40.30032658576965,3040.0447220802307,31.562614679336548,1600
3057.298155784607,38.52127528190613,3054.333312511444,35.597578287124634,1600
3070.782466173172,39.87584972381592,3069.0741715431213,37.480743169784546,1600
3106.0586500167847,41.336167097091675,3082.571807861328,31.03403878211975,1600
3102.0949125289917,38.39543342590332,3046.43620634079,33.54928278923035,1600
3107.1031942367554,40.28344368934631,3024.4994270801544,34.26407051086426,1600
3123.5808601379395,34.72058653831482,3065.3390498161316,33.172935962677,1600
3118.6802055835724,36.1839816570282,3052.404126405716,33.343852281570435,1600
3142.258674621582,41.391162395477295,3043.7251970767975,32.07171273231506,1600
3114.87096619606,42.508134841918945,3048.2803223133087,35.19982647895813,1600
3095.190109014511,43.28662729263306,3056.123388528824,35.806018590927124,1600
3103.1455228328705,39.99356293678284,3062.4395818710327,35.65185832977295,1600
3084.683161497116,35.138306617736816,3032.996929883957,39.86003828048706,1600
3087.5909430980682,39.848702907562256,3034.3645327091217,37.26983070373535,1600
3104.482821702957,35.05579972267151,3033.650408267975,37.41074347496033,1600
3073.4985542297363,36.04265117645264,3024.1290876865387,38.51803946495056,1600
3062.2132947444916,39.79477882385254,3034.7949154376984,37.25906467437744,1600
3090.1016459465027,37.0280601978302,3021.0428965091705,35.100343227386475,1600
3129.945792198181,38.93200349807739,3046.9138407707214,32.44201397895813,1600
3092.9149811267853,39.10021185874939,3057.867141008377,33.41701030731201,1600
3103.1974704265594,40.612444162368774,3067.1708467006683,32.47014904022217,1600
3092.14820933342,36.899932622909546,3046.221613883972,36.53755974769592,1600
3135.9036445617676,42.38998579978943,3052.9825537204742,33.83321809768677,1600
3152.6610939502716,37.72154378890991,3072.0601670742035,28.529958486557007,1600
3115.2250051498413,36.73822283744812,3064.104225873947,33.17362904548645,1600
3047.5976178646088,35.546412229537964,3048.871862411499,35.84270000457764,1600
