zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,0.7912432587463378,1.2839630834467017,0.6356579981442775,0.9689021081193736,400
20.874647786077375,0.5528852557752512,1.296610678287001,0.4093518018624991,1.3215602730777065,400
20.874647786077375,0.5105766090511002,2.2020025595175747,0.23127070131952654,1.7963994774872434,400
20.874647786077375,0.8637639424475294,1.7393838481914445,0.5302337411024098,1.534245404980478,400
20.874647786077375,0.7170600342503396,1.0348104717123023,0.44790472397891296,0.7667290759134132,400
20.874647786077375,0.5513845292226548,1.570825891770896,0.360594670010193,1.293592621049785,400
20.874647786077375,1.0265873466117155,1.4450384975704493,0.7572530710975388,1.3832586196694723,400
20.874647786077375,0.460018745007819,1.0405422284891466,0.22252514933503434,0.8928243508761371,400
20.874647786077375,0.7027094405676573,0.9065014187542008,0.3977022494024311,0.5341606632186645,400
20.874647786077375,0.831637933958581,1.164217892953446,0.5760947195075172,1.057884582310544,400
20.874647786077375,0.7984917171418882,1.0999634281614725,0.6018603377880951,0.7414867892635078,400
20.874647786077375,0.870286687534208,0.850234860261651,0.6063877028131778,0.6716351047414058,400
20.874647786077375,0.4760768374514907,1.7094754694626226,0.23345614794694064,1.4193544897464625,400
20.874647786077375,0.5379380559709437,0.7695719011859965,0.3537339641678335,0.6699188711480775,400
20.874647786077375,0.7349967037201451,1.3201173658760985,0.6794844708306368,1.113647624392306,400
20.874647786077375,0.7706281143015402,1.061428526859565,0.7660395542906994,0.9380155370181231,400
20.874647786077375,0.7707662373331396,1.5347872999775016,0.34473190712954593,1.1166346653391852,400
20.874647786077375,0.8612189043758466,1.059079162993911,0.6140632731733549,0.8693273398012531,400
20.874647786077375,0.7591419728597378,1.098345814384039,0.37783872562697113,0.9237986164122256,400
20.874647786077375,0.7335691791214227,0.780894188990753,0.6542190539456141,0.5718690433238677,400
20.874647786077375,0.9081307755909878,1.388350864146252,0.8154727758342268,1.0881009835565805,400
20.874647786077375,0.4918477540909306,2.071306449809453,0.3337292923788484,1.694214083714142,400
20.874647786077375,1.0679030231963718,2.4679600851996844,0.6863623263177645,2.0923320961916465,400
20.874647786077375,0.929195885432971,1.6977809207634238,0.6900672032219642,1.1506993771423102,400
20.874647786077375,0.8695903238479766,1.533512479324199,0.4987070758043428,1.3798405678771972,400
20.874647786077375,0.9453399177075716,1.477914786017059,0.6417164486347473,1.2531225596606193,400
20.874647786077375,0.510481104398994,1.2826146586863583,0.5256491631352894,1.1539510579892462,400
20.874647786077375,0.8616664595642358,1.4813340222467384,0.6625665942560579,1.189499985218733,400
20.874647786077375,0.8278769774112021,1.0651142091133525,0.5721705104185927,0.8219446856468691,400
20.874647786077375,0.7869388256884537,0.9473218127952493,0.5931191483407878,0.7483125429826581,400
20.874647786077375,0.6703448815825938,1.1542313563673057,0.5698184813708974,0.8891145731025758,400
20.874647786077375,0.6863588854476638,1.7689040631470245,0.6402173259167397,1.5080342631263668,400
20.874647786077375,0.5325506384455232,1.4482542467804822,0.25235903998712517,1.222049459870525,400
20.874647786077375,0.7049139636046767,2.073784824165519,0.542003389346766,1.8060792356136017,400
20.874647786077375,0.8107080590387054,1.2596431223807387,0.5489195204612414,1.0608595166475445,400
20.874647786077375,0.5415449360029112,1.4740859033549099,0.38009949997621784,1.0900916152425146,400
20.874647786077375,1.1314684008874671,1.0322600449451493,0.7934481817889715,0.6918821830883048,400
20.874647786077375,0.4474241569524761,1.0167738042514645,0.37114543967977853,1.0013799048881444,400
20.874647786077375,0.4914861211907714,1.1600945602135722,0.4359979843030781,0.9449877740365952,400
20.874647786077375,0.6546916732932178,1.0473841766003706,0.5668333708191767,0.778864601181847,400
20.874647786077375,0.5605034618297917,1.1845836317723841,0.29742860866755555,0.7700462035935894,400
20.874647786077375,0.5891321882794898,1.5805007703499712,0.6509394223911938,1.4948323837937572,400
20.874647786077375,0.7662794726453442,1.2572335069217035,0.4817349199947318,0.9347210898738133,400
20.874647786077375,0.5533295014018519,1.2585170791273972,0.2848199338894117,0.8040408582151867,400
20.874647786077375,1.49207592798731,1.811575489377295,1.2477985588627467,1.2242583224282666,400
20.874647786077375,0.6767302436551602,1.1583805776408391,0.5115008642410878,0.5270439376205226,400
20.874647786077375,1.144375204111167,1.5522517026542595,0.8989114566662267,1.1412620733690977,400
20.874647786077375,0.5594556823635873,1.7080798488544076,0.28565374424752626,1.333103319483969,400
20.874647786077375,0.6182552666237785,1.044553000246435,0.5307483525850435,0.6585844193325558,400
20.874647786077375,0.8497329522031122,1.846191679169153,0.5802943965586308,1.4734280661891959,400
20.874647786077375,0.5126503361659305,0.805324902101166,0.2535183827766256,0.20639079317148437,600
20.874647786077375,0.5319059494693666,0.8394556831801177,0.3341837283131785,0.3917468917566249,600
20.874647786077375,0.6048642606931706,0.7989814951383843,0.31572011483575546,0.5181895048793551,600
20.874647786077375,0.5749843556500694,0.6216886826540224,0.2991932813282249,0.33344606848730574,600
20.874647786077375,0.5400400262603912,0.9318202356754318,0.3591518912127976,0.5835387061927242,600
20.874647786077375,0.4125060917710327,1.8579356089570631,0.31509306711301494,1.563574482717348,600
20.874647786077375,0.8676484361276702,1.2509898306943332,0.5765135531895654,1.0956482856406222,600
20.874647786077375,0.7720669239606354,1.0398554776989997,0.2873483434619339,0.8624926807757335,600
20.874647786077375,0.4410602802946449,0.7725212234832043,0.31852006587331094,0.4322481613993202,600
