zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,0.5583960342613272,0.6478546689944206,0.40573157230963486,0.26178978620495263,400
20.874647786077375,0.4498110544727582,0.7431027879436732,0.2789503649518446,0.2991797246570109,400
20.874647786077375,0.38106887714217014,0.6091894563352371,0.13425575243919532,0.14998363419606153,400
20.874647786077375,0.6193645902985898,0.762041140804614,0.46849109301653225,0.45650696558826115,400
20.874647786077375,0.5850943072585483,0.6407171898627158,0.40200828601613053,0.3135843305537883,400
20.874647786077375,0.41418284755565105,0.6543194170910509,0.25410106138930727,0.21077518340894627,400
20.874647786077375,0.9220418671514098,0.9559397161091147,0.6793388678766004,0.5615954772025585,400
20.874647786077375,0.3628451371743134,0.4927648085638728,0.1779055869648213,0.19025860648781912,400
20.874647786077375,0.573116999599075,0.6838123587939977,0.4547716852485133,0.39279017278163725,400
20.874647786077375,0.7754615455582505,0.9193842618810713,0.5331031718975956,0.513944276779592,400
20.874647786077375,0.7044310827747031,0.7915427791599877,0.4310601609138628,0.38329362550253576,400
20.874647786077375,0.8087872637861123,0.8987501225475641,0.5177002175379088,0.389764593030424,400
20.874647786077375,0.2647722505252522,0.548212028259309,0.1508449552272507,0.16185720240789397,400
20.874647786077375,0.42185983869006904,0.6063084181339958,0.29483975162335163,0.25880133676695705,400
20.874647786077375,0.6058008787688883,0.8434972635930129,0.48111104491188933,0.41374935193404705,400
20.874647786077375,0.7429114145735807,0.8380928657121782,0.761417127608426,0.5606015795964866,400
20.874647786077375,0.3915570829074839,0.6118797054165824,0.18673114952800243,0.17484532045510223,400
20.874647786077375,0.7434460686171075,0.9429010744811821,0.5520258919118196,0.5568170407364014,400
20.874647786077375,0.6315364551496471,0.7302780315592975,0.3747530311307244,0.334474778185013,400
20.874647786077375,0.764050359956392,0.7066203811480647,0.7495307598287942,0.5130415489905237,400
20.874647786077375,0.8342832608939705,1.0399891331263755,0.6768699475178541,0.6150189842253659,400
20.874647786077375,0.343528912540035,0.6242512517730903,0.212309063009619,0.28714754699505296,400
20.874647786077375,0.7121804372714576,0.8316523019379735,0.5725940004502057,0.46936738606278566,400
20.874647786077375,0.7074803078052536,0.9515729021624166,0.6197763029578813,0.5400662050189478,400
20.874647786077375,0.5322871841110929,0.7146859490745284,0.4111894074126144,0.342940559548958,400
20.874647786077375,0.7258053352401166,0.8933665672792879,0.5777113717936889,0.5830855600642512,400
20.874647786077375,0.39752159655032565,0.5189519547928451,0.27337660636101335,0.32888710505062957,400
20.874647786077375,0.7919884869233239,0.9732155914008762,0.6372407106033593,0.5773145321853969,400
20.874647786077375,0.6791159155915707,0.8502394286194762,0.456983292490501,0.4528168711531388,400
20.874647786077375,0.6997788943698712,0.9182184052761103,0.45308193050296547,0.4132130893087587,400
20.874647786077375,0.48102617471504927,0.698045164677122,0.3547093987824986,0.2976953523931617,400
20.874647786077375,0.6038446859942939,0.7282083387193374,0.4317067725586518,0.40842215889574257,400
20.874647786077375,0.42013955058385716,0.5638507696014815,0.18885912457470433,0.13787291256609926,400
20.874647786077375,0.6850026083436366,0.8205123139090182,0.5182968116159712,0.45216561240945763,400
20.874647786077375,0.6658191013018346,0.8760099115600664,0.47263560218811046,0.5330551911599608,400
20.874647786077375,0.45018363065437805,0.5701992384449415,0.3483077846483131,0.23559180597704574,400
20.874647786077375,0.8838500115748422,0.9967627512007058,0.6761071910676999,0.616831027164252,400
20.874647786077375,0.5092550847549567,0.5586579499718034,0.3100878559004616,0.29275997779577856,400
20.874647786077375,0.4881740551872498,0.646440799321786,0.27489171592045036,0.27293690042023255,400
20.874647786077375,0.4654286508361197,0.6254742317265449,0.3170423347268458,0.33053103813287454,400
20.874647786077375,0.4338155242829172,0.5949556485874492,0.16963982620885568,0.19153240037544525,400
20.874647786077375,0.3696388812878562,0.661645574586903,0.17819004062602137,0.19159854555754086,400
20.874647786077375,0.7043728175472065,0.9499761142040274,0.5351976993883961,0.3853456515996292,400
20.874647786077375,0.42201630516271676,0.6535777247705951,0.24322573573142908,0.26006082231447497,400
20.874647786077375,1.4705578371846026,1.1991491258008586,1.2903087544790879,1.0768538091778097,400
20.874647786077375,0.6083413431621425,0.6185507587444654,0.43476176106235825,0.3008960525547766,400
20.874647786077375,0.9322196636636515,1.2430836345227088,0.6878853762304423,0.6349585885811164,400
20.874647786077375,0.46693956444102475,0.529463505992053,0.28128345414997624,0.24478908545834627,400
20.874647786077375,0.45629235514077826,0.6068675040492619,0.2917177981127454,0.27502219393098015,400
20.874647786077375,0.6749728348917996,0.96775029185301,0.46492454384255316,0.46107948649395397,400
