zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,0.5780908655625702,0.6683220682307174,0.4640002293337851,0.30871772041787654,400
20.874647786077375,0.498769518557493,0.7299218165737762,0.36569193390841814,0.3258940547145784,400
20.874647786077375,0.4143013487527725,0.6511535199986691,0.1783346899022165,0.14258820071440736,400
20.874647786077375,0.6851614495690123,0.8629837079613434,0.5686512662816882,0.5048769649808657,400
20.874647786077375,0.6123969332739774,0.6582625156786289,0.377329736952946,0.30639734237404487,400
20.874647786077375,0.49606297226401536,0.6968488389410495,0.29920482148749544,0.23370141915235787,400
20.874647786077375,0.9016051562836994,0.9491608027098082,0.7552543966018118,0.6223861786169915,400
20.874647786077375,0.37306898922847453,0.4624830191616659,0.22039163567568695,0.1727487253822593,400
20.874647786077375,0.66403627403401,0.7002909977977607,0.44847221494166306,0.41199406212297446,400
20.874647786077375,0.8252936220820292,0.9346518840750404,0.5961776124472051,0.5209432632747615,400
20.874647786077375,0.6607018846103834,0.813707134715168,0.4778187874418402,0.40549193816378454,400
20.874647786077375,0.8238580903155251,0.8829283853540094,0.4741219729868657,0.386936259681237,400
20.874647786077375,0.30640843487043745,0.5569143598003551,0.14117541324142988,0.1684371501046313,400
20.874647786077375,0.38071641592838046,0.5804348684539413,0.2453448385782972,0.22824063172010306,400
20.874647786077375,0.6716046440562533,0.8413590983080524,0.4700992653979769,0.4276458393176579,400
20.874647786077375,0.8034117229765799,0.8472714182969521,0.7456928584916962,0.6056897563641774,400
20.874647786077375,0.4105193451847821,0.6518734114406314,0.2575993675372472,0.18816620111234572,400
20.874647786077375,0.7685926249592959,0.9242780856347156,0.5656421151479853,0.573678199270984,400
20.874647786077375,0.7043320568121908,0.7468460866539245,0.3664228057022461,0.3572907977549131,400
20.874647786077375,0.832068465483016,0.6330829625884092,0.6312678406474683,0.4802184129302991,400
20.874647786077375,0.7778623695598825,1.0452193651832244,0.5975392234890641,0.5944488625671719,400
20.874647786077375,0.3886469987167418,0.6913985989714384,0.23940083521519825,0.3398137079067748,400
20.874647786077375,0.757429498781437,0.9010660122387972,0.5332894045831437,0.4800134860373705,400
20.874647786077375,0.8057626969225878,1.0449845826506374,0.7191794783771656,0.7620301418217281,400
20.874647786077375,0.6154793668444052,0.6847021998394935,0.45078438869445553,0.34521958787481627,400
20.874647786077375,0.7811929048619752,0.9173725990325887,0.5982816788861824,0.5986544822442957,400
20.874647786077375,0.4534478501046925,0.5423265701635049,0.30715242292378553,0.3473430891017446,400
20.874647786077375,0.8635654456904732,0.9610447408841641,0.692889666494911,0.5887596252541797,400
20.874647786077375,0.7752770491448782,0.8415080734243993,0.514719220049365,0.44262709893804664,400
20.874647786077375,0.7662592125176639,0.9239937601676702,0.536236374950308,0.44146368431708805,400
20.874647786077375,0.5072916819742455,0.7238161801414997,0.3741658323554138,0.3164305777739265,400
20.874647786077375,0.6804701472420321,0.7597236758636039,0.5751330388057072,0.4129717231060347,400
20.874647786077375,0.4021361958630726,0.5958936802528674,0.21749782838184095,0.14704216271251774,400
20.874647786077375,0.6276571375118342,0.8873020292742634,0.48940191744498396,0.49921818277674296,400
20.874647786077375,0.7196854699410208,0.914952608280781,0.5077983084817291,0.5457227544395442,400
20.874647786077375,0.4526285410744588,0.6202789338293923,0.26775064098898427,0.2821668507635637,400
20.874647786077375,0.9205990869566648,0.9879611977374296,0.6632380085293822,0.6219034102146859,400
20.874647786077375,0.43543288540281866,0.5868685077175451,0.30000801468301425,0.34438754804060684,400
20.874647786077375,0.5075186538828654,0.6950035646777121,0.3001626241231079,0.30941715188451097,400
20.874647786077375,0.531396774547558,0.581366898419591,0.40207133703380366,0.3114110677480263,400
20.874647786077375,0.5044067325608761,0.6506694450348678,0.230432279364533,0.2766626634674418,400
20.874647786077375,0.5108325196036235,0.6587208760326785,0.2402578735594849,0.22163196482365216,400
20.874647786077375,0.6201293938601773,0.9796533691073749,0.40380913779703415,0.4096485797550455,400
20.874647786077375,0.48058865494302666,0.6751282252070702,0.24810366303130346,0.29515659586684184,400
20.874647786077375,1.3922077756603795,1.3671534565229528,1.3486208385275875,1.14548278795353,400
20.874647786077375,0.6104189764106959,0.607201360555026,0.4434409733619277,0.2942858879075742,400
20.874647786077375,0.9947246798266289,1.2420338981797363,0.7721192976453319,0.6307443199089083,400
