zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,2.123735175142414,2.2400704218512653,2.274784797685889,2.275056489240301,400
20.874647786077375,1.9234509726601208,1.9452847324496905,1.8635895433326108,1.8693060225479479,400
20.874647786077375,1.9716919239649893,1.9373405654472273,2.323457593390471,2.022807910151695,400
20.874647786077375,2.475934321011759,2.6282084285749097,2.575933177636481,2.6326390907943216,400
20.874647786077375,1.8596953313692337,1.8677879146812622,1.719748357898868,1.8390525583805546,400
20.874647786077375,2.3050098780324197,2.2718690211748087,2.3853140662471977,2.3200314141789806,400
20.874647786077375,2.762021058045487,2.9021737674199013,2.402272631041993,2.8808254593524354,400
20.874647786077375,2.019555198339613,1.9798582925444348,2.195546424090182,1.9904150593532863,400
20.874647786077375,2.2378452689899704,2.5490258100496237,2.0983846610014703,2.4625184597817618,400
20.874647786077375,2.5857041429567964,2.942778751063579,2.6356512663043117,3.018293062523234,400
20.874647786077375,2.229205119982039,2.435842857154432,2.181928751146677,2.4579373902357733,400
20.874647786077375,1.704280972672921,1.8646933944689958,1.5074174385014576,1.9498935357377098,400
20.874647786077375,2.434744192210834,2.4186925415910365,2.7488399842852758,2.3887401298420854,400
20.874647786077375,2.1408712930042886,2.119583618764301,2.126389576640683,2.1326601014067648,400
20.874647786077375,1.7885117957409868,1.673831177845628,1.887303206894976,1.63893917034553,400
20.874647786077375,2.4510411465122885,2.6065276963042407,2.614707769118638,2.644300733048041,400
20.874647786077375,1.8043037340794748,1.8799779437940762,1.8009299311475353,1.8287965443364436,400
20.874647786077375,1.923494613105705,1.9486031767469063,2.0344805849486107,1.9352479368136921,400
20.874647786077375,2.292712242589881,2.298573743242206,2.438732160063024,2.3107522321679212,400
20.874647786077375,2.594101892111724,2.532667444019049,2.6402576540805773,2.622908337385196,400
20.874647786077375,1.8387707817468648,1.8928862046875379,1.8029336680817523,1.8497525985971988,400
20.874647786077375,1.9316367115306723,1.7338884871672635,2.07065119904129,1.8565077964775545,400
20.874647786077375,2.413173179389938,2.3305723802252096,2.3962231748025165,2.3368234269926744,400
20.874647786077375,2.277323996518365,2.322935759721779,2.183649219246403,2.362335597738079,400
20.874647786077375,1.7911473163780285,1.7644735732047163,1.8513053074596022,1.8043652562693697,400
20.874647786077375,2.0257985119501276,2.2018027538651737,2.0812795507754345,2.1691827482566204,400
20.874647786077375,1.5864876025164896,1.6189716451358545,1.7247688610300005,1.6197461301976905,400
20.874647786077375,2.2983598944946,2.4017172856231968,2.1996194493642736,2.499700890399871,400
20.874647786077375,2.337894335591946,2.2759022908316777,2.3628502832791862,2.2840004782112104,400
20.874647786077375,2.0692532933349796,2.3112357574297935,2.166419730549167,2.3429769735057078,400
20.874647786077375,2.1335703768070413,2.1009011816442618,2.1280792910365522,2.119189375369558,400
20.874647786077375,2.5631374372878506,2.339579724147813,2.335131460015456,2.4615947134312934,400
20.874647786077375,1.9447833066663096,1.9765704989412913,2.1493938750023225,2.0284112039429365,400
20.874647786077375,2.2422746469334545,2.3710240959497986,2.336716888381139,2.4046982891232767,400
20.874647786077375,2.9734315599485024,2.6892111798351475,2.951181262469635,2.6584561560606335,400
20.874647786077375,2.586056043880225,2.6299166979839512,2.5438857235533385,2.619846292487844,400
20.874647786077375,2.3663618333142864,2.180323859008619,2.3690164199774717,2.2414288145892707,400
20.874647786077375,2.053162371854074,2.1355794338629255,2.076516932857924,2.11141436168585,400
20.874647786077375,1.9772630758905274,2.0890196670156453,2.2733440582494047,2.1075427665902744,400
20.874647786077375,2.329784091517366,2.256242829461306,2.2995870265828042,2.228987118280053,400
20.874647786077375,1.959970443488427,2.053650153567548,1.9776363354699702,2.188208491809329,400
20.874647786077375,2.2113204973255485,2.341712829726617,2.0626608389018286,2.276515076482139,400
20.874647786077375,2.3893608890191502,2.1788963460672797,2.3790798955399084,2.190927404004746,400
20.874647786077375,3.3679451134870204,3.3855711716632286,3.3580758168396647,3.308207938270602,400
20.874647786077375,3.1341295679692274,2.8726189228034076,2.848271448665903,2.8581901904492226,400
20.874647786077375,2.4785874816089732,2.470066103977671,2.45382704962555,2.4920074039158737,400
20.874647786077375,2.1851671186701163,2.392414666885168,2.364931026890696,2.4819765130386333,400
20.874647786077375,1.963885626621313,1.8109805229376006,1.769525776914535,1.7864990127964124,400
20.874647786077375,2.0518950274472214,2.3430357684243397,2.365767848190934,2.437419563770108,400
20.874647786077375,2.1369099003917182,2.3156203860026876,2.100105789844134,2.3413692644627466,400
20.874647786077375,2.3159435848309564,2.2440138320603307,2.359636340566567,2.1922529995094786,600
20.874647786077375,2.1141513826656197,1.8718197388009992,2.104008661025357,1.841552612613566,600
20.874647786077375,2.1596013623088526,2.02836630893043,2.0957339354559936,1.9961384425281072,600
20.874647786077375,2.266345239489829,2.6573162543332054,2.514382799520583,2.593908756156072,600
20.874647786077375,1.9300928209049826,1.7461570213384676,1.8794811771513353,1.6939404418871833,600
20.874647786077375,2.0604262964653786,2.469392798649273,2.192216011201845,2.407659992799729,600
20.874647786077375,3.1210497588443267,2.789163507528334,3.057539456162971,2.8274235256308775,600
20.874647786077375,1.8045669145956353,1.7967774254665037,1.9660664416936489,1.802967269892073,600
