zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.874647786077375,3.970173587948642,3.466165551028051,3.4608455978845223,3.089294337275227,400
20.874647786077375,3.1481494924965436,3.1963849271368185,3.1859751175476165,2.995171081066127,400
20.874647786077375,3.3975171759521707,3.34763967766784,3.245323994820443,3.3216145971600417,400
20.874647786077375,3.550115968607701,3.042688753644873,3.6991001943157324,3.680187180858631,400
20.874647786077375,3.5933444182694703,3.3823829684218367,3.311484879318824,3.1099706758419385,400
20.874647786077375,3.459806177297259,3.5682235046407826,3.231678331573871,3.3786624572883164,400
20.874647786077375,2.839392172241188,2.972622201773926,2.8072563002279143,2.7952035400459727,400
20.874647786077375,3.3445357165069036,3.4813057342182456,3.4390738698934666,3.2493085331316687,400
20.874647786077375,2.8766207812926377,2.9622980679138755,3.2178868298989234,3.341240156331513,400
20.874647786077375,2.4806564575973638,2.8388800531551492,2.666191848682617,2.8226644593770076,400
20.874647786077375,3.0952885773286205,3.6067564334701077,3.175796589245359,3.1524384188054793,400
20.874647786077375,3.0920279872762317,3.1067409512611412,3.3426768586873674,3.4694592400877378,400
20.874647786077375,3.291823449973499,3.3726227340505845,3.5994629962871514,3.540168815549123,400
20.874647786077375,2.91166794102617,3.331854764959858,3.3553701837285885,3.454938952686384,400
20.874647786077375,3.326484149364098,3.243734865653754,3.3195083628344486,3.35449116839202,400
20.874647786077375,3.1422071083006613,3.238185625076075,2.9886524702841517,3.140564677174951,400
20.874647786077375,3.089978297009683,3.5910272680051576,3.4322456623901068,3.5919318154122295,400
20.874647786077375,2.5882193650678533,2.9771843029877347,2.544770482080718,2.6950965414134918,400
20.874647786077375,2.9787997677169513,3.058095713981281,3.075776631100093,3.1968130022712846,400
20.874647786077375,3.3302927942207496,3.464864704591847,3.260676270340096,3.1169403489535594,400
20.874647786077375,3.75167528811865,3.3967522855022674,3.791127784793293,3.3323690390381633,400
20.874647786077375,3.2237314687549223,3.6158284883463816,3.190423320770205,3.451946082072778,400
20.874647786077375,3.4217814055021876,3.4246828969807948,3.2240303310012846,3.1269305302267814,400
20.874647786077375,2.661749698046425,2.7114687594813187,2.8387336750767487,3.1348200150218757,400
20.874647786077375,3.9446140850593907,3.9770891026717847,4.394193481990278,4.348311522365132,400
20.874647786077375,2.849406790698755,2.7262370363149953,3.0929848200349963,3.1096825080405313,400
20.874647786077375,3.043870817832385,3.2883962245788942,3.180352462711202,3.08527827479116,400
20.874647786077375,3.2513742804157895,3.2072948064919706,3.3236695911312184,3.481534743172151,400
20.874647786077375,3.3705148516976653,3.42219347708629,3.2492840461251618,3.182231426439827,400
20.874647786077375,3.314509707799194,3.3097287845840606,2.9723552840486507,2.921550615891175,400
20.874647786077375,2.6490633363707765,2.7575178123157187,2.599642530851248,2.674286824998203,400
20.874647786077375,2.729518750096211,2.732300502131192,3.252750626250294,3.223846405876888,400
20.874647786077375,3.033778164023196,2.9336283245871027,2.6977713735113817,2.637261589441704,400
20.874647786077375,3.322562086451578,3.2453724872763763,2.984026058632917,2.88813059845455,400
20.874647786077375,2.91457774070367,3.535821033510948,3.3971942168294813,3.3484714549706487,400
20.874647786077375,3.243564907408452,2.922513294919751,3.2747634098390366,3.175777523093293,400
20.874647786077375,3.2592788561118105,3.3271818722715287,3.5898617410363003,3.5322901298972127,400
20.874647786077375,2.986926310770423,3.01927734508625,3.234478458188989,3.237648105683072,400
20.874647786077375,2.933209342080242,2.836270886410868,2.925786608429858,2.909122537098094,400
